,filePath,0,1,2,label
798,processed_data/file1_fragments/fragment799.csv,0.3228222591588469,-0.2498829594038923,-0.03178232760010173,0
799,processed_data/file1_fragments/fragment800.csv,0.3531396270313094,-0.08059054078155581,-0.002785627724768095,0
800,processed_data/file1_fragments/fragment801.csv,0.30622919341647925,-0.009221424240332505,-0.046002091761668085,0
805,processed_data/file1_fragments/fragment806.csv,0.1810821915947284,-0.19966510689624048,0.041948960357258966,0
806,processed_data/file1_fragments/fragment807.csv,0.4998931195393352,-0.23242381107849486,-0.024862457378786028,0
807,processed_data/file1_fragments/fragment808.csv,0.3456150449380706,-0.13239527666772782,-0.01377097175477645,0
809,processed_data/file1_fragments/fragment810.csv,0.22171891053708628,0.11259897029912057,-0.020680828094982902,0
811,processed_data/file1_fragments/fragment812.csv,0.3975859514956257,-0.2321764298885875,-0.014714555953521606,0
812,processed_data/file1_fragments/fragment813.csv,0.36010211811590764,-0.3211616557792199,-0.012395055227974449,0
814,processed_data/file1_fragments/fragment815.csv,0.3847620744425563,-0.2371633570380473,0.015471824313011704,0
815,processed_data/file1_fragments/fragment816.csv,0.3616305263650559,-0.08818408205476101,-0.024502947648204224,0
817,processed_data/file1_fragments/fragment818.csv,0.4148554832229839,-0.0834442153272194,-0.005035840093649778,0
821,processed_data/file1_fragments/fragment822.csv,0.2518153943484271,0.08645502176904672,0.04145504589088808,0
828,processed_data/file1_fragments/fragment829.csv,0.3775528077182806,-0.16086621630828915,0.01350832947004985,0
837,processed_data/file1_fragments/fragment838.csv,0.2572144688940585,0.20454363948505888,-0.004535163599925474,0
847,processed_data/file1_fragments/fragment848.csv,0.35307318250538944,-0.11013093593277308,-0.01541442912504701,0
848,processed_data/file1_fragments/fragment849.csv,0.29897561171535497,0.05179072055850487,-0.006508124761881142,0
849,processed_data/file1_fragments/fragment850.csv,0.11324195107305055,-0.010212814091663185,0.00040778917610236114,0
851,processed_data/file1_fragments/fragment852.csv,0.08615095635958184,-0.18018672043712303,0.0683102661417378,0
856,processed_data/file1_fragments/fragment857.csv,0.13568667232584733,-0.3232364578647132,0.010210201847522544,0
858,processed_data/file1_fragments/fragment859.csv,0.16849100711546247,-0.2137727397604927,0.031130313515014694,0
860,processed_data/file1_fragments/fragment861.csv,0.23929160990320886,-0.15980034062220835,-0.023164246097468227,0
868,processed_data/file1_fragments/fragment869.csv,0.2903219361025854,-0.09516708986086736,-0.033600388726268346,0
869,processed_data/file1_fragments/fragment870.csv,0.4578101968074839,-0.19623429768942494,0.012550769761606814,0
871,processed_data/file1_fragments/fragment872.csv,0.141961325798859,-0.1906595615906003,0.0073198757190623956,0
880,processed_data/file1_fragments/fragment881.csv,0.1916457562034839,-0.2666636195732212,0.058302711613127466,0
903,processed_data/file1_fragments/fragment904.csv,0.04790151838567293,-0.2427544063159795,0.03369298701125269,0
913,processed_data/file1_fragments/fragment914.csv,0.2549350828670912,0.0883098854070625,-0.04163570774235385,0
915,processed_data/file1_fragments/fragment916.csv,0.19670353055003847,-0.26504703088972104,0.02072478696095589,0
921,processed_data/file1_fragments/fragment922.csv,0.08205692348506602,-0.05740806818919129,0.05742396239274203,0
929,processed_data/file1_fragments/fragment930.csv,0.16153495448703958,-0.047996882076005054,0.01696836279440883,0
938,processed_data/file1_fragments/fragment939.csv,0.1847314617266388,0.0016044598657455114,-0.025997842871062958,0
939,processed_data/file1_fragments/fragment940.csv,0.31610985705078626,0.11457239389528373,-0.055303863423934764,0
940,processed_data/file1_fragments/fragment941.csv,0.37355167844211423,-0.011488421644979659,-0.014670271147413929,0
944,processed_data/file1_fragments/fragment945.csv,0.17863286809601314,0.07875244385786337,-0.006795857986073972,0
951,processed_data/file1_fragments/fragment952.csv,0.4810563908851717,-0.2381323383806092,-0.03811272012354796,0
953,processed_data/file1_fragments/fragment954.csv,0.20369121941811585,-0.14870396808879585,0.009810089510606588,0
954,processed_data/file1_fragments/fragment955.csv,0.3555540452340747,0.006905947608376322,-0.03596280466957984,0
957,processed_data/file1_fragments/fragment958.csv,0.4050415544514042,-0.1320367278596445,0.009917266878012934,0
959,processed_data/file1_fragments/fragment960.csv,0.2813796551980301,-0.025556561646292605,0.002372698453277671,0
960,processed_data/file1_fragments/fragment961.csv,0.2547351488255521,-0.04051402623645519,-0.004141413056361864,0
963,processed_data/file1_fragments/fragment964.csv,0.21044925280668506,-0.11207805885052907,-0.00904943882649315,0
964,processed_data/file1_fragments/fragment965.csv,0.028179299282410163,-0.2876029288726367,0.09641070654703927,0
966,processed_data/file1_fragments/fragment967.csv,0.2477227031328929,-0.008372149253888041,-0.02850015101497193,0
977,processed_data/file1_fragments/fragment978.csv,0.3341234446218673,-0.2996334225223159,-0.03614406452329463,0
995,processed_data/file1_fragments/fragment996.csv,0.474953486012307,-0.14581163546642492,0.11821363298641767,0
996,processed_data/file1_fragments/fragment997.csv,0.3552995344466913,-0.15974842677169693,-0.05659646935046893,0
1007,processed_data/file1_fragments/fragment1008.csv,0.4678123705844021,-0.1040682440535336,-0.0207544592235748,0
1009,processed_data/file1_fragments/fragment1010.csv,0.10282536846643074,-0.15501867079871298,0.08678398673885064,0
1013,processed_data/file1_fragments/fragment1014.csv,0.25877787868822505,-0.013830343172204182,-0.02576074042142551,0
1017,processed_data/file1_fragments/fragment1018.csv,0.32483210717632643,0.015297386412362547,0.07525375722225712,0
1020,processed_data/file1_fragments/fragment1021.csv,0.15229035859824147,-0.11769886074228884,-0.05660641350211745,0
1021,processed_data/file1_fragments/fragment1022.csv,0.2532899493551946,-0.17160038186056334,0.09117729224929108,0
1023,processed_data/file1_fragments/fragment1024.csv,0.3526868773865789,-0.12938890494120725,0.010727790219854877,0
1024,processed_data/file1_fragments/fragment1025.csv,0.05872834494110313,-0.20454104817951133,-0.04003453354047111,0
1025,processed_data/file1_fragments/fragment1026.csv,0.14815334350108342,-0.3060254008269693,0.02737277839590666,0
1028,processed_data/file1_fragments/fragment1029.csv,0.06571977182291383,-0.1145086145266104,-0.041792294010426084,0
1030,processed_data/file1_fragments/fragment1031.csv,0.07338981228498939,-0.2224847988740881,0.042335808918965136,0
1038,processed_data/file1_fragments/fragment1039.csv,0.1951157520921403,-0.24582014558422785,0.02533090067709661,0
1039,processed_data/file1_fragments/fragment1040.csv,0.23889268553813856,-0.2597224493243686,0.024285109296637176,0
1044,processed_data/file1_fragments/fragment1045.csv,0.09907720994492053,-0.033453054073068395,-0.005430101205225793,0
1045,processed_data/file1_fragments/fragment1046.csv,0.3584094610685611,-0.0586575362767708,-0.06890702035160398,0
1046,processed_data/file1_fragments/fragment1047.csv,0.3230978654991565,-0.2131863135427821,-0.027533466900735205,0
1049,processed_data/file1_fragments/fragment1050.csv,0.3558325161765544,-0.004618918615216365,0.026546223064085397,0
1054,processed_data/file1_fragments/fragment1055.csv,0.056405047033661275,-0.1849549165744214,0.0015306036367788403,0
1057,processed_data/file1_fragments/fragment1058.csv,0.2260916403022384,-0.14758697875993532,0.03675600261175368,0
1058,processed_data/file1_fragments/fragment1059.csv,0.4953112489866519,-0.19380556302988045,-0.02479414718404305,0
1059,processed_data/file1_fragments/fragment1060.csv,0.2933893352202412,-0.10462185940324416,-0.02007170085277466,0
1061,processed_data/file1_fragments/fragment1062.csv,0.27634088271158985,0.03612667734348927,-0.032518724036688706,0
1063,processed_data/file1_fragments/fragment1064.csv,0.3298210445359471,-0.21331776025337476,-0.011262252413478674,0
1066,processed_data/file1_fragments/fragment1067.csv,0.19891699339442284,-0.1885323391843986,0.024657664478474516,0
1068,processed_data/file1_fragments/fragment1069.csv,0.3629192968095121,-0.2731296455040528,-0.031088302093292868,0
1069,processed_data/file1_fragments/fragment1070.csv,0.10826803908716677,0.0063775521698353176,-0.07269474678236952,0
1070,processed_data/file1_fragments/fragment1071.csv,0.3343994785993923,-0.12101857603778887,-0.01993460960581917,0
1074,processed_data/file1_fragments/fragment1075.csv,0.10169689294389342,-0.028486596217351813,0.0110216282832848,0
1075,processed_data/file1_fragments/fragment1076.csv,0.28596014473486675,0.034605636943103465,-0.033967013277886746,0
1081,processed_data/file1_fragments/fragment1082.csv,0.28151747109550995,-0.1916732788820945,0.035003671045269386,0
1083,processed_data/file1_fragments/fragment1084.csv,0.4242085376347416,-0.03874888491702081,0.061192896284158735,0
1085,processed_data/file1_fragments/fragment1086.csv,0.2858982088827932,0.16045542202159555,-0.031642100823676016,0
1086,processed_data/file1_fragments/fragment1087.csv,0.2543158220874723,-0.1040680655512799,-0.003686995506914977,0
1091,processed_data/file1_fragments/fragment1092.csv,0.41626283236251216,-0.06076992662398328,0.08246560235476183,0
1093,processed_data/file1_fragments/fragment1094.csv,0.3796841055113534,-0.08148962353504509,-0.027385055540581096,0
1100,processed_data/file1_fragments/fragment1101.csv,0.20922190328233126,-0.21143195112898067,-0.02870646623872148,0
1101,processed_data/file1_fragments/fragment1102.csv,0.2684824819605016,-0.1820158436703986,0.05874460685755744,0
1106,processed_data/file1_fragments/fragment1107.csv,0.2656104054933828,-0.23299160160639984,-0.026531481424851698,0
1107,processed_data/file1_fragments/fragment1108.csv,0.3533538309528766,-0.07022599179047471,-0.019824951918126082,0
1108,processed_data/file1_fragments/fragment1109.csv,0.3838229672430688,-0.1820658726865801,0.009184512629957377,0
1111,processed_data/file1_fragments/fragment1112.csv,0.044906642194213635,-0.13116987236367492,-0.01981323762353123,0
1112,processed_data/file1_fragments/fragment1113.csv,0.3322814378513507,-0.2447847307481288,-0.0012199205483286787,0
1113,processed_data/file1_fragments/fragment1114.csv,0.3922000463454841,0.004978712498042219,-0.016970714726151866,0
1114,processed_data/file1_fragments/fragment1115.csv,0.30220999984348457,0.11149723276336652,-0.022376438797040776,0
1116,processed_data/file1_fragments/fragment1117.csv,0.2465293286881215,0.12504757933415173,-0.02436609735780455,0
1118,processed_data/file1_fragments/fragment1119.csv,0.1304662976339401,-0.007169151414639964,-0.0256744697934724,0
1120,processed_data/file1_fragments/fragment1121.csv,0.3725752520196848,-0.3134867473110452,0.000794799973074825,0
1122,processed_data/file1_fragments/fragment1123.csv,0.3840247616196311,-0.06435633752421416,-0.03576121138867362,0
1129,processed_data/file1_fragments/fragment1130.csv,0.4082135665082137,-0.03956702787696735,0.03288746299689546,0
1131,processed_data/file1_fragments/fragment1132.csv,0.06829688047919244,-0.09818122429272268,0.03843855241808202,0
1139,processed_data/file1_fragments/fragment1140.csv,0.021662368066741572,-0.1750140471613659,0.08529083245653968,0
1140,processed_data/file1_fragments/fragment1141.csv,0.3141348176830731,-0.03519899289356167,0.015337882425785748,0
1145,processed_data/file1_fragments/fragment1146.csv,0.3280437096879945,0.028876074096820505,-0.02718305054304265,0
1156,processed_data/file1_fragments/fragment1157.csv,0.22927790876627374,-0.1436356055576685,0.08719442833330747,0
1164,processed_data/file1_fragments/fragment1165.csv,0.2868037065354832,0.1574291673673206,0.02978751272748837,0
1167,processed_data/file1_fragments/fragment1168.csv,0.08184501841723943,-0.03407223978376798,-0.050699156407129305,0
1170,processed_data/file1_fragments/fragment1171.csv,0.28559922881640565,-0.30371466808710185,-0.032055635054109445,0
1171,processed_data/file1_fragments/fragment1172.csv,0.37197757337386816,-0.2509679515613577,-0.03139629503034061,0
1178,processed_data/file1_fragments/fragment1179.csv,0.30415744101071274,-0.10156215045635072,0.005184118228814453,0
1180,processed_data/file1_fragments/fragment1181.csv,0.34341108228129125,-0.08975033539523772,-0.05103118921673352,0
1181,processed_data/file2_fragments/fragment1.csv,0.25256910471748245,0.04272179099846953,-0.06207506858032411,0
1185,processed_data/file2_fragments/fragment5.csv,0.4305293422444868,-0.11460052244547053,-0.060074208823112686,0
1186,processed_data/file2_fragments/fragment6.csv,0.2041823865831568,-0.04356948843962749,-0.05978336854112491,0
1194,processed_data/file2_fragments/fragment14.csv,0.2453067510340869,0.20377011722192973,-0.0047883539559873435,0
1196,processed_data/file2_fragments/fragment16.csv,0.2571810557790936,-0.03936822771458735,-0.05719384002862904,0
1199,processed_data/file2_fragments/fragment19.csv,0.4239712444776003,-0.1442972171334501,-0.02679312190944452,0
1201,processed_data/file2_fragments/fragment21.csv,0.3292448666063079,-0.19372420198947454,-0.06011664495353852,0
1202,processed_data/file2_fragments/fragment22.csv,0.3627497157760043,-0.12294524479625253,-0.018725880042859817,0
1204,processed_data/file2_fragments/fragment24.csv,0.4260293108815038,-0.12953504177875308,0.017863457155590037,0
1210,processed_data/file2_fragments/fragment30.csv,0.20653146687582494,-0.08737322397842384,-0.048151025751645565,0
1217,processed_data/file2_fragments/fragment37.csv,0.3465085520751313,0.033982999688075013,-0.05805712250129527,0
1218,processed_data/file2_fragments/fragment38.csv,0.3754083902955505,-0.04452172406043707,-0.041471300768827185,0
1222,processed_data/file2_fragments/fragment42.csv,0.17131062537221028,-0.2664983870203915,0.08559358833977802,0
1227,processed_data/file2_fragments/fragment47.csv,0.4905256084069054,-0.1795560194613685,-0.05030127756962019,0
1232,processed_data/file2_fragments/fragment52.csv,0.2963609978764367,-0.04842288109757548,-0.06346421981564494,0
1241,processed_data/file2_fragments/fragment61.csv,0.24908150975697255,-0.31147896662548474,-0.01361739197234659,0
1243,processed_data/file2_fragments/fragment63.csv,0.18648952246430686,-0.29375762191240656,-0.034015694121023544,0
1246,processed_data/file2_fragments/fragment66.csv,0.2248447897904218,0.005818888387305099,0.06878914905762412,0
1247,processed_data/file2_fragments/fragment67.csv,0.11702639469203754,-0.0524446154206457,-0.01981914667101665,0
1249,processed_data/file2_fragments/fragment69.csv,0.21243054329457106,0.058708441455650136,-0.038790723537183686,0
1250,processed_data/file2_fragments/fragment70.csv,0.2418304112856993,-0.2913435348371574,0.02850754685257006,0
1252,processed_data/file2_fragments/fragment72.csv,0.3723246462733405,-0.2573048033803041,-0.0440895123083851,0
1253,processed_data/file2_fragments/fragment73.csv,0.29354637332806705,-0.3140764460026024,-0.03326968624843522,0
1257,processed_data/file2_fragments/fragment77.csv,0.21561172609116144,-0.1990782904209256,-0.006997548263387826,0
1260,processed_data/file2_fragments/fragment80.csv,0.35302732424212857,-0.059832588357372915,-0.01117343744330491,0
1264,processed_data/file2_fragments/fragment84.csv,0.4134994186607747,-0.1828232867368077,-0.05236180107260974,0
1267,processed_data/file2_fragments/fragment87.csv,0.4829402915521341,-0.16980605299783014,-0.02688073208882476,0
1271,processed_data/file2_fragments/fragment91.csv,0.4722466331533742,-0.10069530841078712,-0.034072999553893354,0
1278,processed_data/file2_fragments/fragment98.csv,0.23158300473398205,0.11782796146073095,-0.015585758590420455,0
1283,processed_data/file2_fragments/fragment103.csv,0.08178265595126454,-0.251026965940602,0.11899632276740887,0
1287,processed_data/file2_fragments/fragment107.csv,0.0756361312632458,-0.17936416799681626,0.095747125853807,0
1300,processed_data/file2_fragments/fragment120.csv,0.31061653609268824,-0.20469436448302966,-0.015171974306653891,0
1301,processed_data/file2_fragments/fragment121.csv,0.34724768653510313,-0.2345320132900982,-0.01588643782528476,0
1303,processed_data/file2_fragments/fragment123.csv,0.2639383619551658,-0.1357732809114223,-0.007653392127859255,0
1306,processed_data/file2_fragments/fragment126.csv,0.018907019495390958,-0.2993825587127712,0.10800220631081878,0
1309,processed_data/file2_fragments/fragment129.csv,0.4875637659378045,-0.2007696448285677,-0.02166862465307933,0
1315,processed_data/file2_fragments/fragment135.csv,0.3073790389364939,-0.17803621208273174,-0.019324432642190685,0
1317,processed_data/file2_fragments/fragment137.csv,0.4052103159613972,-0.2338721934450661,-0.01353911962313675,0
1320,processed_data/file2_fragments/fragment140.csv,0.32941390620681754,-0.11581210614948548,-0.000547037881747771,0
1322,processed_data/file2_fragments/fragment142.csv,0.3197154647240114,-0.002889864660541927,0.05121645968413405,0
1325,processed_data/file2_fragments/fragment145.csv,0.2039502516567235,-0.18825605017723127,0.0999235974272753,0
1326,processed_data/file2_fragments/fragment146.csv,0.19640026803465155,0.08370623693658243,0.13105059855708476,0
1328,processed_data/file2_fragments/fragment148.csv,0.4261703919332203,-0.09808082691940398,0.1735625068399388,0
1329,processed_data/file2_fragments/fragment149.csv,0.3871303741961773,-0.2269293149180329,0.010444925431364431,0
1330,processed_data/file2_fragments/fragment150.csv,0.22137033498944925,-0.03280920735918049,0.12568287128127828,0
1353,processed_data/file2_fragments/fragment173.csv,0.21016994472330025,0.025801687458954742,0.08072520552717845,0
1357,processed_data/file2_fragments/fragment177.csv,0.3426762591965116,-0.2476434611441912,0.006151890195624508,0
1370,processed_data/file2_fragments/fragment190.csv,0.33509527424291863,0.038705646441615726,-0.04052837951656597,0
1406,processed_data/file2_fragments/fragment226.csv,0.4496474211907164,-0.1518125336214813,0.1047662481207612,0
1424,processed_data/file2_fragments/fragment244.csv,0.4192573027162467,-0.12773895437287408,-0.01815313043896444,0
1428,processed_data/file2_fragments/fragment248.csv,0.34609725557418736,-0.18864141102498652,0.02082044495543189,0
1438,processed_data/file2_fragments/fragment258.csv,0.4227727126118094,-0.16259841963052235,-0.00825023919047372,0
1441,processed_data/file2_fragments/fragment261.csv,0.3292686865480133,-0.12848596395637632,0.017766101613922808,0
1443,processed_data/file2_fragments/fragment263.csv,0.12302165273729675,-0.13723793155339584,-0.00025867790683822253,0
1444,processed_data/file2_fragments/fragment264.csv,0.3986497726624249,-0.15038100240989846,0.01671968020884302,0
1446,processed_data/file2_fragments/fragment266.csv,0.3619581086886812,-0.15178163951639378,0.013018967988952123,0
1450,processed_data/file2_fragments/fragment270.csv,0.47964393177574,-0.13996996796413647,-0.016050822324983,0
1451,processed_data/file2_fragments/fragment271.csv,0.12348390379970192,0.02267494277282136,-0.05246475899613616,0
1452,processed_data/file2_fragments/fragment272.csv,0.3521305734595168,0.02666220858951776,-0.06124117801973453,0
1455,processed_data/file2_fragments/fragment275.csv,0.10967518293503778,-0.017255001127753102,-0.013119713856994557,0
1458,processed_data/file2_fragments/fragment278.csv,0.1534510496798777,-0.05626619393795125,-0.058975269696347886,0
1469,processed_data/file2_fragments/fragment289.csv,0.3322132011979233,-0.0007994340426703688,0.0027128115148332744,0
1479,processed_data/file2_fragments/fragment299.csv,0.2811144471643267,0.04455991039753287,-0.028102392450237445,0
1487,processed_data/file2_fragments/fragment307.csv,0.1310934333580463,-0.19142895531679988,-0.02583354656827747,0
1494,processed_data/file2_fragments/fragment314.csv,0.3749352842965121,0.004359630045296135,-0.038998337611278466,0
1497,processed_data/file2_fragments/fragment317.csv,0.2350329495572069,-0.026884076333346014,-0.01175083753370813,0
1501,processed_data/file2_fragments/fragment321.csv,0.3844537408020102,-0.22016499639463136,-0.06311681196817524,0
1510,processed_data/file2_fragments/fragment330.csv,0.3605711650391177,0.008187860974518128,0.09823202221170303,0
1513,processed_data/file2_fragments/fragment333.csv,0.2684258447212965,-0.02629234263212696,-0.005445886721830984,0
1516,processed_data/file2_fragments/fragment336.csv,-0.0018383048662514762,-0.22928877856344576,0.0940182517065162,0
1517,processed_data/file2_fragments/fragment337.csv,0.2681537296208058,-0.009833640410797352,-0.033597577775277776,0
1524,processed_data/file2_fragments/fragment344.csv,0.03636713595001318,-0.2689147839662739,0.02129784718760261,0
1538,processed_data/file2_fragments/fragment358.csv,0.5168074918563909,-0.16969093590150114,0.08166755991620937,0
1540,processed_data/file2_fragments/fragment360.csv,0.2741325578951481,-0.27074277764594673,0.033640577876928084,0
1541,processed_data/file2_fragments/fragment361.csv,0.18676497483260565,-0.08997443788383516,-0.029717160615081506,0
1542,processed_data/file2_fragments/fragment362.csv,0.22238809757721295,0.012126800383840406,-0.022386205528109708,0
1545,processed_data/file2_fragments/fragment365.csv,0.2468919899031012,-0.06716290045999254,-0.030164437946098018,0
1552,processed_data/file2_fragments/fragment372.csv,0.4030289353444899,-0.08927661506190246,-0.04404936909087273,0
1554,processed_data/file2_fragments/fragment374.csv,0.13583537452679842,-0.2326438047724172,0.03884833550401896,0
1555,processed_data/file2_fragments/fragment375.csv,0.3316672307791681,-0.1511456649616497,-0.0190928707277734,0
1556,processed_data/file2_fragments/fragment376.csv,0.4511107465776609,-0.2314424524175069,-0.04251317921270383,0
1572,processed_data/file2_fragments/fragment392.csv,0.3128825066627232,-0.038381003674790165,-0.0652638407016836,0
1573,processed_data/file2_fragments/fragment393.csv,0.21670704825450887,0.07764671410755622,-0.005353138348063978,0
1575,processed_data/file2_fragments/fragment395.csv,0.10729131614659834,0.0019135277881826879,-0.02827214900825674,0
1578,processed_data/file2_fragments/fragment398.csv,0.423482762930214,-0.1580631987630052,0.012236084158226123,0
1584,processed_data/file2_fragments/fragment404.csv,0.2237735140896628,-0.11930849415350173,0.052776914811607525,0
1589,processed_data/file2_fragments/fragment409.csv,0.20966687819880786,0.10060765620168534,0.012410679134137858,0
1592,processed_data/file2_fragments/fragment412.csv,0.15396844500728196,0.06938879514285541,-0.03203324276862124,0
1596,processed_data/file2_fragments/fragment416.csv,0.172368153612333,-0.1450838585312735,0.07087985203429338,0
1597,processed_data/file2_fragments/fragment417.csv,0.300044225235068,-0.19386573301767768,0.07629779441159802,0
1599,processed_data/file2_fragments/fragment419.csv,0.2787978525965974,0.06293990329519866,-0.009834277389766966,0
1604,processed_data/file2_fragments/fragment424.csv,0.4311022737304177,-0.09167741352866964,0.0017682118300434836,0
1605,processed_data/file2_fragments/fragment425.csv,0.3797310439042512,-0.20325053380094896,0.24274194487004866,0
1609,processed_data/file2_fragments/fragment429.csv,0.14224019560344273,0.018628970416142254,-0.025041672757057803,0
1611,processed_data/file2_fragments/fragment431.csv,0.4760098460185481,-0.1814257692669947,-0.010724158326688287,0
1612,processed_data/file2_fragments/fragment432.csv,0.4176024229577777,-0.1820467511827496,-0.028977537656236087,0
1613,processed_data/file2_fragments/fragment433.csv,0.2384301893346471,0.08023497186540565,-0.024574806896679416,0
1617,processed_data/file2_fragments/fragment437.csv,0.2904190233068556,-0.1642807894774606,0.04044963760728687,0
1619,processed_data/file2_fragments/fragment439.csv,0.4257927605208471,-0.08941111826618793,0.04954999476974376,0
1620,processed_data/file2_fragments/fragment440.csv,0.14232742269835238,0.024222563164026874,-0.031666511042242364,0
1623,processed_data/file2_fragments/fragment443.csv,0.13560701765700825,0.040869649110045064,-0.039235736225209566,0
1626,processed_data/file2_fragments/fragment446.csv,0.3962439577512665,-0.11851915117296832,0.024143299118176698,0
1634,processed_data/file2_fragments/fragment454.csv,0.21260883486093732,0.034082392135201686,0.0018798345056954574,0
1635,processed_data/file2_fragments/fragment455.csv,0.09557223466985908,-0.25182516734371896,0.06887250203671177,0
1641,processed_data/file2_fragments/fragment461.csv,0.15041350803744727,-0.16891191672309205,-0.0003636773767910483,0
1644,processed_data/file2_fragments/fragment464.csv,0.30867413752578043,-0.0054264463173948245,-0.026698822006220733,0
1645,processed_data/file2_fragments/fragment465.csv,0.05023736846994919,-0.3171518494713648,0.033851542398590194,0
1646,processed_data/file2_fragments/fragment466.csv,0.3223623755253655,-0.2501284114486413,0.04125597536898766,0
1651,processed_data/file2_fragments/fragment471.csv,0.20625305805629,0.016047507886096875,-0.015510144098667328,0
1655,processed_data/file2_fragments/fragment475.csv,0.18212048891038984,-0.24732786278170854,-0.011369776940905,0
1657,processed_data/file2_fragments/fragment477.csv,0.1711691591040713,0.06086047539772368,-0.026390047565524915,0
1659,processed_data/file2_fragments/fragment479.csv,0.38585006893404206,-0.228692485469956,0.009583169223872298,0
1661,processed_data/file2_fragments/fragment481.csv,0.31679396165895995,-0.11781015956750178,-0.0293183878612438,0
1663,processed_data/file2_fragments/fragment483.csv,0.1299790304221584,-0.008986959469963007,-0.03144109815083307,0
1667,processed_data/file2_fragments/fragment487.csv,0.20684727398091968,-0.09771993449842888,0.04115137828441162,0
1670,processed_data/file2_fragments/fragment490.csv,0.3878515959856146,-0.08159685040029348,0.02192067887208596,0
1678,processed_data/file2_fragments/fragment498.csv,0.0903255255161728,-0.17326478055031355,0.019090307185041403,0
1689,processed_data/file2_fragments/fragment509.csv,0.296526831448585,0.011514293334094473,-0.00937010549661145,0
1700,processed_data/file2_fragments/fragment520.csv,0.09534154999060958,-0.3118486917156466,0.01992822477070279,0
1701,processed_data/file2_fragments/fragment521.csv,0.19995860960073644,0.07996133440570306,-0.0006053575327283602,0
1702,processed_data/file2_fragments/fragment522.csv,0.33740180658741786,-0.11217046882609286,0.009216976119574569,0
1704,processed_data/file2_fragments/fragment524.csv,0.13217793232553346,-0.04973587666262234,-0.05227141596525508,0
1707,processed_data/file2_fragments/fragment527.csv,0.2467553930961052,-0.04546229040850208,-0.030991763904296282,0
1719,processed_data/file2_fragments/fragment539.csv,0.2990631501580596,-0.2307064401540525,-0.04179599336145097,0
1731,processed_data/file2_fragments/fragment551.csv,0.02075965265017816,-0.15339778669607398,-0.036322178374555314,0
1732,processed_data/file2_fragments/fragment552.csv,0.1815673477300345,0.031237266747155486,-0.05077983870158776,0
1733,processed_data/file2_fragments/fragment553.csv,0.3686973985218304,-0.1945657922759947,-0.014294168559343444,0
1734,processed_data/file2_fragments/fragment554.csv,0.247960166598932,-0.25374752049658666,0.0012567908143958865,0
1739,processed_data/file2_fragments/fragment559.csv,0.3333856846864573,-0.08436606670193003,0.011805062826685477,0
1741,processed_data/file2_fragments/fragment561.csv,0.35696438719104645,0.019135557719293744,-0.0150095363798435,0
1743,processed_data/file2_fragments/fragment563.csv,0.202219599275188,-0.04989057296399641,0.0215313736921695,0
1756,processed_data/file2_fragments/fragment576.csv,0.18456195388957916,-0.28892719289114416,0.09547557750573632,0
1758,processed_data/file2_fragments/fragment578.csv,0.3370137615086233,-0.15429356819918955,-0.010051001542612849,0
1764,processed_data/file2_fragments/fragment584.csv,0.3281785835871035,-0.21099618463268294,-0.05590951927413696,0
1766,processed_data/file2_fragments/fragment586.csv,0.16206142207449595,0.03072994418626456,0.013283577243372294,0
1771,processed_data/file2_fragments/fragment591.csv,0.3997093130007202,-0.2327109380479991,-0.07474937866551018,0
1777,processed_data/file2_fragments/fragment597.csv,0.4209295930039094,-0.13966533050125746,-0.043217446031608715,0
1778,processed_data/file2_fragments/fragment598.csv,0.401679426264003,-0.2603641371722292,-0.03789503419561251,0
1785,processed_data/file2_fragments/fragment605.csv,0.1443788700810266,-0.0971070600079433,-0.0036679598156826756,0
1790,processed_data/file2_fragments/fragment610.csv,0.15119070152913214,-0.11185412630508372,-0.04620421429204995,0
1792,processed_data/file2_fragments/fragment612.csv,0.4540874320207324,-0.12410972708673546,-0.050470241000760835,0
1796,processed_data/file2_fragments/fragment616.csv,0.3170648789441885,0.04288201508397267,-0.024896277131355917,0
1806,processed_data/file2_fragments/fragment626.csv,0.16073798462758804,-0.11070620531126746,0.005514124360484699,0
1810,processed_data/file2_fragments/fragment630.csv,0.4799296768134053,-0.17550464729115745,-0.0013736141782431366,0
1814,processed_data/file2_fragments/fragment634.csv,0.30445772071407634,-0.14958456751679944,0.05306185987679307,0
1817,processed_data/file2_fragments/fragment637.csv,0.3461743582321552,-0.19881251626601065,0.01548995789852687,0
1820,processed_data/file2_fragments/fragment640.csv,0.4843381139643734,-0.17449386034994624,0.029202703426563108,0
1821,processed_data/file2_fragments/fragment641.csv,0.2595096093757173,-0.1235397033214952,0.43557538447463656,0
1825,processed_data/file2_fragments/fragment645.csv,0.2685819114334353,-0.01347563986557238,-0.02243474203183264,0
1826,processed_data/file2_fragments/fragment646.csv,0.28979863927123456,0.15915412017352626,-0.022464074344394125,0
1829,processed_data/file2_fragments/fragment649.csv,0.3108003688803237,0.07976093038340948,-0.03609337235674368,0
1834,processed_data/file2_fragments/fragment654.csv,0.2068841974488292,-0.187502651456892,-0.04323267472600655,0
1835,processed_data/file2_fragments/fragment655.csv,0.1362504408328651,-0.03876040435711543,-0.022664814589967424,0
1836,processed_data/file2_fragments/fragment656.csv,0.2963184480623469,-0.2726893040278369,-0.012846787171726607,0
