,filePath,0,1,2,label
1367,processed_data/file2_fragments/fragment187.csv,-0.2501764719002353,0.02573412399933173,0.4479938078633674,1
1368,processed_data/file2_fragments/fragment188.csv,-0.16703293091283467,0.42002514266785296,-0.000694292192763552,1
1374,processed_data/file2_fragments/fragment194.csv,-0.2496768369267893,0.2793336656926451,-0.06375710396294616,1
1378,processed_data/file2_fragments/fragment198.csv,-0.22241410823866387,-0.026703544546627333,0.2419071003219368,1
1384,processed_data/file2_fragments/fragment204.csv,-0.1390642376578711,-0.13333713693910554,0.14485353284088612,1
1389,processed_data/file2_fragments/fragment209.csv,-0.21910069826319886,-0.2536234528183069,0.31219488211602764,1
1396,processed_data/file2_fragments/fragment216.csv,0.17787834873780756,0.4033024491229132,1.4005885950108798,1
1399,processed_data/file2_fragments/fragment219.csv,-0.2998127806305493,-0.12177567196226942,0.3112821246133198,1
1407,processed_data/file2_fragments/fragment227.csv,-0.2847025398642935,0.047477307054753566,0.2698313100865567,1
1413,processed_data/file2_fragments/fragment233.csv,0.11522953647085518,0.4413280753335901,0.012180056692638374,1
1414,processed_data/file2_fragments/fragment234.csv,0.08298624522447375,0.5632998338713522,0.16836034445173104,1
1422,processed_data/file2_fragments/fragment242.csv,-0.31733308336355776,0.17276286934009613,-0.05402498570676297,1
1426,processed_data/file2_fragments/fragment246.csv,-0.1110662264333524,0.11819158919289127,-0.07418661873096517,1
1427,processed_data/file2_fragments/fragment247.csv,0.08783897136842082,-0.02409224984862787,0.010625009023565841,1
1430,processed_data/file2_fragments/fragment250.csv,-0.18219128032657075,0.13069537790811914,-0.05272093239412104,1
1431,processed_data/file2_fragments/fragment251.csv,-0.09388300993740184,-0.010301840048675764,-0.06190877308052565,1
1435,processed_data/file2_fragments/fragment255.csv,-0.06887489693818602,0.4165069775034088,0.554783003281992,1
1436,processed_data/file2_fragments/fragment256.csv,-0.08568517344568398,0.35051748278058675,0.015939123315234505,1
1442,processed_data/file2_fragments/fragment262.csv,0.026270146495862588,-0.0161404152001731,-0.05477951220597407,1
1445,processed_data/file2_fragments/fragment265.csv,-0.03663594607442623,0.058367125318394476,-0.014078095467101419,1
1447,processed_data/file2_fragments/fragment267.csv,-0.08190016012461554,-0.08117982930101866,-0.031600572994212504,1
1453,processed_data/file2_fragments/fragment273.csv,0.011777306219440271,0.08569401303771244,0.013788854449228791,1
1463,processed_data/file2_fragments/fragment283.csv,-0.08250291199755011,0.008934017675887916,-0.03267320810113748,1
1465,processed_data/file2_fragments/fragment285.csv,-0.2750160570607871,0.003835225282886897,-0.06454587528430039,1
1466,processed_data/file2_fragments/fragment286.csv,-0.2886686492567718,0.1000959666461754,-0.04552101804714788,1
1475,processed_data/file2_fragments/fragment295.csv,0.06691775393638964,-0.03870068594912709,0.15697497743410765,1
1476,processed_data/file2_fragments/fragment296.csv,-0.04768879739939553,-0.09967076138709086,-0.028318500050393724,1
1478,processed_data/file2_fragments/fragment298.csv,0.09323771167548672,0.25823840461265074,-0.02000845032178256,1
1480,processed_data/file2_fragments/fragment300.csv,0.011377215366157096,-0.16059521627446416,0.03683455688766277,1
1482,processed_data/file2_fragments/fragment302.csv,0.10324683761476323,0.007621565401389294,-0.03391349952043742,1
1483,processed_data/file2_fragments/fragment303.csv,-0.11783819272512255,-0.004764347026052769,-0.06869919541476552,1
1484,processed_data/file2_fragments/fragment304.csv,-0.2582185440350025,0.132267310811536,-0.0546854821751052,1
1488,processed_data/file2_fragments/fragment308.csv,-0.022680884260444144,0.0927920726430688,-0.02964817607572682,1
1489,processed_data/file2_fragments/fragment309.csv,-0.3071957618317173,0.0012412390848188177,0.15162328166536598,1
1496,processed_data/file2_fragments/fragment316.csv,-0.2781142699546868,-0.17282397390495424,0.09954855015171037,1
1498,processed_data/file2_fragments/fragment318.csv,-0.27476609210535746,0.0758620089236174,-0.06440771383108694,1
1499,processed_data/file2_fragments/fragment319.csv,0.02829717952092625,0.1498854065307931,0.02553137375089857,1
1500,processed_data/file2_fragments/fragment320.csv,0.02504432941035357,0.1453892016717491,-0.02015301229280696,1
1504,processed_data/file2_fragments/fragment324.csv,0.18489485049007698,0.1651266726795644,-0.050285757607524434,1
1507,processed_data/file2_fragments/fragment327.csv,0.006595233252835234,-0.01198356675843029,-0.06284629263457539,1
1508,processed_data/file2_fragments/fragment328.csv,0.06221101188586917,0.19681299053902535,-0.022810949653333256,1
1515,processed_data/file2_fragments/fragment335.csv,-0.09079216887499364,0.03551131932003496,-0.03614593693909933,1
1522,processed_data/file2_fragments/fragment342.csv,-0.04737115668174421,0.16086797978805542,-0.0159015745983582,1
1525,processed_data/file2_fragments/fragment345.csv,-0.03016630326501467,0.07012666197535765,-0.018928928149367412,1
1529,processed_data/file2_fragments/fragment349.csv,0.15236634603842136,-0.019416176240268496,0.6396018057185769,1
1530,processed_data/file2_fragments/fragment350.csv,0.03503350354304178,0.1005690164642264,0.9446371282594029,1
1531,processed_data/file2_fragments/fragment351.csv,0.26053060906317826,0.2337313750327033,0.4359160005508054,1
1532,processed_data/file2_fragments/fragment352.csv,-0.05615377382339812,0.4529634791073071,1.0776942400416056,1
1533,processed_data/file2_fragments/fragment353.csv,0.15313692607500545,0.3508770720487792,1.3216660273199234,1
1534,processed_data/file2_fragments/fragment354.csv,0.27812193855269585,0.2042618105834499,0.8830900023539195,1
1535,processed_data/file2_fragments/fragment355.csv,0.15229452994760315,0.3490405820975882,1.3187715554348434,1
1536,processed_data/file2_fragments/fragment356.csv,-0.04154255193379595,0.4851390796742071,1.125119775947855,1
1539,processed_data/file2_fragments/fragment359.csv,-0.049801157847321885,0.07247583936448365,-0.027308414400091508,1
1546,processed_data/file2_fragments/fragment366.csv,-0.07325658033591616,0.09654507042677224,-0.01904453070655349,1
1547,processed_data/file2_fragments/fragment367.csv,-0.32681097559725075,0.1968130273483416,-0.07434995531952554,1
1548,processed_data/file2_fragments/fragment368.csv,-0.006988299085406032,0.008905809747610306,-0.044423135484448234,1
1553,processed_data/file2_fragments/fragment373.csv,0.07161105496698618,0.17609448576490858,-0.04089188343718565,1
1560,processed_data/file2_fragments/fragment380.csv,-0.2367094932259409,-0.10501569674774244,0.14908029244399842,1
1562,processed_data/file2_fragments/fragment382.csv,-0.10998885537349788,0.001091451503291095,-0.033497309405466344,1
1563,processed_data/file2_fragments/fragment383.csv,-0.2235236851639678,0.02661338793208088,-0.054410115495487785,1
1570,processed_data/file2_fragments/fragment390.csv,-0.1709315322321152,-0.14620436725985764,0.2795153969515405,1
1574,processed_data/file2_fragments/fragment394.csv,-0.07899217333443886,0.030389606481095264,-0.05061697222901977,1
1579,processed_data/file2_fragments/fragment399.csv,-0.1160837156527828,0.31530915442350377,0.02898908466745027,1
1580,processed_data/file2_fragments/fragment400.csv,-0.03531830798902632,0.3165772935291348,-0.029031231701833807,1
1581,processed_data/file2_fragments/fragment401.csv,-0.17522268899232513,0.2600360219978767,0.10204179718694872,1
1582,processed_data/file2_fragments/fragment402.csv,-0.1078811511629741,0.3164624133622003,0.10009777681797363,1
1583,processed_data/file2_fragments/fragment403.csv,-0.05173190617630717,0.1167759713193664,-0.030745364982870838,1
1585,processed_data/file2_fragments/fragment405.csv,0.12162745276595385,0.144858931306051,0.003884327033417576,1
1586,processed_data/file2_fragments/fragment406.csv,-0.023860093576832653,0.3169079643775237,0.01590503097488936,1
1587,processed_data/file2_fragments/fragment407.csv,0.06622832369553505,0.08766950712174468,-0.009545902891527952,1
1591,processed_data/file2_fragments/fragment411.csv,0.19295972362475625,0.3234210421965319,0.1858553896559314,1
1593,processed_data/file2_fragments/fragment413.csv,0.04790440099377271,0.2332647662771341,-0.022102414935974483,1
1606,processed_data/file2_fragments/fragment426.csv,-0.06631538527817822,0.22334825254163504,-0.025057012359033674,1
1607,processed_data/file2_fragments/fragment427.csv,-0.06038069788479445,0.3673245503326121,-0.00781811613947525,1
1614,processed_data/file2_fragments/fragment434.csv,-0.005547499252282032,0.26244980413934976,-0.03642213912318008,1
1618,processed_data/file2_fragments/fragment438.csv,0.04862589969898955,0.03570754027609555,-0.005238434220985728,1
1622,processed_data/file2_fragments/fragment442.csv,-0.1415283168289384,0.30477482552062257,-0.06790361786348671,1
1627,processed_data/file2_fragments/fragment447.csv,0.01586206445709669,0.042378375048507055,0.009894885179784341,1
1640,processed_data/file2_fragments/fragment460.csv,-0.04189687847610074,0.2457809616702215,-0.037972331404784,1
1647,processed_data/file2_fragments/fragment467.csv,-0.0004153794859818242,0.01659449737402349,-0.04010705497391464,1
1648,processed_data/file2_fragments/fragment468.csv,-0.09304970638417323,-0.0045998623076467975,-0.04619478585431461,1
1649,processed_data/file2_fragments/fragment469.csv,0.0011569549014971054,-0.029549896023139392,-0.06703733241231631,1
1652,processed_data/file2_fragments/fragment472.csv,-0.007128591980825478,-0.09538862972971247,0.02048933689428741,1
1653,processed_data/file2_fragments/fragment473.csv,-0.04197025145935213,-0.06097921811042947,-0.06243026063896966,1
1656,processed_data/file2_fragments/fragment476.csv,-0.2191040019155603,0.24027438415941704,-0.05614830635679322,1
1658,processed_data/file2_fragments/fragment478.csv,-0.1198454237190544,0.07727400947684122,-0.050286247780631385,1
1662,processed_data/file2_fragments/fragment482.csv,0.0420925421726874,0.3030023233551155,-0.019356845145883726,1
1664,processed_data/file2_fragments/fragment484.csv,-0.11028352753024888,0.0557181435557445,-0.05119395964910502,1
1668,processed_data/file2_fragments/fragment488.csv,0.02262263569725981,0.08970254743374352,-0.06374242529772581,1
1669,processed_data/file2_fragments/fragment489.csv,-0.02306325912112778,0.14786050373030285,-0.07007720045266869,1
1671,processed_data/file2_fragments/fragment491.csv,0.030439459007966362,0.01707232905446832,-0.03746553492409661,1
1672,processed_data/file2_fragments/fragment492.csv,-0.23820153189662685,0.3625529279214481,0.4365078552376596,1
1673,processed_data/file2_fragments/fragment493.csv,0.06329244998746196,0.17952282870856076,-0.053969793553385964,1
1674,processed_data/file2_fragments/fragment494.csv,-0.08017595359951574,-0.2452339529468486,0.10248914928207574,1
1677,processed_data/file2_fragments/fragment497.csv,-0.2909654835360851,0.06576522877669119,-0.05380148712057937,1
1682,processed_data/file2_fragments/fragment502.csv,-0.26088053838474423,0.12235279099251835,-0.0785370313792851,1
1684,processed_data/file2_fragments/fragment504.csv,-0.09609709658557493,0.2779521312258543,-0.036648847650695295,1
1685,processed_data/file2_fragments/fragment505.csv,-0.06311252660548139,0.21263192814922816,-0.04492351453893123,1
1686,processed_data/file2_fragments/fragment506.csv,-0.0031554411214322555,0.0889216695884942,-0.00014511402843807344,1
1687,processed_data/file2_fragments/fragment507.csv,0.09779846339707904,-0.004199023339569498,-0.07214011043635075,1
1688,processed_data/file2_fragments/fragment508.csv,-0.23577742853963155,0.04928571841601144,-0.08006961137491048,1
1691,processed_data/file2_fragments/fragment511.csv,-0.007844524249704391,0.1068825644868532,-0.014059291439040994,1
1692,processed_data/file2_fragments/fragment512.csv,-0.03652563596354892,0.1648340000747367,-0.03160431975382152,1
1693,processed_data/file2_fragments/fragment513.csv,0.08791186960827674,0.09221381810654987,-0.02916055383557567,1
1694,processed_data/file2_fragments/fragment514.csv,-0.2492783337657543,-0.10002022470961193,-0.05173152046383615,1
1696,processed_data/file2_fragments/fragment516.csv,0.009845831180051187,0.15810452553380847,-0.04284693745898513,1
1698,processed_data/file2_fragments/fragment518.csv,-0.21251565829651795,0.199896458353762,-0.0707511309984895,1
1699,processed_data/file2_fragments/fragment519.csv,-0.19957160669173515,0.10905130419435599,-0.056922696522982076,1
1703,processed_data/file2_fragments/fragment523.csv,-0.11495186947621824,0.2832174882622369,0.016235749587105896,1
1708,processed_data/file2_fragments/fragment528.csv,-0.3070235266867661,0.08271161699539982,-0.0757444601521883,1
1709,processed_data/file2_fragments/fragment529.csv,-0.1109780706771616,0.08519516668760448,-0.0748677307974303,1
1710,processed_data/file2_fragments/fragment530.csv,0.005868043896643246,-0.08970376074110907,-0.007264447634211797,1
1717,processed_data/file2_fragments/fragment537.csv,-0.235693253227403,0.08540493267710875,-0.027434003595475882,1
1721,processed_data/file2_fragments/fragment541.csv,-0.12702373351365787,-0.1157333067798418,-0.017227597652952547,1
1722,processed_data/file2_fragments/fragment542.csv,-0.11150582988691922,0.16365321948105446,-0.05589607905724545,1
1725,processed_data/file2_fragments/fragment545.csv,0.02060245193125689,0.10390704796559046,-0.0417915546867979,1
1726,processed_data/file2_fragments/fragment546.csv,0.030460347021639862,-0.04562840404347089,-0.03516722308768469,1
1727,processed_data/file2_fragments/fragment547.csv,-0.026012576403766502,0.01852995678516202,-0.049307396663735036,1
1735,processed_data/file2_fragments/fragment555.csv,-0.06875144989138016,0.1968115553354776,-0.04385309135090347,1
1737,processed_data/file2_fragments/fragment557.csv,-0.14760088144447228,0.2721302093373716,-0.07984162909932141,1
1738,processed_data/file2_fragments/fragment558.csv,-0.19367429077540374,-0.04996882136658256,-0.025752738880043962,1
1742,processed_data/file2_fragments/fragment562.csv,-0.23464226963668425,0.23732888342297825,-0.06307112960818641,1
1745,processed_data/file2_fragments/fragment565.csv,-0.2343251605424461,0.2788620583978337,-0.06898345902355224,1
1746,processed_data/file2_fragments/fragment566.csv,0.07417739431512464,0.21649079501911933,-0.00909366884921808,1
1747,processed_data/file2_fragments/fragment567.csv,-0.20861669210613776,0.2245260456683166,-0.04203815588170666,1
1753,processed_data/file2_fragments/fragment573.csv,-0.22490260489720645,0.10719675605604573,-0.0120831092350823,1
1754,processed_data/file2_fragments/fragment574.csv,-0.12860032299882482,-0.04865579737327995,-0.02370586050443757,1
1757,processed_data/file2_fragments/fragment577.csv,-0.11179047491516178,0.0737270133885669,-0.04432261715357064,1
1762,processed_data/file2_fragments/fragment582.csv,-0.0237161277085842,-0.08690876158175476,-0.07812538974064442,1
1768,processed_data/file2_fragments/fragment588.csv,-0.24911864443407586,0.014082892550443713,-0.08953631742668222,1
1772,processed_data/file2_fragments/fragment592.csv,-0.33632379345229513,0.18545514511583147,-0.07207484665025203,1
1773,processed_data/file2_fragments/fragment593.csv,-0.2856809356395667,0.20045696269182925,-0.06426813520333294,1
1776,processed_data/file2_fragments/fragment596.csv,-0.13107106602305088,0.07841645735275822,-0.06554480728585385,1
1781,processed_data/file2_fragments/fragment601.csv,-0.28392354098967065,0.06802666854516802,-0.022794149536901568,1
1783,processed_data/file2_fragments/fragment603.csv,-0.12692019492520526,0.03893111434770028,-0.06386926082290333,1
1784,processed_data/file2_fragments/fragment604.csv,-0.2914021643527557,0.007693398282141617,-0.07692739869734203,1
1793,processed_data/file2_fragments/fragment613.csv,0.23138999209326075,0.21873582365528046,-0.0364030778581524,1
1794,processed_data/file2_fragments/fragment614.csv,0.07139143266750778,0.15399292690092867,-0.028433326852289293,1
1797,processed_data/file2_fragments/fragment617.csv,-0.19930302099838124,0.06834382574846072,-0.06982272832068083,1
1804,processed_data/file2_fragments/fragment624.csv,-0.07065739742499902,0.19551335768929565,-0.030493070527673836,1
1807,processed_data/file2_fragments/fragment627.csv,-0.1261844774088932,-0.022411156550043748,-0.08375299495499715,1
1811,processed_data/file2_fragments/fragment631.csv,0.13031837241765368,0.3482107333817752,-0.00265949995466132,1
1812,processed_data/file2_fragments/fragment632.csv,0.05198929089664288,0.14350125932631,0.00234056278768017,1
1813,processed_data/file2_fragments/fragment633.csv,0.005390379394330033,-0.028261147821038075,0.040066246599371365,1
1815,processed_data/file2_fragments/fragment635.csv,-0.06066832706038223,0.23859537934293384,-0.029212844917713487,1
1822,processed_data/file2_fragments/fragment642.csv,-0.181511200663662,-0.2691803466789487,0.3041366629208981,1
1824,processed_data/file2_fragments/fragment644.csv,-0.2305217699923277,-0.015387264180241762,0.4090136571960216,1
1827,processed_data/file2_fragments/fragment647.csv,0.1696835839727138,0.2013507197788125,-0.014807743635418537,1
1831,processed_data/file2_fragments/fragment651.csv,-0.02104734173308421,-0.020807022512776503,-0.07598167047164575,1
1832,processed_data/file2_fragments/fragment652.csv,0.04751112346376467,0.03304191940432217,-0.08442933045495574,1
1833,processed_data/file2_fragments/fragment653.csv,-0.3285192738280047,0.16407032362046628,-0.08154567705175317,1
1838,processed_data/file2_fragments/fragment658.csv,-0.09266435596687098,0.2238682524102129,-0.04880700147403063,1
1839,processed_data/file2_fragments/fragment659.csv,0.0364294990894868,0.07143942909837264,-0.027732480206907432,1
1840,processed_data/file2_fragments/fragment660.csv,-0.034341535264273304,0.3188405138586321,-0.027026560945749324,1
1841,processed_data/file2_fragments/fragment661.csv,0.052236997487838915,0.15830159631673438,-0.010493372871212443,1
1843,processed_data/file2_fragments/fragment663.csv,-0.08794741788973365,0.12019455717029308,-0.055093256393802865,1
1847,processed_data/file2_fragments/fragment667.csv,-0.09946653012069956,-0.03094426320070929,-0.05208155536803193,1
1863,processed_data/file2_fragments/fragment683.csv,-0.15052115999267113,-0.024098178653703187,-0.04614770424604748,1
1869,processed_data/file2_fragments/fragment689.csv,-0.050310911919335184,0.024842539756524718,-0.05042726734750951,1
1870,processed_data/file2_fragments/fragment690.csv,-0.32597291378198434,0.18640116688913427,-0.04304236493539836,1
1895,processed_data/file2_fragments/fragment715.csv,-0.3187828089916967,0.17624721981492927,0.11861300663874386,1
1896,processed_data/file2_fragments/fragment716.csv,-0.17180827197047627,0.3747843783419074,0.2269600049276257,1
1907,processed_data/file3_fragments/fragment2.csv,-0.01604137352784646,0.03335852821654521,-0.041914967062784865,1
1908,processed_data/file3_fragments/fragment3.csv,-0.2617415789007797,0.2830596846628109,-0.080562904611157,1
1909,processed_data/file3_fragments/fragment4.csv,-0.07236118240055764,0.10922292149329614,-0.002681318243890209,1
1911,processed_data/file3_fragments/fragment6.csv,0.00641570452290184,0.2741477369821773,-0.0303805351974182,1
1912,processed_data/file3_fragments/fragment7.csv,0.08316382837282693,0.20312125548934049,-0.004536471918135482,1
1916,processed_data/file3_fragments/fragment11.csv,-0.21219925730002356,0.2887195193759926,-0.06034588955141337,1
1917,processed_data/file3_fragments/fragment12.csv,-0.1887375369081392,0.015420208405227388,0.029493931048325962,1
1919,processed_data/file3_fragments/fragment14.csv,-0.1195737358418427,0.05502290630060663,0.033488180121504715,1
1920,processed_data/file3_fragments/fragment15.csv,-0.2553732642321535,-0.05335460791473859,0.057551145786950114,1
1924,processed_data/file3_fragments/fragment19.csv,0.0807674113240609,0.014712882216290234,-0.042883873686322925,1
1925,processed_data/file3_fragments/fragment20.csv,-0.1865533158571185,0.09414743733935776,-0.07580032301633201,1
1927,processed_data/file3_fragments/fragment22.csv,-0.1705263368699345,0.20989180083174375,-0.06578387548823561,1
1931,processed_data/file3_fragments/fragment26.csv,-0.07391744897203055,0.09403155994634056,-0.06990304886974116,1
1934,processed_data/file3_fragments/fragment29.csv,0.2305361539102046,0.2621375152042316,-0.07461592238527183,1
1937,processed_data/file3_fragments/fragment32.csv,-0.05194919541894109,0.0666965004439555,-0.0007916388983449855,1
1938,processed_data/file3_fragments/fragment33.csv,0.1492573493737893,0.3645356478804892,0.0484630471962692,1
1945,processed_data/file3_fragments/fragment40.csv,-0.2201254414624519,-0.0452223097342856,-0.0505476327377508,1
1946,processed_data/file3_fragments/fragment41.csv,-0.019184071843783408,-0.008078483465981895,-0.08002502903200663,1
1953,processed_data/file3_fragments/fragment48.csv,-0.20909368299192505,0.03623325166269403,-0.035265006647583065,1
1959,processed_data/file3_fragments/fragment54.csv,-0.1086508562402152,0.19091588220603,-0.060158897168884284,1
1960,processed_data/file3_fragments/fragment55.csv,0.1446536078858099,0.23434308697113335,0.013080993071239515,1
1965,processed_data/file3_fragments/fragment60.csv,0.10897950033677617,0.05533942233712184,0.01470241536365718,1
1967,processed_data/file3_fragments/fragment62.csv,-0.17076077530150136,0.3587562959564365,-0.060688690888758536,1
1970,processed_data/file3_fragments/fragment65.csv,-0.18731437170149245,0.2768249478032727,-0.07257748664112673,1
1971,processed_data/file3_fragments/fragment66.csv,-0.04410074381643602,-0.06242875732395346,-0.055307869920220944,1
1972,processed_data/file3_fragments/fragment67.csv,-0.2579666530479709,0.11611996864480563,-0.05821586224701988,1
1973,processed_data/file3_fragments/fragment68.csv,0.05062661836927304,0.2406581636857585,-0.021064117002923783,1
1974,processed_data/file3_fragments/fragment69.csv,-0.06911126902792271,0.3601631939867044,0.00925752316769017,1
1977,processed_data/file3_fragments/fragment72.csv,-0.09271875762938477,-0.03534799268488385,-0.09127141318590444,1
1991,processed_data/file3_fragments/fragment86.csv,0.18013855295383208,0.185458709678032,-0.05601420786881013,1
1992,processed_data/file3_fragments/fragment87.csv,0.17781781863424598,0.13840812921452852,0.1055608545409406,1
1993,processed_data/file3_fragments/fragment88.csv,0.08961077734798606,0.11785471973500253,-0.02973645942627813,1
1994,processed_data/file3_fragments/fragment89.csv,-0.31132019206718514,0.2576660965924297,-0.048846298998629085,1
1995,processed_data/file3_fragments/fragment90.csv,0.13973594329177416,0.2502165097069648,-0.04086211030471739,1
2000,processed_data/file3_fragments/fragment95.csv,0.13217253442795698,0.04797578522140978,-0.00767959788666392,1
2005,processed_data/file3_fragments/fragment100.csv,-0.08311200104495828,0.09915852213593096,-0.05263468937965813,1
2008,processed_data/file3_fragments/fragment103.csv,0.009509560226166155,0.23010705511573235,-0.012843205054397231,1
2013,processed_data/file3_fragments/fragment108.csv,-0.3047497887038025,0.2568986644588265,-0.11037985428304847,1
2024,processed_data/file3_fragments/fragment119.csv,-0.016048886689498415,0.08046122113571047,-0.04121885441371058,1
2027,processed_data/file3_fragments/fragment122.csv,-0.169577350189247,0.20065946304988974,-0.04629125282704905,1
2029,processed_data/file3_fragments/fragment124.csv,-0.2361599627370336,0.17731233821822295,-0.07389232177677528,1
2030,processed_data/file3_fragments/fragment125.csv,0.05011028633255548,0.2819049958832976,0.024389427113682603,1
2032,processed_data/file3_fragments/fragment127.csv,-0.15565450665394714,0.0599544058281029,-0.04890435549706724,1
2033,processed_data/file3_fragments/fragment128.csv,-0.16195179116081826,0.10288348147113532,-0.08019561711626963,1
2038,processed_data/file3_fragments/fragment133.csv,-0.042601015385201495,0.012906697131448496,-0.10129487722251876,1
2039,processed_data/file3_fragments/fragment134.csv,-0.008595867910232372,-0.04122277058414393,-0.00558670100532852,1
2048,processed_data/file3_fragments/fragment143.csv,-0.2265702970916346,0.10102347990847628,-0.05963745865151919,1
2049,processed_data/file3_fragments/fragment144.csv,-0.06643066586749742,-0.20501194459653596,0.03013619765331432,1
2050,processed_data/file3_fragments/fragment145.csv,-0.20473512241623493,0.2576048430375242,-0.022388538236795825,1
2051,processed_data/file3_fragments/fragment146.csv,0.1555149065583225,0.16793829824042222,-0.054361109615427713,1
2053,processed_data/file3_fragments/fragment148.csv,-0.01572457869780515,0.31658756410881816,-0.04429126301358164,1
2054,processed_data/file3_fragments/fragment149.csv,0.2829952338709756,0.2833603547719531,0.5924767897687871,1
2057,processed_data/file3_fragments/fragment152.csv,-0.2544353492707227,0.28064937087192626,-0.01671882068238451,1
2058,processed_data/file3_fragments/fragment153.csv,-0.2135730941951112,0.2543694228929881,-0.03250779544679937,1
2066,processed_data/file3_fragments/fragment161.csv,-0.022095335413185032,0.14026326130093078,-0.1232349038093528,1
2069,processed_data/file3_fragments/fragment164.csv,-0.08719126937537114,0.4117404189197325,-0.02292649988348592,1
2073,processed_data/file3_fragments/fragment168.csv,0.2086017271412822,0.23985054986167306,-0.019374846322298068,1
2076,processed_data/file3_fragments/fragment171.csv,-0.25427894298447445,0.02615237860398378,-0.05162677207807023,1
2078,processed_data/file3_fragments/fragment173.csv,-0.20922917498976706,-0.024683309698790585,-0.09192522821210893,1
2080,processed_data/file3_fragments/fragment175.csv,0.07962223589492473,0.3149845741489129,-0.026912508586710425,1
2084,processed_data/file3_fragments/fragment179.csv,0.11113961342612427,0.2895626481503067,-0.19796016170108052,1
2085,processed_data/file3_fragments/fragment180.csv,-0.2387426821595568,0.24468459648073346,-0.057545994174666784,1
2086,processed_data/file3_fragments/fragment181.csv,0.027603726246912503,0.06304143227107235,-0.009550485214228787,1
2089,processed_data/file3_fragments/fragment184.csv,-0.0699778599189697,0.2959083857826297,-0.05473562215836015,1
2090,processed_data/file3_fragments/fragment185.csv,-0.07441143255851439,-0.13034148187612746,-0.020511402289441632,1
2092,processed_data/file3_fragments/fragment187.csv,-0.14089724764848713,0.12678584446976554,0.15024782560276492,1
2093,processed_data/file3_fragments/fragment188.csv,-0.1793138892461478,0.11642963513729232,-0.007298416266985071,1
2095,processed_data/file3_fragments/fragment190.csv,-0.2604709383843293,0.3484033103106757,-0.05897163539783756,1
2098,processed_data/file3_fragments/fragment193.csv,-0.19411214017739173,0.1904189771090089,-0.04101508677298205,1
2106,processed_data/file3_fragments/fragment201.csv,0.07765310146809683,0.2798300701251193,-0.02792170157355125,1
2108,processed_data/file3_fragments/fragment203.csv,-0.20050268770557925,0.15139048123930773,-0.04748476254794733,1
2109,processed_data/file3_fragments/fragment204.csv,0.21382416805281956,0.22159502931198413,0.030403465361308973,1
2110,processed_data/file3_fragments/fragment205.csv,-0.017521859884497778,0.05417716478803507,-0.0344419878691982,1
2112,processed_data/file3_fragments/fragment207.csv,-0.11818082480324403,0.2736163295824795,-0.06600371840515454,1
2115,processed_data/file3_fragments/fragment210.csv,-0.12615462047022466,0.3511566695646462,-0.02164383433909935,1
2116,processed_data/file3_fragments/fragment211.csv,0.1268605680733389,0.12206740727904407,-0.00045022404301196085,1
2125,processed_data/file3_fragments/fragment220.csv,-0.1584779391152011,0.014978980935968885,-0.03978817176402117,1
2127,processed_data/file3_fragments/fragment222.csv,0.04105989785797127,0.1119101212462174,-0.06498598875212924,1
2130,processed_data/file3_fragments/fragment225.csv,0.07180994008368928,0.29131619386394064,-0.06602022930032762,1
2136,processed_data/file3_fragments/fragment231.csv,-0.11269832354834075,-0.05936867911747329,0.0210354819641102,1
2144,processed_data/file3_fragments/fragment239.csv,0.24529509030295704,0.2757598908134275,-0.02182918146837161,1
2145,processed_data/file3_fragments/fragment240.csv,-0.313675989173644,0.15612986035752666,-0.030048749766252512,1
2152,processed_data/file3_fragments/fragment247.csv,0.15934742366981208,0.08415880424795248,0.054800028639076966,1
2153,processed_data/file3_fragments/fragment248.csv,0.029112850075340493,-0.01413628219734438,0.3505769283942688,1
2157,processed_data/file3_fragments/fragment252.csv,-0.0744639962953928,0.106590630871615,-0.031566215145968975,1
2165,processed_data/file3_fragments/fragment260.csv,-0.20920110683743184,0.2209766237303084,0.3801882513973015,1
2171,processed_data/file3_fragments/fragment266.csv,-0.046180050679407635,0.3775799918545833,-0.03563473183211311,1
2173,processed_data/file3_fragments/fragment268.csv,-0.04765931993858205,-0.0421288288736966,-0.02708992543651001,1
2187,processed_data/file3_fragments/fragment282.csv,0.144271528494827,0.12055305738268793,-0.01516843116761635,1
2195,processed_data/file3_fragments/fragment290.csv,-0.06301922680338236,-0.08747834888445925,0.3647192707537812,1
2200,processed_data/file3_fragments/fragment295.csv,0.018952991701477233,0.3399263511513346,-0.033457078221773004,1
2207,processed_data/file3_fragments/fragment302.csv,-0.12934114529943996,0.2357153597096455,-0.06866650905431622,1
2210,processed_data/file3_fragments/fragment305.csv,-0.042290775232284084,0.15772134101231916,-0.05317668758957608,1
2211,processed_data/file3_fragments/fragment306.csv,-0.2931602126063585,-0.14338519043594747,0.1903120122755656,1
2212,processed_data/file3_fragments/fragment307.csv,-0.11494272894879128,0.07124887989361893,0.14168111591778124,1
2220,processed_data/file3_fragments/fragment315.csv,0.023558923611470533,-0.0446413575766584,-0.0071079441583156485,1
2224,processed_data/file3_fragments/fragment319.csv,0.18872712630197708,0.21678490902423211,-0.0561048741727744,1
2225,processed_data/file3_fragments/fragment320.csv,-0.24897519920798705,0.1416941958746705,-0.06872176941635567,1
