,filePath,0,1,2,label
1033,processed_data/file1_fragments/fragment1034.csv,-0.5971406351952299,0.2970906219464509,-0.08838894967865438,0
1034,processed_data/file1_fragments/fragment1035.csv,-0.482194810162789,-0.15861324902968035,0.24808014276100934,0
1035,processed_data/file1_fragments/fragment1036.csv,-0.8276787882044048,0.17081508388506056,-0.0295670355905608,0
1040,processed_data/file1_fragments/fragment1041.csv,-0.3139095332377725,-0.059332320623875015,0.09574147025316353,0
1042,processed_data/file1_fragments/fragment1043.csv,-0.4842653977000737,0.03064475371392602,0.06269740065667836,0
1044,processed_data/file1_fragments/fragment1045.csv,-0.4296358121203186,0.0122196330583079,-0.10844331411746463,0
1047,processed_data/file1_fragments/fragment1048.csv,-0.3627943411535601,0.11231862568427484,0.024405357966172717,0
1062,processed_data/file1_fragments/fragment1063.csv,-0.2849669857701735,0.1141611936227783,-0.15672435417668062,0
1072,processed_data/file1_fragments/fragment1073.csv,-0.5341810575165727,0.0632018881369087,-0.09248745985436688,0
1081,processed_data/file1_fragments/fragment1082.csv,-0.4679852511685324,-0.14987042989189614,-0.1954632856083368,0
1082,processed_data/file1_fragments/fragment1083.csv,-0.5662752720410711,-0.0029420881066897302,-0.0038795810668146202,0
1086,processed_data/file1_fragments/fragment1087.csv,-0.37151556017950105,0.22086835192138504,-0.02531246138343535,0
1091,processed_data/file1_fragments/fragment1092.csv,-0.6827876881515947,0.23670773264281586,-0.08366580306904126,0
1100,processed_data/file1_fragments/fragment1101.csv,-0.6489818621598502,0.22683189338618964,-0.05229296486884464,0
1106,processed_data/file1_fragments/fragment1107.csv,-0.4004478693212732,0.09962166523872998,0.09293210195489332,0
1108,processed_data/file1_fragments/fragment1109.csv,-0.3437955052674732,-0.12535401615389535,0.26430914879215245,0
1109,processed_data/file1_fragments/fragment1110.csv,-0.3558234048780749,0.3084379887874865,0.008409221081093052,0
1111,processed_data/file1_fragments/fragment1112.csv,-0.6004247760874347,0.206517437847236,-0.010783883934235057,0
1112,processed_data/file1_fragments/fragment1113.csv,-0.3283495564597487,0.20438706867811887,-0.05112640774843205,0
1113,processed_data/file1_fragments/fragment1114.csv,-0.4379125485958562,0.2236546361149343,-0.04548601991167248,0
1114,processed_data/file1_fragments/fragment1115.csv,-0.4532245413877533,0.12283855322880045,0.01480192633576499,0
1120,processed_data/file1_fragments/fragment1121.csv,-0.7191209048516749,0.17083903258396374,-0.056492315618381715,0
1122,processed_data/file1_fragments/fragment1123.csv,-0.7944371977236818,0.1732524676232193,-0.031106657261661994,0
1135,processed_data/file1_fragments/fragment1136.csv,-0.2673647318165756,-0.14000236852280507,0.14755320948829692,0
1139,processed_data/file1_fragments/fragment1140.csv,-0.5697632087227856,0.10966417043596596,-0.06846362461051612,0
1141,processed_data/file1_fragments/fragment1142.csv,-0.5859158424321504,0.22235845269100699,0.2479685782861329,0
1154,processed_data/file1_fragments/fragment1155.csv,-0.3404307941688152,0.3078274961706286,-0.012169872813332934,0
1161,processed_data/file1_fragments/fragment1162.csv,-0.3123824277993811,-0.24007896476662124,-0.08260722053198752,0
1162,processed_data/file1_fragments/fragment1163.csv,-0.5245503923209608,-0.033917636287745516,0.006364343532317934,0
1166,processed_data/file1_fragments/fragment1167.csv,-0.4537817365875607,-0.2091108724556233,-0.054231094648336836,0
1179,processed_data/file1_fragments/fragment1180.csv,-0.8462624655276373,0.1597961913062124,-0.057068680808781136,0
1180,processed_data/file1_fragments/fragment1181.csv,-0.28832484786452794,0.07739390470681054,0.026052049118490992,0
1188,processed_data/file1_fragments/fragment1189.csv,-0.3350504374382325,-0.30869163248570924,-0.1140252067845998,0
1205,processed_data/file1_fragments/fragment1206.csv,-0.7546560197959012,0.2540244394475383,0.16499523280914505,0
1207,processed_data/file1_fragments/fragment1208.csv,-0.6576112606610712,0.2232460023999331,-0.07146676270372929,0
1213,processed_data/file1_fragments/fragment1214.csv,-0.426492450001627,-0.25304355336064,-0.2715195034436292,0
1214,processed_data/file1_fragments/fragment1215.csv,-0.5667217100641219,0.1216164770573951,-0.08558067660341434,0
1216,processed_data/file1_fragments/fragment1217.csv,-0.4320935874606884,-0.1276453372681891,0.09400473765925857,0
1219,processed_data/file1_fragments/fragment1220.csv,-0.7922380680355006,0.12866731574970058,-0.06492457674447003,0
1222,processed_data/file1_fragments/fragment1223.csv,-0.3171044029542359,0.2309275939440078,-0.05517050782380331,0
1237,processed_data/file1_fragments/fragment1238.csv,-0.556436511371416,-0.002334555335076461,-0.02078633758486581,0
1240,processed_data/file1_fragments/fragment1241.csv,-0.5324393406755589,0.11499780263602018,-0.05555629638842157,0
1243,processed_data/file1_fragments/fragment1244.csv,-0.6295477340601439,0.030927480809015705,-0.014558943520911463,0
1244,processed_data/file1_fragments/fragment1245.csv,-0.3374978387254938,0.2624574252719113,-0.06290842168315489,0
1259,processed_data/file1_fragments/fragment1260.csv,-0.3781057214979017,-0.040678115876351666,-0.08922160336869459,0
1260,processed_data/file1_fragments/fragment1261.csv,-0.4419056992505636,0.2954777514747056,-0.1099163253363719,0
1267,processed_data/file1_fragments/fragment1268.csv,-0.4248647988383759,0.1337563669119982,0.02522766186002681,0
1268,processed_data/file1_fragments/fragment1269.csv,-0.3404914990535969,0.20538356967142984,-0.12740418293569816,0
1271,processed_data/file1_fragments/fragment1272.csv,-0.39581870613352943,0.08342895731659274,0.039112181483079086,0
1287,processed_data/file1_fragments/fragment1288.csv,-0.4285385663185097,0.04204795857546925,-0.0775095646678412,0
1294,processed_data/file1_fragments/fragment1295.csv,-0.33707283235757896,0.00445206953010361,0.012842858556159116,0
1300,processed_data/file1_fragments/fragment1301.csv,-0.4655224638228031,0.2370740916673317,-0.05349616265192432,0
1301,processed_data/file1_fragments/fragment1302.csv,-0.6763759303565972,0.2858863505437365,0.17196922849849328,0
1304,processed_data/file1_fragments/fragment1305.csv,-0.7587008866275384,0.1029513449406567,-0.017509370963720003,0
1306,processed_data/file1_fragments/fragment1307.csv,-0.3691408815492333,0.02089999337025112,0.1135506470114648,0
1307,processed_data/file1_fragments/fragment1308.csv,-0.34171609445766715,0.19019855280457987,-0.1136885283365828,0
1311,processed_data/file1_fragments/fragment1312.csv,-0.5913978898365164,0.2131577373094154,-0.058582139491771226,0
1322,processed_data/file1_fragments/fragment1323.csv,-0.5588035877348658,0.06494192114012387,0.2472586387774369,0
1324,processed_data/file1_fragments/fragment1325.csv,-0.4681461462457636,-0.002027265458565985,-0.00014229666405571328,0
1327,processed_data/file1_fragments/fragment1328.csv,-0.6992579770175624,0.2226558479195946,0.008197774286515452,0
1335,processed_data/file1_fragments/fragment1336.csv,-0.44602031991428975,0.1074953940526176,0.013613727353634877,0
1337,processed_data/file1_fragments/fragment1338.csv,-0.8003059191513573,0.16155633635418004,-0.031759397289442166,0
1340,processed_data/file1_fragments/fragment1341.csv,-0.3364712727121307,-0.2694670069895078,-0.1677807956161551,0
1343,processed_data/file1_fragments/fragment1344.csv,-0.5370128137434592,0.10520618398468172,0.5264831497328627,0
1349,processed_data/file1_fragments/fragment1350.csv,-0.4945250444339663,-0.16138832206168358,0.11024571846229894,0
