,filePath,0,1,2,label
1626,processed_data/file1_fragments/fragment274.csv,-0.8262335382057573,0.03129223451356812,-0.1866720686647326,0
1629,processed_data/file1_fragments/fragment277.csv,-0.7739235122896765,-0.007851738409640421,-0.09483233373002772,0
1630,processed_data/file1_fragments/fragment278.csv,-0.7917877314950699,0.06565772920652177,-0.049087930468230304,0
1634,processed_data/file1_fragments/fragment282.csv,-0.6823003427486458,-0.1946642393523564,-0.08054826065979995,0
1636,processed_data/file1_fragments/fragment284.csv,-0.6990715374309903,-0.11822969151837663,-0.2387227337954305,0
1638,processed_data/file1_fragments/fragment286.csv,-0.7010598785190143,-0.16689890551536998,-0.20857136545247204,0
1639,processed_data/file1_fragments/fragment287.csv,-0.8065078636598795,0.11038609273648556,-0.015964214280672736,0
1640,processed_data/file1_fragments/fragment288.csv,-0.7550065479917416,-0.016979470041093663,-0.11939329129077304,0
1644,processed_data/file1_fragments/fragment292.csv,-0.7612496281100347,-0.0797465638671546,-0.26456457272554945,0
1645,processed_data/file1_fragments/fragment293.csv,-0.6996893595435332,-0.16057982912377913,-0.19100839008089326,0
1646,processed_data/file1_fragments/fragment294.csv,-0.593893367901353,-0.3590604991362643,-0.4300694837471543,0
1647,processed_data/file1_fragments/fragment295.csv,-0.6921675993611726,0.016373631576014614,-0.01396761505727052,0
1648,processed_data/file1_fragments/fragment296.csv,-0.7157549761914562,-0.07916424700975032,-0.14781412279013284,0
1649,processed_data/file1_fragments/fragment297.csv,-0.7711351183256269,0.024677904029709825,-0.09570294089652903,0
1654,processed_data/file1_fragments/fragment302.csv,-0.6050709557329047,0.028222884971452183,0.22213882447419148,0
1656,processed_data/file1_fragments/fragment304.csv,-0.6119076405053274,-0.10365000038172684,0.06202555000109624,0
1661,processed_data/file1_fragments/fragment309.csv,-0.4576114748023754,-0.0008189522913623839,-0.03174689967879984,0
1662,processed_data/file1_fragments/fragment310.csv,-0.4811992248199938,0.06125788405619807,0.05545321021167506,0
1663,processed_data/file1_fragments/fragment311.csv,-0.8112814338045129,0.0218672631399467,-0.14190303846221827,0
1667,processed_data/file1_fragments/fragment315.csv,-0.7176584357878084,-0.024932183156602124,0.07342597070438849,0
1668,processed_data/file1_fragments/fragment316.csv,-0.7069291089418953,-0.05678575615016069,-0.05494686987847791,0
1669,processed_data/file1_fragments/fragment317.csv,-0.8265496006381698,0.04949797306820269,-0.16768928487577148,0
1673,processed_data/file1_fragments/fragment321.csv,-0.7214702542073276,-0.1331373160678773,-0.10365111998854487,0
1674,processed_data/file1_fragments/fragment322.csv,-0.7198732899929928,-0.15266784529122304,-0.30653361030807497,0
1676,processed_data/file1_fragments/fragment324.csv,-0.8276820519419248,0.018401193120062533,-0.2081190652725086,0
1680,processed_data/file1_fragments/fragment328.csv,-0.7546596641873522,-0.09060380644967024,-0.1805650705292612,0
1681,processed_data/file1_fragments/fragment329.csv,-0.7394617112015492,-0.11361147933946407,-0.17856776269587446,0
1683,processed_data/file1_fragments/fragment331.csv,-0.4965848633220884,-0.02734996511374929,0.014702594254208673,0
1684,processed_data/file1_fragments/fragment332.csv,-0.7545407619317105,-0.027561626585881228,-0.12398885164020912,0
1686,processed_data/file1_fragments/fragment334.csv,-0.8063067728473602,0.0549201638833582,-0.11730238040167995,0
1690,processed_data/file1_fragments/fragment338.csv,-0.7557739171004924,0.1733554247685233,0.10757082061953677,0
1694,processed_data/file1_fragments/fragment342.csv,-0.8214615458848733,0.0031905648627917763,-0.22166286553638584,0
1697,processed_data/file1_fragments/fragment345.csv,-0.6370194142381792,-0.2294168460645921,-0.16240976638123036,0
1700,processed_data/file1_fragments/fragment348.csv,-0.7206068433375844,-0.15403540851430894,-0.3112429748849399,0
1703,processed_data/file1_fragments/fragment351.csv,-0.7680582859638844,0.044936437243051984,0.005440463407092126,0
1710,processed_data/file1_fragments/fragment358.csv,-0.43606371045903786,-0.10368958769868172,0.031871088829993365,0
1711,processed_data/file1_fragments/fragment359.csv,-0.42168857454309,-0.17133863891846995,0.19905834803746225,0
1713,processed_data/file1_fragments/fragment361.csv,-0.6563091593180014,0.11413158710860999,0.02257150861248752,0
1715,processed_data/file1_fragments/fragment363.csv,-0.8047197921090399,-0.01899160488329829,-0.23278521004362904,0
1717,processed_data/file1_fragments/fragment365.csv,-0.7324687569351283,-0.03014600813278348,-0.16210325613636742,0
1718,processed_data/file1_fragments/fragment366.csv,-0.5570097180702547,-0.1911032115138312,0.03603671738050557,0
1719,processed_data/file1_fragments/fragment367.csv,-0.5337087693172567,-0.07752159646922342,0.08895338299177359,0
1720,processed_data/file1_fragments/fragment368.csv,-0.6021835083318684,-0.12699346752720725,0.1061449195619322,0
1721,processed_data/file1_fragments/fragment369.csv,-0.5990877532510528,-0.23323364187239085,0.02101995245810178,0
1722,processed_data/file1_fragments/fragment370.csv,-0.7923188605524394,0.050914082580395335,-0.09108335258639502,0
1724,processed_data/file1_fragments/fragment372.csv,-0.8377711398562651,0.0595132824663005,-0.1514345300224642,0
1731,processed_data/file1_fragments/fragment379.csv,-0.6823003427486458,-0.1946642393523564,-0.08054826065979995,0
1734,processed_data/file1_fragments/fragment382.csv,-0.8383152770330443,0.05759540634911111,-0.15659421852021296,0
1741,processed_data/file1_fragments/fragment389.csv,-0.6268093932438098,-0.1341049327031717,0.10859635420750634,0
1745,processed_data/file1_fragments/fragment393.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
1748,processed_data/file1_fragments/fragment396.csv,-0.7377741110363255,0.009523254565178527,-0.07301209823082536,0
1749,processed_data/file1_fragments/fragment397.csv,-0.6579555176938054,-0.14396214914680286,0.12605117581129466,0
1758,processed_data/file1_fragments/fragment406.csv,-0.5963309535109174,0.23421314822830705,0.00995265601950335,0
1760,processed_data/file1_fragments/fragment408.csv,-0.7122524596461941,0.02195595196197097,0.05582215185049826,0
1761,processed_data/file1_fragments/fragment409.csv,-0.7035124615859437,-0.11081086405265984,-0.13189008400772909,0
1762,processed_data/file1_fragments/fragment410.csv,-0.6716714749330689,-0.10741325853332856,-0.004958902483879853,0
1764,processed_data/file1_fragments/fragment412.csv,-0.6428544948962595,0.13435192442241245,0.07325302138385521,0
1771,processed_data/file1_fragments/fragment419.csv,-0.6901464190097609,-0.0201181120219842,-0.009903605965175491,0
1772,processed_data/file1_fragments/fragment420.csv,-0.7446036580626968,-0.05105430690653792,-0.203417135443802,0
1778,processed_data/file1_fragments/fragment426.csv,-0.5045439218298244,0.09663755964576827,0.0770308910358184,0
1779,processed_data/file1_fragments/fragment427.csv,-0.7714628422383308,0.11600205981521396,-0.035311693438298895,0
1780,processed_data/file1_fragments/fragment428.csv,-0.43120993733308255,0.06823164042855485,0.06734684344317332,0
1781,processed_data/file1_fragments/fragment429.csv,-0.629703894104129,0.200466939924343,0.07337750177944008,0
1790,processed_data/file1_fragments/fragment438.csv,-0.7321209958155965,0.041234175551969864,-0.0661615230862852,0
1800,processed_data/file1_fragments/fragment448.csv,-0.805216001978626,-0.01961745586832161,-0.2325495446329794,0
1801,processed_data/file1_fragments/fragment449.csv,-0.6795711167059292,-0.13735185586186044,-0.0934712827842357,0
1802,processed_data/file1_fragments/fragment450.csv,-0.7293511946012875,-0.032245620269580395,-0.1228415705570853,0
1803,processed_data/file1_fragments/fragment451.csv,-0.7048299341352421,-0.10086919879084147,-0.044523009864695234,0
1820,processed_data/file1_fragments/fragment468.csv,-0.7628114562171915,-0.08235197269682645,-0.2648471615720008,0
1822,processed_data/file1_fragments/fragment470.csv,-0.7258849976359865,0.26964746963852537,0.28860714791509184,0
1823,processed_data/file1_fragments/fragment471.csv,-0.6872444746156144,-0.07829753115636856,-0.08508795746517556,0
1826,processed_data/file1_fragments/fragment474.csv,-0.7507791846745916,-0.0533451528457948,-0.09641123189552576,0
1828,processed_data/file1_fragments/fragment476.csv,-0.7294320322687536,-0.10689550107048396,-0.19225854341577564,0
1830,processed_data/file1_fragments/fragment478.csv,-0.6713740263373221,-0.18216243559858325,-0.13422521458839706,0
1831,processed_data/file1_fragments/fragment479.csv,-0.6150372559893921,0.3156807039674737,-0.19560244593151804,0
1835,processed_data/file1_fragments/fragment483.csv,-0.7875598267633324,-0.03687073845577726,-0.14862080653572934,0
1839,processed_data/file1_fragments/fragment487.csv,-0.7755793997327914,0.0853972183087299,-0.0653445477493189,0
1840,processed_data/file1_fragments/fragment488.csv,-0.682091739193671,0.018089367235791087,0.05234086123702402,0
1841,processed_data/file1_fragments/fragment489.csv,-0.6268304170495542,-0.0861106655914431,0.09782667373546494,0
1847,processed_data/file1_fragments/fragment495.csv,-0.8074073886190565,-0.006189264981346511,-0.15961641918841887,0
1848,processed_data/file1_fragments/fragment496.csv,-0.6441039082548635,-0.011330266803190504,-0.005126628135469125,0
1849,processed_data/file1_fragments/fragment497.csv,-0.7395550579470699,0.011842829488699516,-0.05352056577842492,0
1850,processed_data/file1_fragments/fragment498.csv,-0.6500741459758611,-0.04766651512126048,0.047862094063088965,0
1851,processed_data/file1_fragments/fragment499.csv,-0.5473598127736231,-0.19217586330913716,-0.03337678891816565,0
1853,processed_data/file1_fragments/fragment501.csv,-0.8335834255936793,0.0250992010964849,-0.2065791515330926,0
1855,processed_data/file1_fragments/fragment503.csv,-0.6473392440555061,-0.19135799166572431,0.0029057127779405587,0
1856,processed_data/file1_fragments/fragment504.csv,-0.6905301643843383,-0.09889856431754128,-0.0879937833047273,0
1857,processed_data/file1_fragments/fragment505.csv,-0.7879367777452793,0.0359834818220035,-0.09972041766938812,0
1858,processed_data/file1_fragments/fragment506.csv,-0.8235565207210498,0.056889823457972076,-0.12375332979019672,0
1859,processed_data/file1_fragments/fragment507.csv,-0.8184925386972447,0.027878727236738857,-0.1821102889793846,0
1860,processed_data/file1_fragments/fragment508.csv,-0.7051606520750502,-0.12834756261994126,-0.25853078113515066,0
1861,processed_data/file1_fragments/fragment509.csv,-0.6596658109017114,-0.16123631246270884,0.020756456566495787,0
1862,processed_data/file1_fragments/fragment510.csv,-0.4536404842828364,0.05621673164295847,0.014093522106742263,0
1864,processed_data/file1_fragments/fragment512.csv,-0.4668874377478641,0.15048094394573333,0.16395246392836865,0
1867,processed_data/file1_fragments/fragment515.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
1871,processed_data/file1_fragments/fragment519.csv,-0.6439182223274883,0.036766840832524975,0.2308197268585702,0
1874,processed_data/file1_fragments/fragment522.csv,-0.7709675379163109,0.05395129742302824,-0.06734271677596086,0
1875,processed_data/file1_fragments/fragment523.csv,-0.8217961225866693,0.02955584128243098,-0.192608204878304,0
1880,processed_data/file1_fragments/fragment528.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
1884,processed_data/file1_fragments/fragment532.csv,-0.70923866680482,0.18982512261120413,0.02810586750850404,0
1887,processed_data/file1_fragments/fragment535.csv,-0.761133793959465,-0.005163272688983701,-0.043295097349351504,0
1888,processed_data/file1_fragments/fragment536.csv,-0.8302227187201112,0.0425112104659527,-0.1741876372512854,0
1889,processed_data/file1_fragments/fragment537.csv,-0.7015272801798212,-0.12233814792209505,-0.24664269905939254,0
1890,processed_data/file1_fragments/fragment538.csv,-0.6561693759090551,-0.13419338687670512,-0.11396687414339295,0
1891,processed_data/file1_fragments/fragment539.csv,-0.8354831544733674,0.04118258289847862,-0.18321341810995645,0
1892,processed_data/file1_fragments/fragment540.csv,-0.7227391776742507,-0.0765295074368251,-0.24139540538217405,0
1893,processed_data/file1_fragments/fragment541.csv,-0.751648502085782,-0.06317838018684993,-0.2270897113313673,0
1894,processed_data/file1_fragments/fragment542.csv,-0.6815374474488073,-0.0897817371087393,-0.1083686295107856,0
1899,processed_data/file1_fragments/fragment547.csv,-0.6468493784325269,0.16548343513276412,0.014513280072108262,0
1901,processed_data/file1_fragments/fragment549.csv,-0.8331929618283993,0.0469042463781551,-0.1702461173796342,0
1902,processed_data/file1_fragments/fragment550.csv,-0.5143721452918599,-0.1249447933420005,-0.02332900020209541,0
1903,processed_data/file1_fragments/fragment551.csv,-0.7724979724059794,-0.0652656085711209,-0.25722588153974457,0
1904,processed_data/file1_fragments/fragment552.csv,-0.7857660911834073,0.03945596226640597,-0.1148857958678414,0
1905,processed_data/file1_fragments/fragment553.csv,-0.7628646077233173,0.0232226651018138,-0.031269656935615966,0
1916,processed_data/file1_fragments/fragment564.csv,-0.5861816483246857,0.18341224552126686,0.19681837986170767,0
1924,processed_data/file1_fragments/fragment572.csv,-0.705962139613734,-0.10296469685113063,-0.04281775020900437,0
1930,processed_data/file1_fragments/fragment578.csv,-0.7198732899929928,-0.15266784529122304,-0.30653361030807497,0
1932,processed_data/file1_fragments/fragment580.csv,-0.8431530720086258,0.05701879252708472,-0.1634304123942998,0
1936,processed_data/file1_fragments/fragment584.csv,-0.6891233819939662,0.009672993714405774,-0.006664313249311086,0
1937,processed_data/file1_fragments/fragment585.csv,-0.7688032953376007,-0.02396252252936909,-0.1949924573140939,0
1946,processed_data/file1_fragments/fragment594.csv,-0.5556051845523504,-0.07074243560709853,0.15956519473535316,0
1949,processed_data/file1_fragments/fragment597.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
1950,processed_data/file1_fragments/fragment598.csv,-0.7268505298684432,-0.0024032657371011296,-0.04805949984047645,0
1952,processed_data/file1_fragments/fragment600.csv,-0.5403837124217831,0.23585217387273685,0.07493155081896005,0
1953,processed_data/file1_fragments/fragment601.csv,-0.7425383462157175,0.022729203912175557,-0.10299293846006706,0
1960,processed_data/file1_fragments/fragment608.csv,-0.4469394377052278,0.12266256122145927,0.030298248250325895,0
1964,processed_data/file1_fragments/fragment612.csv,-0.7848161505240366,-0.010222316773925814,-0.2090962213110997,0
1966,processed_data/file1_fragments/fragment614.csv,-0.7880964566085331,-0.01465281634801232,-0.20487710973589213,0
1968,processed_data/file1_fragments/fragment616.csv,-0.4016554512097119,0.026067980920258024,0.08607207060467513,0
1970,processed_data/file1_fragments/fragment618.csv,-0.7122805842922192,0.11097650111592414,0.049785587123279934,0
1971,processed_data/file1_fragments/fragment619.csv,-0.7531329193665299,0.05237407396937407,-0.029005272141120763,0
1973,processed_data/file1_fragments/fragment621.csv,-0.6800659278693383,-0.10996441685228928,-0.061304905892551914,0
1977,processed_data/file1_fragments/fragment625.csv,-0.5373237387930823,0.21465201267094355,-0.07186213544567747,0
1979,processed_data/file1_fragments/fragment627.csv,-0.7198732899929928,-0.15266784529122304,-0.30653361030807497,0
1983,processed_data/file1_fragments/fragment631.csv,-0.8254048250959791,0.033108268726399936,-0.18275245863236028,0
1984,processed_data/file1_fragments/fragment632.csv,-0.3823412267204749,-0.1534334957210043,-0.0015191278787034732,0
1985,processed_data/file1_fragments/fragment633.csv,-0.7923807365084891,0.002248687938141005,-0.1997166744544301,0
1986,processed_data/file1_fragments/fragment634.csv,-0.8129674967161926,-0.007564039264690126,-0.2255491738963205,0
1987,processed_data/file1_fragments/fragment635.csv,-0.41282161781441773,-0.10078497115781293,0.1378388072013857,0
1988,processed_data/file1_fragments/fragment636.csv,-0.6607916262990087,-0.1983229118481183,-0.31133595984324397,0
2000,processed_data/file1_fragments/fragment648.csv,-0.7198732899929928,-0.15266784529122304,-0.30653361030807497,0
2008,processed_data/file1_fragments/fragment656.csv,-0.6772607129415199,-0.22334807463507156,-0.3506856840389918,0
2009,processed_data/file1_fragments/fragment657.csv,-0.7958907691301986,-0.028901528582830505,-0.2333533984483609,0
2010,processed_data/file1_fragments/fragment658.csv,-0.5825418597210427,0.011932540743163713,0.1906354909533516,0
2014,processed_data/file1_fragments/fragment662.csv,-0.769622095612109,-0.04829004507582084,-0.08553677548778728,0
2015,processed_data/file1_fragments/fragment663.csv,-0.620829472689324,-0.16563528358391927,0.10434532368022503,0
2016,processed_data/file1_fragments/fragment664.csv,-0.40056850504765307,0.08574741177696213,-0.021694412310947545,0
2018,processed_data/file1_fragments/fragment666.csv,-0.8415283407417087,0.04824660763006354,-0.1799594513829159,0
2021,processed_data/file1_fragments/fragment669.csv,-0.8387038020897695,0.04428040246677367,-0.1827006348011768,0
2022,processed_data/file1_fragments/fragment670.csv,-0.8229162151966761,0.03821086856503647,-0.1718307840230626,0
2025,processed_data/file1_fragments/fragment673.csv,-0.7860800787320918,-0.011777619392381356,-0.20417262799370464,0
2029,processed_data/file1_fragments/fragment677.csv,-0.8241386274909103,0.06892291962236713,-0.11895337140844707,0
2034,processed_data/file1_fragments/fragment682.csv,-0.8100363119025573,0.03845297224304351,-0.10532975680145996,0
2037,processed_data/file1_fragments/fragment685.csv,-0.6590536044770757,-0.1547165151903001,-0.008475529627636839,0
2038,processed_data/file1_fragments/fragment686.csv,-0.4410698643545629,0.0032602017560783908,0.09023551414316583,0
2039,processed_data/file1_fragments/fragment687.csv,-0.6396090654015557,-0.07834860772600187,0.047268572824425925,0
2040,processed_data/file1_fragments/fragment688.csv,-0.5884873493341142,-0.3484832060319733,-0.4265544255147319,0
2041,processed_data/file1_fragments/fragment689.csv,-0.7702368403994638,-0.003923904478084993,-0.05142041960637942,0
2042,processed_data/file1_fragments/fragment690.csv,-0.7323680277882382,-0.046077962370771185,-0.10957652102626718,0
2046,processed_data/file1_fragments/fragment694.csv,-0.8114105160113873,0.012834085950864724,-0.20416647139771013,0
2048,processed_data/file1_fragments/fragment696.csv,-0.7641202688632728,-0.08487054539480415,-0.2722354271282389,0
2057,processed_data/file1_fragments/fragment705.csv,-0.5776163576628653,-0.040904980661029634,0.0970299954832592,0
2061,processed_data/file1_fragments/fragment709.csv,-0.3800307570902215,0.17719511407835425,-0.2763214312999211,0
2064,processed_data/file1_fragments/fragment712.csv,-0.597838518164515,-0.12977197660586912,0.026998362465296324,0
2065,processed_data/file1_fragments/fragment713.csv,-0.5379522406488201,0.08594884354164399,0.014569598162825225,0
2066,processed_data/file1_fragments/fragment714.csv,-0.5657303858453979,-0.23715980232112965,0.0981311639361342,0
2068,processed_data/file1_fragments/fragment716.csv,-0.8246957990344279,0.04300376143325912,-0.1791910085537538,0
2069,processed_data/file1_fragments/fragment717.csv,-0.7981283957911818,-0.03299360088366842,-0.2421972085168404,0
2072,processed_data/file1_fragments/fragment720.csv,-0.7585744759458589,-0.03838663205667627,-0.08408012222982755,0
2075,processed_data/file1_fragments/fragment723.csv,-0.4994481842408652,0.13881271909169207,0.1994789528543363,0
2080,processed_data/file1_fragments/fragment728.csv,-0.7645761998724822,-0.08553876134448532,-0.2715095188357111,0
2087,processed_data/file1_fragments/fragment735.csv,-0.7666402470860441,-0.0012827465830705712,-0.015629932374221566,0
2088,processed_data/file1_fragments/fragment736.csv,-0.648335021171785,-0.12895077048778916,0.030754774047777524,0
2096,processed_data/file1_fragments/fragment744.csv,-0.8214961711614875,0.02881814090418932,-0.20244825600675656,0
2097,processed_data/file1_fragments/fragment745.csv,-0.4482704917537556,0.14802300906749716,0.04635119635449788,0
2098,processed_data/file1_fragments/fragment746.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
2100,processed_data/file1_fragments/fragment748.csv,-0.4126636974156255,-0.003822280526639176,-0.006242644458821267,0
2108,processed_data/file1_fragments/fragment756.csv,-0.6643862126969504,0.2326667856210858,0.056998234638149126,0
2109,processed_data/file1_fragments/fragment757.csv,-0.697423809493681,-0.018826481027779854,-0.037313146122912685,0
2111,processed_data/file1_fragments/fragment759.csv,-0.7016231182693766,0.13162468287216988,-0.19825950319214114,0
2112,processed_data/file1_fragments/fragment760.csv,-0.6358115229161878,0.1832650656326205,0.05832532145610701,0
2113,processed_data/file1_fragments/fragment761.csv,-0.6997695310600532,-0.03540543538559722,-0.06535681454360202,0
2116,processed_data/file1_fragments/fragment764.csv,-0.6966660369101769,-0.1142745050223896,-0.23079463435165345,0
2119,processed_data/file1_fragments/fragment767.csv,-0.7637960608764884,0.055491501024146385,-0.04303637362599129,0
2126,processed_data/file1_fragments/fragment774.csv,-0.8373796609474138,0.0563624809145516,-0.17005283623887124,0
2127,processed_data/file1_fragments/fragment775.csv,-0.5847998200179989,-0.20610059367296968,0.1372301455560087,0
2128,processed_data/file1_fragments/fragment776.csv,-0.8045260919917442,0.008563586102921518,-0.1927666205335522,0
2129,processed_data/file1_fragments/fragment777.csv,-0.7600806896146413,0.0018593430786628985,-0.013803911326165862,0
2135,processed_data/file1_fragments/fragment783.csv,-0.7853934484904772,-0.053448089807268936,-0.25327462317106314,0
2137,processed_data/file1_fragments/fragment785.csv,-0.7236545941694,0.09565624740501877,0.05057739288113685,0
2138,processed_data/file1_fragments/fragment786.csv,-0.7960957238548819,0.0902717231806622,-0.036052234731471136,0
2139,processed_data/file1_fragments/fragment787.csv,-0.7335171412708986,-0.03471408151094885,-0.07352770921500669,0
2147,processed_data/file1_fragments/fragment795.csv,-0.5306063745424081,-0.01859467155950505,-0.007148958416872122,0
2150,processed_data/file1_fragments/fragment798.csv,-0.6193307073479426,0.1885759265821042,0.10025807475504156,0
2154,processed_data/file1_fragments/fragment802.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
2156,processed_data/file1_fragments/fragment804.csv,-0.6954323455214638,0.04559745797726595,0.06735979398220311,0
2157,processed_data/file1_fragments/fragment805.csv,-0.4683280946689516,-0.033996686229294915,0.013298120997209315,0
2166,processed_data/file1_fragments/fragment814.csv,-0.7677098425785505,0.13703203781895018,0.038076172317445804,0
2169,processed_data/file1_fragments/fragment817.csv,-0.7327186637819155,0.10769863101914072,0.07407979438715227,0
2173,processed_data/file1_fragments/fragment821.csv,-0.4629363507569694,0.11467379446746855,0.07988756781820817,0
2177,processed_data/file1_fragments/fragment825.csv,-0.6611538832144342,0.1675859680683782,0.035723123655278695,0
2178,processed_data/file1_fragments/fragment826.csv,-0.7192262655832848,-0.03464227254030633,-0.022652829245750745,0
2179,processed_data/file1_fragments/fragment827.csv,-0.6961314231521917,-0.07849547008813129,0.002826954602428653,0
2180,processed_data/file1_fragments/fragment828.csv,-0.7639942027642047,0.033565292470823266,-0.03495968646164895,0
2182,processed_data/file1_fragments/fragment830.csv,-0.8302227187201112,0.0425112104659527,-0.1741876372512854,0
2195,processed_data/file1_fragments/fragment843.csv,-0.7911211250414795,-0.037754415980100105,-0.2427286251172773,0
2196,processed_data/file1_fragments/fragment844.csv,-0.7069804461459785,-0.1191466572629948,-0.18002741403131578,0
2197,processed_data/file1_fragments/fragment845.csv,-0.7346388359543207,-0.07871399831980466,-0.180465230214363,0
2198,processed_data/file1_fragments/fragment846.csv,-0.6935120183029392,-0.13538245827607118,-0.1374972140718291,0
2199,processed_data/file1_fragments/fragment847.csv,-0.6914656200351287,0.16658222417845114,0.016082664522231137,0
2203,processed_data/file1_fragments/fragment851.csv,-0.7211395483880231,-0.15474052252217438,-0.3104701192877,0
2214,processed_data/file1_fragments/fragment862.csv,-0.5722409905694261,0.12134724169457307,-0.07105817059627956,0
2216,processed_data/file1_fragments/fragment864.csv,-0.8474011185426564,0.04335731987542227,-0.19931118394218786,0
2217,processed_data/file1_fragments/fragment865.csv,-0.7053915858095234,0.013509876044021952,0.07985144125034507,0
2218,processed_data/file1_fragments/fragment866.csv,-0.4767862147723537,-0.14510155661792049,0.04637422016485639,0
2219,processed_data/file1_fragments/fragment867.csv,-0.6548082751646345,-0.09288092138364812,-0.0248293985307041,0
2220,processed_data/file1_fragments/fragment868.csv,-0.4743316455970515,0.14198552537622106,0.03513452243977444,0
2236,processed_data/file1_fragments/fragment884.csv,-0.8309386160089732,0.021135060859406724,-0.20841996379919212,0
2237,processed_data/file1_fragments/fragment885.csv,-0.7230060259697345,-0.1289093966750633,-0.04262292481826256,0
2238,processed_data/file1_fragments/fragment886.csv,-0.6265893314707752,-0.1535740901200365,0.0014405840017286734,0
2242,processed_data/file1_fragments/fragment890.csv,-0.7839892808999148,-0.05131480935108823,-0.2504747813418718,0
2243,processed_data/file1_fragments/fragment891.csv,-0.6263224441463097,-0.10584424385237898,-0.048558094949044485,0
2244,processed_data/file1_fragments/fragment892.csv,-0.8005446463923981,0.028641394162511005,-0.11167373965975153,0
2245,processed_data/file1_fragments/fragment893.csv,-0.7312744348935533,-0.04600383525965626,-0.11439142800565152,0
2246,processed_data/file1_fragments/fragment894.csv,-0.7362361367994658,-0.0124548430873316,0.010293072708470631,0
2249,processed_data/file1_fragments/fragment897.csv,-0.4901627763830992,0.2269774554386815,-0.02595341058109424,0
2250,processed_data/file1_fragments/fragment898.csv,-0.7381886696842511,0.17619377813980136,-0.032596900646177415,0
2251,processed_data/file1_fragments/fragment899.csv,-0.7076606100808315,-0.13221361728291536,-0.011460710245634012,0
2257,processed_data/file1_fragments/fragment905.csv,-0.742177306981152,-0.022486145893368226,-0.03227913100616698,0
2258,processed_data/file1_fragments/fragment906.csv,-0.7040707331895947,-0.0934772525883321,0.04802537337355778,0
2262,processed_data/file1_fragments/fragment910.csv,-0.6176543251705783,-0.15540825132985298,0.052642629520207436,0
2263,processed_data/file1_fragments/fragment911.csv,-0.5917739527312268,-0.06483108851729735,0.2363862360595309,0
2264,processed_data/file1_fragments/fragment912.csv,-0.7636704624616009,0.01566551638264908,-0.04512902562479052,0
2267,processed_data/file1_fragments/fragment915.csv,-0.8333257495086023,0.029782710153679733,-0.1780351225349335,0
2269,processed_data/file1_fragments/fragment917.csv,-0.5646855277317436,-0.12141641534640445,0.12901929450251318,0
2280,processed_data/file1_fragments/fragment928.csv,-0.7604428222338968,0.10221755789626767,0.061844317016651676,0
2287,processed_data/file1_fragments/fragment935.csv,-0.7836025294017729,0.061147807699357765,-0.06795589350718755,0
2289,processed_data/file1_fragments/fragment937.csv,-0.6722312114066151,-0.14619407351009178,0.027161767341496064,0
2290,processed_data/file1_fragments/fragment938.csv,-0.7731364722335984,-0.0316586174678814,-0.21034151437251725,0
2295,processed_data/file1_fragments/fragment943.csv,-0.8229422956687391,0.057774593155847286,-0.12244877448523288,0
2299,processed_data/file1_fragments/fragment947.csv,-0.7313014069890141,-0.047641132014903234,-0.13238503947339175,0
2300,processed_data/file1_fragments/fragment948.csv,-0.8131400393374686,0.03680277870399399,-0.1304790204137774,0
2303,processed_data/file1_fragments/fragment951.csv,-0.4837783636335742,-0.060530536612421526,0.01837948512493061,0
2305,processed_data/file1_fragments/fragment953.csv,-0.8334666559790082,0.04400841026981458,-0.188023693261134,0
2320,processed_data/file1_fragments/fragment968.csv,-0.7709984056696595,0.13210510493523325,0.04725621582495927,0
2324,processed_data/file1_fragments/fragment972.csv,-0.6834478126806276,0.0920329241594488,0.08534207303643783,0
2325,processed_data/file1_fragments/fragment973.csv,-0.8388451441363879,0.044300916422077515,-0.18182373730137152,0
2326,processed_data/file1_fragments/fragment974.csv,-0.7854524660625101,0.015134759885891516,-0.1938539556378373,0
2329,processed_data/file1_fragments/fragment977.csv,-0.8228313393074642,0.059258433194785375,-0.1372440412770224,0
2331,processed_data/file1_fragments/fragment979.csv,-0.7334898631134409,0.16312649348675504,0.15751697540131313,0
2333,processed_data/file1_fragments/fragment981.csv,-0.6490605529218192,-0.18300610410557566,0.006474073206647347,0
2335,processed_data/file1_fragments/fragment983.csv,-0.6064439982231896,0.14266205343082836,0.015620492806445332,0
2338,processed_data/file1_fragments/fragment986.csv,-0.7224530941297712,-0.1347424575909689,-0.10612596338943954,0
2339,processed_data/file1_fragments/fragment987.csv,-0.7015754940504896,-0.09364046973799124,-0.05994158920613784,0
2342,processed_data/file1_fragments/fragment990.csv,-0.7102612832178424,-0.04143258071091849,-0.06016844132736762,0
2347,processed_data/file1_fragments/fragment995.csv,-0.571753465273091,-0.17895290850545864,0.063970143605821,0
2350,processed_data/file1_fragments/fragment998.csv,-0.6907608735563433,-0.12721116421177744,-0.04813933766237613,0
2352,processed_data/file1_fragments/fragment1000.csv,-0.4670823984278133,0.11678030163768062,0.030959753119727287,0
