,filePath,0,1,2,label
1034,processed_data/file1_fragments/fragment1035.csv,-0.37576228046048604,-0.19145718447759494,0.2070491983049411,2
1038,processed_data/file1_fragments/fragment1039.csv,-0.06419763954687158,0.1159476755080052,0.0695804147629221,2
1039,processed_data/file1_fragments/fragment1040.csv,-0.10517982702566772,-0.1271063136176337,0.13128184918636218,2
1040,processed_data/file1_fragments/fragment1041.csv,-0.21065166669268914,-0.06970389602551305,0.11929093482097265,2
1042,processed_data/file1_fragments/fragment1043.csv,-0.3844269982190691,0.01831326719639939,0.07447962951096868,2
1044,processed_data/file1_fragments/fragment1045.csv,-0.3373002329811191,0.007798940862731363,-0.035878234030659165,2
1047,processed_data/file1_fragments/fragment1048.csv,-0.2749570516825344,0.09491305003587157,-0.011697802864434335,2
1048,processed_data/file1_fragments/fragment1049.csv,-0.008335415767239722,0.31681496730351266,-0.05633828727138367,2
1052,processed_data/file1_fragments/fragment1053.csv,0.06057396711903897,0.19950624677613266,0.2012599203972105,2
1060,processed_data/file1_fragments/fragment1061.csv,0.1366039643335168,0.3750786888917779,0.08052436143007638,2
1061,processed_data/file1_fragments/fragment1062.csv,0.09679631401433368,0.05254883164244767,0.008480896970596648,2
1062,processed_data/file1_fragments/fragment1063.csv,-0.18022105084210735,0.1230524155865172,0.023914877742866464,2
1064,processed_data/file1_fragments/fragment1065.csv,0.08411810840166915,0.205428450901784,-0.0591181095844757,2
1067,processed_data/file1_fragments/fragment1068.csv,0.14455043544741175,0.4574197880947133,0.31234340591962034,2
1070,processed_data/file1_fragments/fragment1071.csv,0.014802709823797371,0.1369852429793214,-0.0789083796472176,2
1074,processed_data/file1_fragments/fragment1075.csv,-0.05329203912588497,0.13050534699338892,-0.10282988891206553,2
1075,processed_data/file1_fragments/fragment1076.csv,-0.15593174934937565,0.4705843768355619,-0.007669740891853257,2
1076,processed_data/file1_fragments/fragment1077.csv,0.11853945537651207,0.20450158671025226,0.008391653993645753,2
1086,processed_data/file1_fragments/fragment1087.csv,-0.2856778193900261,0.20046401193618366,-0.05076513611698203,2
1095,processed_data/file1_fragments/fragment1096.csv,-0.18895904669581606,0.2744935124603637,-0.03843145356514079,2
1103,processed_data/file1_fragments/fragment1104.csv,0.03173796906785534,0.07189557382977209,0.13878361298294126,2
1106,processed_data/file1_fragments/fragment1107.csv,-0.2876959106331376,0.10825395960524918,0.17403363726305246,2
1108,processed_data/file1_fragments/fragment1109.csv,-0.23957284520484354,-0.15785646869191014,0.1889614793194029,2
1109,processed_data/file1_fragments/fragment1110.csv,-0.2555592967857241,0.2995813855211276,0.04989558425886145,2
1112,processed_data/file1_fragments/fragment1113.csv,-0.2454199691381095,0.18714021212361048,-0.07669356958469148,2
1113,processed_data/file1_fragments/fragment1114.csv,-0.3551812259182866,0.20729638081743768,-0.08146557786389393,2
1114,processed_data/file1_fragments/fragment1115.csv,-0.3658327948309323,0.10259068971004344,-0.02723319112987185,2
1116,processed_data/file1_fragments/fragment1117.csv,0.07683406612092725,0.17898783117527506,-0.09890493182782624,2
1124,processed_data/file1_fragments/fragment1125.csv,-0.07170176872766895,0.22582021259435164,0.887829915170635,2
1125,processed_data/file1_fragments/fragment1126.csv,0.0436128751560469,0.10608272316841247,-0.03995922230465637,2
1127,processed_data/file1_fragments/fragment1128.csv,-0.2627074364885328,0.7188871711699405,0.2012657760698996,2
1129,processed_data/file1_fragments/fragment1130.csv,0.011912222081360923,0.225622545402996,-0.016170040020904483,2
1133,processed_data/file1_fragments/fragment1134.csv,0.09176639125144494,0.12887050306786774,0.2351573951160053,2
1135,processed_data/file1_fragments/fragment1136.csv,-0.17694033957054967,-0.15715056126902727,0.06850182655614971,2
1140,processed_data/file1_fragments/fragment1141.csv,-0.12287173399713898,-0.010663382245056521,0.01628706331786991,2
1141,processed_data/file1_fragments/fragment1142.csv,-0.4149525842449257,0.28205372834454273,0.6135392062709357,2
1148,processed_data/file1_fragments/fragment1149.csv,-0.07255801613412348,-0.02739609365424129,0.17566977407785606,2
1152,processed_data/file1_fragments/fragment1153.csv,0.13233689255283165,0.124489329776948,-0.06693224615081199,2
1154,processed_data/file1_fragments/fragment1155.csv,-0.2374920280616004,0.3016051028666098,0.0649729775072023,2
1159,processed_data/file1_fragments/fragment1160.csv,-0.10280043880000786,0.19051575900214565,0.04742134546655987,2
1161,processed_data/file1_fragments/fragment1162.csv,-0.22258355841061173,-0.2546147360488505,-0.009760753718453129,2
1177,processed_data/file1_fragments/fragment1178.csv,-0.003136527233442985,-0.057593432839248226,-0.026415826895154083,2
1178,processed_data/file1_fragments/fragment1179.csv,-0.11790404673602715,-0.05476698705772963,0.20216017731255995,2
