,filePath,0,1,2,label
1121,processed_data/file1_fragments/fragment1122.csv,0.5206804126871395,0.020815684628308545,0.12193155536188237,1
1126,processed_data/file1_fragments/fragment1127.csv,0.7675350090081006,0.4207354711761611,-0.06993843938460728,1
1128,processed_data/file1_fragments/fragment1129.csv,0.8773191018966539,0.5803894393101425,0.05757614306044255,1
1130,processed_data/file1_fragments/fragment1131.csv,0.6413846519413989,0.26216142800870634,-0.04637588507776207,1
1131,processed_data/file1_fragments/fragment1132.csv,0.4892822724513024,0.23957098537786944,-0.023968437413966908,1
1132,processed_data/file1_fragments/fragment1133.csv,0.4057427575382949,0.07103461121111511,0.02464128349100475,1
1137,processed_data/file1_fragments/fragment1138.csv,0.5562449323293369,0.1640569222030747,0.18422130720373586,1
1138,processed_data/file1_fragments/fragment1139.csv,0.3371963422689387,-0.14893820168972716,-0.014961639175187755,1
1143,processed_data/file1_fragments/fragment1144.csv,0.4630056089959171,-0.038071870592134176,-0.05091865734952418,1
1144,processed_data/file1_fragments/fragment1145.csv,0.2676091815278425,0.2969518370824217,-0.1499662302902089,1
1145,processed_data/file1_fragments/fragment1146.csv,0.5787377202791405,0.16441705762330255,-0.05860928904956035,1
1146,processed_data/file1_fragments/fragment1147.csv,0.3663893035072465,0.022053139292355528,0.049135988221319184,1
1147,processed_data/file1_fragments/fragment1148.csv,0.2361847848392753,0.3274250301589932,-0.1961988393582084,1
1149,processed_data/file1_fragments/fragment1150.csv,0.2398891840947906,0.1096753372001399,0.7134800230334671,1
1150,processed_data/file1_fragments/fragment1151.csv,0.4144010015269843,0.3599484354942248,-0.13487094001505506,1
1151,processed_data/file1_fragments/fragment1152.csv,0.5111458426137764,0.08573699483895329,-0.4502088696058477,1
1153,processed_data/file1_fragments/fragment1154.csv,0.3600213616269371,0.15711845787853326,-0.034449724636304135,1
1155,processed_data/file1_fragments/fragment1156.csv,0.2601954580586957,-0.05217053083461847,0.04102064359419054,1
1156,processed_data/file1_fragments/fragment1157.csv,0.4701170766273962,-0.12883872883275205,-0.1607844754692361,1
1157,processed_data/file1_fragments/fragment1158.csv,0.2994798439359908,0.313587689297319,-0.2555491984469006,1
1158,processed_data/file1_fragments/fragment1159.csv,0.2395730190570885,0.10345918269306427,-0.027084905289110117,1
1165,processed_data/file1_fragments/fragment1166.csv,0.3099124778394096,-0.018879911886492847,0.35639127787052793,1
1167,processed_data/file1_fragments/fragment1168.csv,0.5508215338095791,0.11229341381009017,-0.05328490556161024,1
1168,processed_data/file1_fragments/fragment1169.csv,0.2610220619899702,0.0858360150101839,0.09002157893338779,1
1175,processed_data/file1_fragments/fragment1176.csv,0.4418024302229672,0.11465555597169601,-0.28085742296367894,1
1176,processed_data/file1_fragments/fragment1177.csv,0.6552862691212381,0.15263779534674912,-0.1013093305989035,1
1181,processed_data/file1_fragments/fragment1182.csv,0.5100424766041606,0.26618219591892905,-0.12480814713797105,1
1182,processed_data/file1_fragments/fragment1183.csv,0.3473023997450643,0.09980808217792687,-0.18186258343968606,1
1183,processed_data/file1_fragments/fragment1184.csv,0.5218062460420865,-0.08928404101477215,-0.6044134076665659,1
1186,processed_data/file1_fragments/fragment1187.csv,0.5135858814676164,0.35008947069618346,0.2809959378016861,1
1189,processed_data/file1_fragments/fragment1190.csv,0.3738301606364453,-0.10475258420526584,0.16515797522454,1
1194,processed_data/file1_fragments/fragment1195.csv,0.29763910380366626,-0.008531368297855729,-0.0431414311148094,1
1195,processed_data/file1_fragments/fragment1196.csv,0.7865284898093446,0.4227490841698632,-0.12835353078611356,1
1196,processed_data/file1_fragments/fragment1197.csv,0.9175512989388092,0.4998039273446476,-0.08327390087282582,1
1197,processed_data/file1_fragments/fragment1198.csv,0.7733765879433558,0.34729989206835576,-0.026250788988702475,1
1198,processed_data/file1_fragments/fragment1199.csv,0.3190819755366909,0.23627046427477305,-0.12853793357487964,1
1200,processed_data/file1_fragments/fragment1201.csv,0.2676082812702566,0.030388915346551113,0.015665364881857845,1
1202,processed_data/file1_fragments/fragment1203.csv,0.4710089689750002,0.06782089534471995,-0.07040848944604679,1
1203,processed_data/file1_fragments/fragment1204.csv,0.3837995262728037,-0.02253815295408281,-0.13102981900198507,1
1206,processed_data/file1_fragments/fragment1207.csv,0.23072254249985155,0.047091310694464435,-0.2327016846602097,1
1208,processed_data/file1_fragments/fragment1209.csv,0.4441611284763996,0.08484030039017226,-0.10343199036047797,1
1210,processed_data/file1_fragments/fragment1211.csv,0.5028988617705558,0.15525529193571086,-0.05300812700437695,1
1211,processed_data/file1_fragments/fragment1212.csv,0.4272944880959422,0.012634278452533437,0.020404522798304472,1
1217,processed_data/file1_fragments/fragment1218.csv,0.35682804198826673,-0.048297602488686094,0.07247846978536386,1
1221,processed_data/file1_fragments/fragment1222.csv,0.3967341720859141,-0.15925868993026165,-0.01881397894923999,1
1226,processed_data/file1_fragments/fragment1227.csv,0.32714226947029384,0.16862547506304176,0.013134682995765548,1
1227,processed_data/file1_fragments/fragment1228.csv,0.4492659041429496,0.032167405463648865,-0.1618434450211136,1
1236,processed_data/file1_fragments/fragment1237.csv,0.3347549761143374,-0.10558861905249788,0.05556934016284454,1
1239,processed_data/file1_fragments/fragment1240.csv,0.4504216971360489,0.3351221687240873,-0.08809383279737687,1
1248,processed_data/file1_fragments/fragment1249.csv,0.3155144656756318,0.11394873408202545,-0.07532567439733054,1
1255,processed_data/file1_fragments/fragment1256.csv,0.4598239764437204,0.0194714902118714,-0.18776102785435775,1
1256,processed_data/file1_fragments/fragment1257.csv,0.26191955179041043,0.04252902049054945,0.02846777351292165,1
1258,processed_data/file1_fragments/fragment1259.csv,0.3969354266937519,0.05006801498541786,-0.1439617572246622,1
1262,processed_data/file1_fragments/fragment1263.csv,0.5294732958841329,0.018214872281019538,-0.07088499121371368,1
1263,processed_data/file1_fragments/fragment1264.csv,0.643830634176843,0.7370413288710777,-0.05707808592637996,1
1264,processed_data/file1_fragments/fragment1265.csv,0.6403407297771301,0.3452025211763776,-0.08927931695721493,1
1266,processed_data/file1_fragments/fragment1267.csv,0.24442306785040194,-0.025115159894273167,0.2687579464156481,1
1269,processed_data/file1_fragments/fragment1270.csv,0.4238054949265282,0.034024196781450376,-0.11276350841858987,1
1272,processed_data/file1_fragments/fragment1273.csv,0.429366236670256,-0.10822124748080124,0.07825373389558478,1
1273,processed_data/file1_fragments/fragment1274.csv,0.2483832062683949,0.027376945147123747,0.3347241026887795,1
1274,processed_data/file1_fragments/fragment1275.csv,0.3146751380205057,-0.11755311615031785,-0.057894225269699014,1
1276,processed_data/file1_fragments/fragment1277.csv,0.4826955886458941,0.045279113560896776,0.018861707497004783,1
1280,processed_data/file1_fragments/fragment1281.csv,0.2612671423719628,0.1896840449870732,0.18783538790373294,1
1291,processed_data/file1_fragments/fragment1292.csv,0.4446462838277149,-0.13193104138476566,-0.024498458259734558,1
1295,processed_data/file1_fragments/fragment1296.csv,0.20513932062850015,0.05061818026401621,0.06221352023949345,1
1296,processed_data/file1_fragments/fragment1297.csv,0.5736228556135337,0.08915995064728717,-0.02239997739139486,1
1297,processed_data/file1_fragments/fragment1298.csv,0.3772808475322047,-0.12575849748563742,-0.020103523170932253,1
1298,processed_data/file1_fragments/fragment1299.csv,0.4081013940962547,0.14470472737959622,-0.06667020998473752,1
1302,processed_data/file1_fragments/fragment1303.csv,0.31813346677246,0.09656995175306972,-0.1302223000659226,1
1305,processed_data/file1_fragments/fragment1306.csv,0.4744305396777001,0.05295723382447565,-0.09434196663513242,1
1308,processed_data/file1_fragments/fragment1309.csv,0.4050952764252698,-0.09253423988447726,-0.07877035274008316,1
1313,processed_data/file1_fragments/fragment1314.csv,0.2431100977540665,0.1856287083313552,-0.1560030358870728,1
1318,processed_data/file1_fragments/fragment1319.csv,0.8538794683630563,0.44574458837444175,-0.034768488436664566,1
1319,processed_data/file1_fragments/fragment1320.csv,0.942471851153984,0.6786281964209747,-0.1060388779114152,1
1320,processed_data/file1_fragments/fragment1321.csv,0.42455595444374655,0.2701857888830413,-0.0729434184038746,1
1321,processed_data/file1_fragments/fragment1322.csv,0.4274671521216986,0.06331469910096764,-0.01707345323826518,1
1323,processed_data/file1_fragments/fragment1324.csv,0.324881345720385,-0.10950291081345996,-0.15186242825290006,1
1325,processed_data/file1_fragments/fragment1326.csv,0.3505420961480639,0.16174858030305014,-0.008584941246134944,1
1328,processed_data/file1_fragments/fragment1329.csv,0.6075731874409398,0.2840027709833593,-0.07373832262123453,1
1329,processed_data/file1_fragments/fragment1330.csv,0.5095781816051371,0.554228859847697,-0.16586970263859224,1
1330,processed_data/file1_fragments/fragment1331.csv,0.5815518116774163,0.2289215054564471,-0.03421664659370493,1
1332,processed_data/file1_fragments/fragment1333.csv,0.4759424736819614,0.2795529110038714,-0.12753511530798178,1
1333,processed_data/file1_fragments/fragment1334.csv,0.4587110189955274,0.19093700100132655,0.006974782036637713,1
1344,processed_data/file1_fragments/fragment1345.csv,0.35438430173001706,0.11988126191269335,-0.1969055416250311,1
1345,processed_data/file1_fragments/fragment1346.csv,0.3249357205375491,0.15355617105508534,-0.031255263224246994,1
1346,processed_data/file1_fragments/fragment1347.csv,0.4744623035636648,0.05857871711044721,-0.013112712383820252,1
1347,processed_data/file1_fragments/fragment1348.csv,0.4779705509688679,0.058956166378820736,0.055308503079427966,1
1351,processed_data/file1_fragments/fragment1352.csv,0.6118490144362954,0.21037845089072432,-0.0751398812273008,1
1352,processed_data/file1_fragments/fragment1353.csv,0.2222651805192717,0.005182008690602924,-0.02461272680853205,1
