,filePath,0,1,2,label
1132,processed_data/file1_fragments/fragment1133.csv,0.458565990308801,0.009814276275196331,-0.09838649254679996,1
1137,processed_data/file1_fragments/fragment1138.csv,0.6150530632065021,0.0935861507361155,0.04804038855762358,1
1143,processed_data/file1_fragments/fragment1144.csv,0.5164134887120461,-0.08271049350202886,-0.09229830840483938,1
1144,processed_data/file1_fragments/fragment1145.csv,0.34168180732198306,0.24939803440973546,-0.1106873761815822,1
1145,processed_data/file1_fragments/fragment1146.csv,0.6226703571346317,0.09107461476859878,-0.13681559459301815,1
1146,processed_data/file1_fragments/fragment1147.csv,0.4330839087098141,-0.02837565932203844,-0.019826916280903342,1
1147,processed_data/file1_fragments/fragment1148.csv,0.3330193217191221,0.3136850229983695,0.007535090771516822,1
1150,processed_data/file1_fragments/fragment1151.csv,0.4653164996801748,0.284021746023453,-0.20817291576586425,1
1151,processed_data/file1_fragments/fragment1152.csv,0.541569555978078,0.02995541387426664,-0.4077445330066053,1
1153,processed_data/file1_fragments/fragment1154.csv,0.4299315266880976,0.11261439938575575,-0.04510069819654235,1
1156,processed_data/file1_fragments/fragment1157.csv,0.5115905557276661,-0.17635056396411314,-0.19289755026659205,1
1157,processed_data/file1_fragments/fragment1158.csv,0.4194039562380513,0.32815822043005777,0.1367163881384985,1
1158,processed_data/file1_fragments/fragment1159.csv,0.3587242397960389,0.1015777159522146,0.2425281563836544,1
1167,processed_data/file1_fragments/fragment1168.csv,0.6019831949661764,0.049971254912642316,-0.107618716088529,1
1168,processed_data/file1_fragments/fragment1169.csv,0.3352576548681649,0.027432134893597433,0.003856111966865748,1
1175,processed_data/file1_fragments/fragment1176.csv,0.4850288183713282,0.05730661209190676,-0.3242111828780424,1
1176,processed_data/file1_fragments/fragment1177.csv,0.6894889350242451,0.07514575676931172,-0.17970499772349458,1
1181,processed_data/file1_fragments/fragment1182.csv,0.5505768515717998,0.1885471215210017,-0.2214475930701763,1
1182,processed_data/file1_fragments/fragment1183.csv,0.4736067361092806,0.12424121256968215,0.2502567559896138,1
1183,processed_data/file1_fragments/fragment1184.csv,0.5344183105668328,-0.14295881401192784,-0.5601690910488444,1
1186,processed_data/file1_fragments/fragment1187.csv,0.5857179214054037,0.2643833286837219,0.1495785394326978,1
1194,processed_data/file1_fragments/fragment1195.csv,0.37246748760319615,-0.04520581440695776,-0.023993656954816228,1
1195,processed_data/file1_fragments/fragment1196.csv,0.8147212180487885,0.31947611958685285,-0.2332840889514311,1
1196,processed_data/file1_fragments/fragment1197.csv,0.9064815275145924,0.35703603868352896,-0.3416743832272369,1
1197,processed_data/file1_fragments/fragment1198.csv,0.7806696463162867,0.2271034984340889,-0.25745572740261863,1
1198,processed_data/file1_fragments/fragment1199.csv,0.3726577999262299,0.17148778463663125,-0.20292542003564215,1
1200,processed_data/file1_fragments/fragment1201.csv,0.3237099896219912,-0.0212152487392886,-0.11631043381721445,1
1202,processed_data/file1_fragments/fragment1203.csv,0.5169308193641596,0.004239877902457846,-0.17442770479148242,1
1203,processed_data/file1_fragments/fragment1204.csv,0.4609674951549353,-0.04514145747527315,-0.01709469671380674,1
1206,processed_data/file1_fragments/fragment1207.csv,0.2909896388378288,0.015005156441806312,-0.20811115422422247,1
1208,processed_data/file1_fragments/fragment1209.csv,0.5251422789799998,0.05327658584787932,0.007414422514994486,1
1210,processed_data/file1_fragments/fragment1211.csv,0.5408450525688576,0.07624982644615773,-0.1847279748751548,1
1211,processed_data/file1_fragments/fragment1212.csv,0.487849912085868,-0.041520300442223004,-0.05254845037721287,1
1217,processed_data/file1_fragments/fragment1218.csv,0.4278635054599799,-0.09186795979446537,0.02292054552017948,1
1225,processed_data/file1_fragments/fragment1226.csv,0.2286546852981059,0.1275264279065317,-0.08435131526320043,1
1226,processed_data/file1_fragments/fragment1227.csv,0.3895576197920436,0.10984252913100656,-0.09200471623508437,1
1227,processed_data/file1_fragments/fragment1228.csv,0.5042229457559675,-0.014430692626190931,-0.14980395077279582,1
1239,processed_data/file1_fragments/fragment1240.csv,0.4972893822782196,0.2544982104124802,-0.2107439033977536,1
1242,processed_data/file1_fragments/fragment1243.csv,0.2452754293757721,0.137413697485143,-0.024497450215234924,1
1248,processed_data/file1_fragments/fragment1249.csv,0.4014372452336979,0.08226166057540313,0.02030086552010251,1
1250,processed_data/file1_fragments/fragment1251.csv,0.25116590317677123,0.2546352179277052,-0.13917647154594734,1
1255,processed_data/file1_fragments/fragment1256.csv,0.5332710523066199,-0.0032988360200733443,-0.057229683392589034,1
1256,processed_data/file1_fragments/fragment1257.csv,0.3317008658682165,-0.004796169341119275,-0.05751322959603895,1
1258,processed_data/file1_fragments/fragment1259.csv,0.4629235257898515,0.01481364543693256,-0.08107542643946494,1
1262,processed_data/file1_fragments/fragment1263.csv,0.5916246124871576,-0.024330867251210656,-0.04035322986534092,1
1263,processed_data/file1_fragments/fragment1264.csv,0.6776972257571667,0.6166402295423093,-0.22978791349351946,1
1264,processed_data/file1_fragments/fragment1265.csv,0.675728189624753,0.2528643199403982,-0.18976263233520266,1
1269,processed_data/file1_fragments/fragment1270.csv,0.4807008880253682,-0.008780658632505845,-0.11212385825582448,1
1272,processed_data/file1_fragments/fragment1273.csv,0.4877239299619194,-0.1618458431412029,-0.03960256371238365,1
1276,processed_data/file1_fragments/fragment1277.csv,0.5316576684172231,-0.020369527241374183,-0.09288915652891022,1
1280,processed_data/file1_fragments/fragment1281.csv,0.34170028211603226,0.13209098067326194,0.07933148423503135,1
1281,processed_data/file1_fragments/fragment1282.csv,0.26254341099491674,0.22206278564088552,-0.07471651441316039,1
1283,processed_data/file1_fragments/fragment1284.csv,0.20962951135278907,0.2420793786517968,-0.056655860303211,1
1291,processed_data/file1_fragments/fragment1292.csv,0.5020021408337351,-0.1749904612313126,-0.06146414838059126,1
1292,processed_data/file1_fragments/fragment1293.csv,0.16069512220576807,0.2969292013515056,-0.020815562781069958,1
1296,processed_data/file1_fragments/fragment1297.csv,0.6229707512322729,0.024810255832448704,-0.08468883602021393,1
1298,processed_data/file1_fragments/fragment1299.csv,0.4923040787696906,0.11853349524293585,0.06026876798365975,1
1302,processed_data/file1_fragments/fragment1303.csv,0.3736767276640432,0.03539059986617199,-0.18885869121277665,1
1305,processed_data/file1_fragments/fragment1306.csv,0.5528088207019648,0.0232136707084367,0.007901419892797369,1
1308,processed_data/file1_fragments/fragment1309.csv,0.4707283665761872,-0.12577231616852105,-0.056781709503954426,1
1313,processed_data/file1_fragments/fragment1314.csv,0.3494788881592393,0.17984332189405752,0.0868571405564454,1
1314,processed_data/file1_fragments/fragment1315.csv,0.231792286086616,0.1592698876391727,-0.029330178517644318,1
1318,processed_data/file1_fragments/fragment1319.csv,0.8561271529323459,0.3194771989603576,-0.2613287211495309,1
1319,processed_data/file1_fragments/fragment1320.csv,0.9247458595892718,0.5181910035172386,-0.3993766711544369,1
1320,processed_data/file1_fragments/fragment1321.csv,0.4823886644519577,0.2049395853725425,-0.1265107862161817,1
1321,processed_data/file1_fragments/fragment1322.csv,0.4884202732805479,0.012319998752780604,-0.06333074809474992,1
1325,processed_data/file1_fragments/fragment1326.csv,0.4311077036197423,0.11918748073963158,0.02634071436111714,1
1328,processed_data/file1_fragments/fragment1329.csv,0.6634259246896488,0.2163202015176155,-0.08281214285445428,1
1329,processed_data/file1_fragments/fragment1330.csv,0.5845567313723545,0.4922956844272561,-0.08265961796347536,1
1330,processed_data/file1_fragments/fragment1331.csv,0.6446763281905425,0.1679362832079481,-0.0214252557941486,1
1331,processed_data/file1_fragments/fragment1332.csv,0.3233932871609562,0.3603369755348247,0.09426441674192812,1
1332,processed_data/file1_fragments/fragment1333.csv,0.5553349712172447,0.2329184587217304,-0.028518773099099257,1
1333,processed_data/file1_fragments/fragment1334.csv,0.5173467457684076,0.12398084997161522,-0.08531785526559055,1
1344,processed_data/file1_fragments/fragment1345.csv,0.4008931300274367,0.056914820902351435,-0.2621885213413037,1
1345,processed_data/file1_fragments/fragment1346.csv,0.3841363479801999,0.09783014980100486,-0.11339560213784887,1
1346,processed_data/file1_fragments/fragment1347.csv,0.5314026244862265,0.0035371865902967437,-0.055941101217876266,1
1347,processed_data/file1_fragments/fragment1348.csv,0.5237278205157492,-0.01556210858140346,-0.12549847044976464,1
1351,processed_data/file1_fragments/fragment1352.csv,0.6380349459209383,0.12120603678879692,-0.221720332944844,1
1354,processed_data/file1_fragments/fragment2.csv,0.2816440777641197,0.17063564591854555,-0.11285037742121085,1
1356,processed_data/file1_fragments/fragment4.csv,0.2714786841867969,0.32735393953481245,-0.15004972202834674,1
1357,processed_data/file1_fragments/fragment5.csv,0.5157909538673491,0.3516407155991495,-0.15474342597017926,1
1358,processed_data/file1_fragments/fragment6.csv,0.41547142385118535,0.18520133324979265,-0.06628256224637448,1
1359,processed_data/file1_fragments/fragment7.csv,0.5138366476689286,0.1967918838664719,-0.05200777033543423,1
1360,processed_data/file1_fragments/fragment8.csv,0.3772627724005409,0.2540893960951212,-0.024662593000644464,1
1363,processed_data/file1_fragments/fragment11.csv,0.2667737888293205,0.40928721362128334,0.36076049200654603,1
1364,processed_data/file1_fragments/fragment12.csv,0.3671748816468704,-0.043992690274133474,0.043665587767921454,1
1365,processed_data/file1_fragments/fragment13.csv,0.3153055457094296,0.037359521002230334,-0.06254942719553266,1
1385,processed_data/file1_fragments/fragment33.csv,0.1493144165283732,0.3037728766315595,-0.11820114747288195,1
1392,processed_data/file1_fragments/fragment40.csv,0.17488942094279564,0.12420158408499313,-0.03981246020056503,1
1393,processed_data/file1_fragments/fragment41.csv,0.4758053037500946,-0.10119526126355118,-0.06300251469324768,1
1420,processed_data/file1_fragments/fragment68.csv,0.3431816119741154,0.05808596874954298,-0.010881718996080859,1
1421,processed_data/file1_fragments/fragment69.csv,0.4838279623058777,0.05273887609086388,0.05840861102343936,1
1428,processed_data/file1_fragments/fragment76.csv,0.4120978964979578,-0.12873920732281394,-0.08764235188264557,1
1429,processed_data/file1_fragments/fragment77.csv,0.4620795811328232,-0.10779907347378788,-0.04898385973154222,1
1438,processed_data/file1_fragments/fragment86.csv,0.4912282358038224,0.03717025557517036,0.013015523866216277,1
1440,processed_data/file1_fragments/fragment88.csv,0.5422436184422545,0.23055597653739876,-0.13220419804998734,1
1441,processed_data/file1_fragments/fragment89.csv,0.5084452908013082,-0.02014310683320597,-0.1065483513955902,1
1450,processed_data/file1_fragments/fragment98.csv,0.4985956587393034,0.021808161367828708,-0.13240979541730916,1
1452,processed_data/file1_fragments/fragment100.csv,0.4584646863823573,-0.16997911189859208,-0.0951127563034719,1
1464,processed_data/file1_fragments/fragment112.csv,0.4794722378882407,-0.14916675379717514,-0.09587218623824174,1
1465,processed_data/file1_fragments/fragment113.csv,0.3967562618029575,-0.03988115780658144,-0.09199487353012664,1
1466,processed_data/file1_fragments/fragment114.csv,0.4785046963494024,-0.07814352821435218,-0.07517695854033216,1
1468,processed_data/file1_fragments/fragment116.csv,0.5164002531293967,0.028831501673939938,-0.10894077078959792,1
1473,processed_data/file1_fragments/fragment121.csv,0.3485936739448485,0.23284591058346565,-0.06266505052390159,1
1474,processed_data/file1_fragments/fragment122.csv,0.6233920635930414,0.2368368027193105,-0.21943093001217065,1
1476,processed_data/file1_fragments/fragment124.csv,0.30797189674442804,0.10221825457816047,0.27763570569487706,1
1477,processed_data/file1_fragments/fragment125.csv,0.4977920620116487,-0.07615106278902592,-0.06275994299585215,1
1482,processed_data/file1_fragments/fragment130.csv,0.3759210648662692,0.2994788266370819,-0.14195708349664254,1
1483,processed_data/file1_fragments/fragment131.csv,0.8901239262662642,0.5200832590223815,-0.14717359291551416,1
1484,processed_data/file1_fragments/fragment132.csv,0.8039428028368415,0.25301102045955864,-0.2461129649066255,1
1489,processed_data/file1_fragments/fragment137.csv,0.460452726960321,0.1723852270974741,0.1522245224592398,1
1491,processed_data/file1_fragments/fragment139.csv,0.2222116229954874,0.28047029830404474,0.034149253042457715,1
1492,processed_data/file1_fragments/fragment140.csv,0.275338966100909,0.2933066664181203,-0.00793548962456246,1
1500,processed_data/file1_fragments/fragment148.csv,0.6645842603204782,0.3960061222374319,0.03377090264933332,1
1501,processed_data/file1_fragments/fragment149.csv,0.3454217154781105,0.1781201591421443,0.045050457322109584,1
1504,processed_data/file1_fragments/fragment152.csv,0.5767062614005564,0.005068399974411685,-0.056311138096851884,1
1507,processed_data/file1_fragments/fragment155.csv,0.4872712706895895,0.03791637771292726,-0.005497088749147942,1
1510,processed_data/file1_fragments/fragment158.csv,0.4649326350387451,-0.12280031508436424,0.031189533893914288,1
1516,processed_data/file1_fragments/fragment164.csv,0.3101583054694985,0.18689255064343294,-0.11038556385852852,1
1517,processed_data/file1_fragments/fragment165.csv,0.3434429214483874,-0.038906757655719264,-0.008233109173038431,1
1526,processed_data/file1_fragments/fragment174.csv,0.4453809299580093,-0.014911248113170782,-0.07957850624176584,1
1530,processed_data/file1_fragments/fragment178.csv,0.5928198070535673,0.05559220427685159,0.1317888448781451,1
1531,processed_data/file1_fragments/fragment179.csv,0.6154551723769439,0.3942213574997788,-0.2226566812118236,1
1533,processed_data/file1_fragments/fragment181.csv,0.5160146446877149,-0.0438792208297264,-0.14598758291008754,1
1535,processed_data/file1_fragments/fragment183.csv,0.3492703346053601,-0.010365958721526982,-0.06928268859275746,1
1536,processed_data/file1_fragments/fragment184.csv,0.5274526744644528,0.07600885696253569,-0.17953369103747607,1
1570,processed_data/file1_fragments/fragment218.csv,0.2699495576014365,0.20270402143923166,-0.1663554058428954,1
1579,processed_data/file1_fragments/fragment227.csv,0.6453915067522986,0.06460795156852492,-0.24950923970476396,1
1583,processed_data/file1_fragments/fragment231.csv,0.5273749768422253,-0.02963295451776756,-0.08079950232795964,1
1584,processed_data/file1_fragments/fragment232.csv,0.4485192035745619,0.1093812490701835,0.2397863700049591,1
1585,processed_data/file1_fragments/fragment233.csv,0.6060933963511238,0.2088360998401856,-0.09801433577126277,1
1586,processed_data/file1_fragments/fragment234.csv,0.4999968752247005,0.26496542724397604,-0.13374723479665984,1
1599,processed_data/file1_fragments/fragment247.csv,0.5385914761222084,-0.019658773273432947,-0.04213101298119956,1
1600,processed_data/file1_fragments/fragment248.csv,0.5017946361023098,-0.06513283220114975,-0.01954732290535031,1
1619,processed_data/file1_fragments/fragment267.csv,0.5093489117333002,0.001843381814027345,0.23909056303029844,1
1627,processed_data/file1_fragments/fragment275.csv,0.8883293903306739,0.2678242552727178,-0.27587359614395274,1
1632,processed_data/file1_fragments/fragment280.csv,0.8265670194574781,0.35293817998693633,-0.19732943986651927,1
1637,processed_data/file1_fragments/fragment285.csv,0.7756609583340252,0.3229819500262605,-0.10974084519367333,1
1641,processed_data/file1_fragments/fragment289.csv,0.5596010575768399,0.10835782221257316,-0.07109628308078371,1
1650,processed_data/file1_fragments/fragment298.csv,0.5972803406741689,-0.03054554472369182,-0.13205514250275874,1
1651,processed_data/file1_fragments/fragment299.csv,0.2489574181437787,0.1366398776028244,-0.02993569864591222,1
1652,processed_data/file1_fragments/fragment300.csv,0.5431780146715517,0.032304107113417406,-0.01966694398562924,1
1653,processed_data/file1_fragments/fragment301.csv,0.4429433205912573,0.0614194200293876,-0.06201821066811846,1
1655,processed_data/file1_fragments/fragment303.csv,0.5660707136193945,0.060022992880359914,0.017987891043631275,1
1658,processed_data/file1_fragments/fragment306.csv,0.3413303286713608,-0.028353413014338736,-0.029747285381833095,1
1659,processed_data/file1_fragments/fragment307.csv,0.4909590915774458,0.026974365999723984,-0.1079007243110095,1
1664,processed_data/file1_fragments/fragment312.csv,0.34301259143678026,-0.003798022441528669,0.12212456551733998,1
1666,processed_data/file1_fragments/fragment314.csv,0.39601526019345373,-0.039135064498486916,0.02224006724097112,1
1670,processed_data/file1_fragments/fragment318.csv,0.4323939086353259,-0.118071114056146,-0.03054616419953507,1
1671,processed_data/file1_fragments/fragment319.csv,0.3577490614986477,0.014140343833110731,0.022206393086485768,1
1688,processed_data/file1_fragments/fragment336.csv,0.3918254319808294,-0.0015346521201571616,-0.060137271294436474,1
1689,processed_data/file1_fragments/fragment337.csv,0.4299720056562952,0.11612611696182228,0.1336200210348719,1
1691,processed_data/file1_fragments/fragment339.csv,0.4092708333450221,-0.07858684574874877,0.06640358083116303,1
1692,processed_data/file1_fragments/fragment340.csv,0.34917273950004474,0.5383057418219966,0.6012555952327807,1
1693,processed_data/file1_fragments/fragment341.csv,0.3623500316326041,0.11343274569288632,-0.0163315280615237,1
1695,processed_data/file1_fragments/fragment343.csv,0.44890880970975133,-0.06399929100258638,-0.02677629587916734,1
1696,processed_data/file1_fragments/fragment344.csv,0.2653401362153468,0.10031009995228164,-0.04363656143385971,1
1702,processed_data/file1_fragments/fragment350.csv,0.37023556062415774,-0.04451396860774644,-0.04074374586903229,1
1706,processed_data/file1_fragments/fragment354.csv,0.4493114446762037,0.05185047193951019,-0.0016263535360518011,1
1726,processed_data/file1_fragments/fragment374.csv,0.5149465950684965,0.1440737325660211,0.08855772284244927,1
1728,processed_data/file1_fragments/fragment376.csv,0.5140781511925074,0.05220383126160262,0.213633790625173,1
1730,processed_data/file1_fragments/fragment378.csv,0.4791462220289288,-0.0905965542799324,0.08240016316101571,1
1735,processed_data/file1_fragments/fragment383.csv,0.32953004686427445,-0.0069295705266515855,0.05072007691570802,1
1736,processed_data/file1_fragments/fragment384.csv,0.5939474904766656,0.05482800754992442,-0.005983760423663898,1
1737,processed_data/file1_fragments/fragment385.csv,0.6234583307187236,0.27702038658856115,0.3996505546100951,1
1738,processed_data/file1_fragments/fragment386.csv,0.4658417119542471,0.2443872510031773,-0.09656684919858646,1
1739,processed_data/file1_fragments/fragment387.csv,0.1813081020749235,0.1395406697475491,0.04326207265888131,1
1791,processed_data/file1_fragments/fragment439.csv,0.3077547962104909,0.11674326549684348,0.3039051517735283,1
1794,processed_data/file1_fragments/fragment442.csv,0.43904777510928267,0.031042233394343706,-0.06441820635614204,1
1795,processed_data/file1_fragments/fragment443.csv,0.5043032999804514,0.020392078695328556,-0.12178771971627073,1
1805,processed_data/file1_fragments/fragment453.csv,0.2795451387333465,0.1425862581120255,-0.03200137344482919,1
1806,processed_data/file1_fragments/fragment454.csv,0.5465279237393332,0.1363077639697603,-0.060705511231871324,1
1807,processed_data/file1_fragments/fragment455.csv,0.5588853906770345,0.1840897458821176,-0.13487204352989465,1
1809,processed_data/file1_fragments/fragment457.csv,0.4483964877471388,-0.05195076207629665,0.1140645696118002,1
1810,processed_data/file1_fragments/fragment458.csv,0.564266613401721,0.3758269248242208,-0.09089988586940716,1
1813,processed_data/file1_fragments/fragment461.csv,0.5483290375430638,0.1305584218538647,-0.15606408676554218,1
1814,processed_data/file1_fragments/fragment462.csv,0.5961420853282934,0.025766530953832717,0.0015390913363112755,1
1815,processed_data/file1_fragments/fragment463.csv,0.4188599468072596,0.3478447425483251,-0.33104956428173804,1
1816,processed_data/file1_fragments/fragment464.csv,0.5326902197169985,-0.02636868541175509,-0.39464628320001616,1
1821,processed_data/file1_fragments/fragment469.csv,0.4136151088445117,-0.09524415512674736,-0.0354902682535202,1
1827,processed_data/file1_fragments/fragment475.csv,0.5456885905672513,0.1037996963518488,-0.1996120061798699,1
1837,processed_data/file1_fragments/fragment485.csv,0.3256722484459214,-0.009229022805075121,-0.12150052408093025,1
1843,processed_data/file1_fragments/fragment491.csv,0.3948973036360741,-0.024507719603398717,-0.2641633189082678,1
1844,processed_data/file1_fragments/fragment492.csv,0.6034231390781407,-0.026669232516208483,-0.12952593735456264,1
1845,processed_data/file1_fragments/fragment493.csv,0.4815845790224889,-0.04446361847365171,0.036623719876340416,1
1869,processed_data/file1_fragments/fragment517.csv,0.4612799832872306,-0.04094723907179353,0.15192305593754038,1
1879,processed_data/file1_fragments/fragment527.csv,0.5115591277239785,-0.04277732797005808,0.04038896823604091,1
1881,processed_data/file1_fragments/fragment529.csv,0.7800058143178104,0.27434725931399656,-0.2016011291535771,1
1898,processed_data/file1_fragments/fragment546.csv,0.3819215526314409,0.03278176221604369,-0.07710647445178159,1
1900,processed_data/file1_fragments/fragment548.csv,0.2459121546481721,0.037776923772006574,0.003356844199297997,1
1908,processed_data/file1_fragments/fragment556.csv,0.3470484566444239,0.09192838844915303,-0.09101863479824857,1
1909,processed_data/file1_fragments/fragment557.csv,0.4871396656816364,-0.13137784511909262,-0.07621047046323519,1
1910,processed_data/file1_fragments/fragment558.csv,0.32993725358753195,0.1859091817972206,-0.12584081532345606,1
1911,processed_data/file1_fragments/fragment559.csv,0.20788265355652688,0.18786573814814028,0.010347401406946791,1
1912,processed_data/file1_fragments/fragment560.csv,0.4469301122175236,0.18474713136318896,-0.15115918197559458,1
1914,processed_data/file1_fragments/fragment562.csv,0.5999888351136136,0.18550672458739406,-0.06565126731204568,1
1915,processed_data/file1_fragments/fragment563.csv,0.5171752017530975,-0.1084219610171139,-0.06329938150818334,1
1917,processed_data/file1_fragments/fragment565.csv,0.3698701203370767,0.31957044874223794,-0.06848452159659188,1
1918,processed_data/file1_fragments/fragment566.csv,0.7161674836589991,0.3367129075807453,-0.25906546268335323,1
1919,processed_data/file1_fragments/fragment567.csv,0.4334049577365201,0.06926820576628709,-0.03584585866551228,1
1921,processed_data/file1_fragments/fragment569.csv,0.485293732743382,0.16738238491969304,-0.04233988799749119,1
1922,processed_data/file1_fragments/fragment570.csv,0.4579507782550746,-0.04208359645849229,0.03866320455758997,1
1923,processed_data/file1_fragments/fragment571.csv,0.5090190567065711,-0.08161302705284779,-0.020111213472042876,1
1928,processed_data/file1_fragments/fragment576.csv,0.3507906955598124,0.05726641381174415,-0.07231001862628134,1
1929,processed_data/file1_fragments/fragment577.csv,0.5187791529135585,0.06052604801500006,-0.0700218955638792,1
1931,processed_data/file1_fragments/fragment579.csv,0.6222833738797217,0.13939146838275826,0.26172993398759925,1
1933,processed_data/file1_fragments/fragment581.csv,0.4435708765532316,0.02854252029341194,0.030965659850467387,1
1939,processed_data/file1_fragments/fragment587.csv,0.4611807776948861,-0.017414505270517883,0.19676062416503706,1
1941,processed_data/file1_fragments/fragment589.csv,0.4212612997664922,-0.07155147956541652,-0.016407073543388717,1
1943,processed_data/file1_fragments/fragment591.csv,0.22211388242945168,0.1315807671511926,0.01116924364195705,1
1948,processed_data/file1_fragments/fragment596.csv,0.1589960798306152,0.18685892559243225,-0.053558237583909686,1
1951,processed_data/file1_fragments/fragment599.csv,0.18550378931225436,0.09451570655430126,-0.05263395482585405,1
1958,processed_data/file1_fragments/fragment606.csv,0.5761359701999595,0.06752940648476792,0.3961052430177003,1
1961,processed_data/file1_fragments/fragment609.csv,0.21984551080272965,0.41064096636279424,-0.11684753544791313,1
1962,processed_data/file1_fragments/fragment610.csv,0.4828091438320815,0.1484932440666874,0.08451557804241938,1
1963,processed_data/file1_fragments/fragment611.csv,0.5230660214371324,0.002657464957968338,-0.02903818404472042,1
1965,processed_data/file1_fragments/fragment613.csv,0.6223426636044191,0.4193027176556517,-0.18289789787366045,1
1975,processed_data/file1_fragments/fragment623.csv,0.7120305607559507,0.1940013674998503,-0.12598026023148645,1
1976,processed_data/file1_fragments/fragment624.csv,0.5830403299535735,-0.012647974789396171,-0.20718820254480547,1
1978,processed_data/file1_fragments/fragment626.csv,0.30620833005950765,0.2400308831517945,-0.18541841951094984,1
1982,processed_data/file1_fragments/fragment630.csv,0.5346582363388788,0.09066143312668393,-0.1308374350226894,1
1989,processed_data/file1_fragments/fragment637.csv,0.7410909965951666,0.2031570702824997,-0.13140206506564614,1
1990,processed_data/file1_fragments/fragment638.csv,0.5810614589965681,0.17471597152578805,-0.14591241783480768,1
1991,processed_data/file1_fragments/fragment639.csv,0.309287264281775,0.3416502075745461,0.11124650372313608,1
1992,processed_data/file1_fragments/fragment640.csv,0.3245318850839212,0.22631960341492316,-0.09610108155183937,1
1996,processed_data/file1_fragments/fragment644.csv,0.4139876490436998,0.007111769032259623,0.12996628027489934,1
1997,processed_data/file1_fragments/fragment645.csv,0.1916632966903595,0.12919603285552025,-0.00728484118151889,1
1998,processed_data/file1_fragments/fragment646.csv,0.5127855540534484,0.045195163872631394,-0.09270736050368933,1
2002,processed_data/file1_fragments/fragment650.csv,0.4144025095971644,-0.06728024518933884,-0.07090529906162188,1
2004,processed_data/file1_fragments/fragment652.csv,0.33822963287518754,0.0027260591660583787,-0.04783139908243407,1
2006,processed_data/file1_fragments/fragment654.csv,0.1924160369018843,0.1470183832822914,0.06095325464213154,1
2063,processed_data/file1_fragments/fragment711.csv,0.4110583151048338,-0.05599901186353747,-0.06243584722040079,1
2067,processed_data/file1_fragments/fragment715.csv,0.3733163694185209,0.1925606380783355,-0.1342832920751471,1
2071,processed_data/file1_fragments/fragment719.csv,0.3701171992565394,0.1336132424140077,-0.07676847704853458,1
2073,processed_data/file1_fragments/fragment721.csv,0.6074561048032543,0.14948795972839013,-0.18321643567543744,1
2089,processed_data/file1_fragments/fragment737.csv,0.41328446905491867,-0.05610025745263426,-0.04831302838220661,1
2090,processed_data/file1_fragments/fragment738.csv,0.2496217371640881,0.16476107917266986,0.21903580440442946,1
2110,processed_data/file1_fragments/fragment758.csv,0.4311882617737813,0.0033355722996518157,-0.018871033758665168,1
2117,processed_data/file1_fragments/fragment765.csv,0.3859516103759991,-0.02298081359558769,0.14111718856251448,1
2118,processed_data/file1_fragments/fragment766.csv,0.3008724453876019,0.1616740038016596,0.10677475261931196,1
2120,processed_data/file1_fragments/fragment768.csv,0.16699137096606484,0.11024945612795177,-0.021512390484691567,1
2133,processed_data/file1_fragments/fragment781.csv,0.3428261297148021,0.07651430849754089,0.15238992106741198,1
2141,processed_data/file1_fragments/fragment789.csv,0.4062662426976728,-0.07139140720624418,-0.07810948721493438,1
2152,processed_data/file1_fragments/fragment800.csv,0.3126758607627319,-0.0007840173656675783,-0.05940925900683688,1
2153,processed_data/file1_fragments/fragment801.csv,0.2506769707684253,0.059691160007997526,-0.09757020357179462,1
2161,processed_data/file1_fragments/fragment809.csv,0.501654680326281,0.0699137661425402,-0.14894024396263672,1
2162,processed_data/file1_fragments/fragment810.csv,0.18675425833741094,0.22824778847905305,-0.06673422166492819,1
2163,processed_data/file1_fragments/fragment811.csv,0.34255693764369416,0.22200428603962688,-0.08960320649536209,1
2168,processed_data/file1_fragments/fragment816.csv,0.3154017252169166,-0.0057600745341304035,-0.026075252407579203,1
2170,processed_data/file1_fragments/fragment818.csv,0.3674373807590767,0.0039533141222918905,-0.05500009887681097,1
2174,processed_data/file1_fragments/fragment822.csv,0.2430596558997961,0.26891570277311105,0.0868823610687275,1
2175,processed_data/file1_fragments/fragment823.csv,0.4811253261032274,-0.02039138672329513,-0.09132651889770993,1
2176,processed_data/file1_fragments/fragment824.csv,0.4711297764644943,-0.10753276371167393,-0.0769901431811011,1
2183,processed_data/file1_fragments/fragment831.csv,0.4024711210966755,0.2903693610793183,-0.12907771863327444,1
2184,processed_data/file1_fragments/fragment832.csv,0.3130995784641273,0.2324929856077165,-0.03203779652206622,1
2185,processed_data/file1_fragments/fragment833.csv,0.5907233575577591,0.024909077028271758,-0.14895590745686735,1
2187,processed_data/file1_fragments/fragment835.csv,0.5304679402878347,0.22846494202950274,-0.10132951455125884,1
2188,processed_data/file1_fragments/fragment836.csv,0.480662331488361,0.02061045110138628,0.007109068660999519,1
2189,processed_data/file1_fragments/fragment837.csv,0.2420951504086612,0.4986087193872917,-0.0712853474668869,1
2190,processed_data/file1_fragments/fragment838.csv,0.23713162391559825,0.3680917089005084,0.008676080359961905,1
2191,processed_data/file1_fragments/fragment839.csv,0.515599958481659,0.030129972722072,-0.1574634781091011,1
2201,processed_data/file1_fragments/fragment849.csv,0.27269251809344003,0.1825520016606529,0.01093955581857565,1
