,filePath,0,1,2,label
712,processed_data/file1_fragments/fragment713.csv,-0.47972806304037197,0.013429940577832068,-0.05248527360748069,3
713,processed_data/file1_fragments/fragment714.csv,-0.4757165997283373,-0.3723661345747725,0.15027706012312644,3
715,processed_data/file1_fragments/fragment716.csv,-0.7367148714002388,0.06598681801816725,-0.09748937955764077,3
716,processed_data/file1_fragments/fragment717.csv,-0.6712580830713227,-0.0840355170867077,-0.07052094662525707,3
719,processed_data/file1_fragments/fragment720.csv,-0.6649357200761714,-0.08787104880505256,-0.049214854169425115,3
722,processed_data/file1_fragments/fragment723.csv,-0.4672971359698554,-0.00017025472569518927,-0.0037222739127496032,3
727,processed_data/file1_fragments/fragment728.csv,-0.6253917422307887,-0.16426009914098866,-0.01779623072055611,3
734,processed_data/file1_fragments/fragment735.csv,-0.6858655850067749,-0.0575160375027826,-0.05572035598222458,3
735,processed_data/file1_fragments/fragment736.csv,-0.5563693299799738,-0.2587691025301363,0.08391695653800836,3
743,processed_data/file1_fragments/fragment744.csv,-0.7297580079759405,0.048327025241586274,-0.11968056151986226,3
744,processed_data/file1_fragments/fragment745.csv,-0.4117278222451919,0.0647015573887091,-0.0731870131164837,3
745,processed_data/file1_fragments/fragment746.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
747,processed_data/file1_fragments/fragment748.csv,-0.3493336721008247,-0.08971757639185013,-0.007221153777351781,3
755,processed_data/file1_fragments/fragment756.csv,-0.625236084366296,0.1337147867087549,-0.09647174601213004,3
756,processed_data/file1_fragments/fragment757.csv,-0.6195462956759267,-0.08869827682064464,-0.0122611754838661,3
758,processed_data/file1_fragments/fragment759.csv,-0.6271049865188855,0.211435411873659,0.0955934782726031,3
759,processed_data/file1_fragments/fragment760.csv,-0.5821927188813496,0.17261452849862016,0.15566627105638894,3
760,processed_data/file1_fragments/fragment761.csv,-0.6170270622124181,-0.09686469832215032,-0.013834926877843651,3
763,processed_data/file1_fragments/fragment764.csv,-0.5704051624621231,-0.21880358225454746,0.08751607148970883,3
766,processed_data/file1_fragments/fragment767.csv,-0.6888077704577861,-0.007259726273611261,-0.0608368330917743,3
773,processed_data/file1_fragments/fragment774.csv,-0.7567924285019783,0.0952669902349826,-0.10969781357119754,3
774,processed_data/file1_fragments/fragment775.csv,-0.5039614777332793,-0.3502686063664025,0.1392504447050152,3
775,processed_data/file1_fragments/fragment776.csv,-0.6964049213481487,-0.02004725428146814,-0.07146837937311183,3
776,processed_data/file1_fragments/fragment777.csv,-0.6809813197470989,-0.05894374066586092,-0.04827016212486538,3
782,processed_data/file1_fragments/fragment783.csv,-0.6541862466012345,-0.1142673777254886,-0.05074672679928045,3
784,processed_data/file1_fragments/fragment785.csv,-0.6631782447162471,-0.015788658400356925,-0.03531141426901495,3
785,processed_data/file1_fragments/fragment786.csv,-0.7291164832363464,0.04379666789979023,-0.10904987020550712,3
786,processed_data/file1_fragments/fragment787.csv,-0.6462820105536616,-0.08997604958116767,-0.03391225444936583,3
794,processed_data/file1_fragments/fragment795.csv,-0.4550678453301341,-0.11917811631961095,0.043666355513453985,3
797,processed_data/file1_fragments/fragment798.csv,-0.5807803456876582,0.0661519454743248,-0.04802292520116511,3
801,processed_data/file1_fragments/fragment802.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
803,processed_data/file1_fragments/fragment804.csv,-0.6334279262025058,-0.05545831586390077,-0.008139887710047696,3
804,processed_data/file1_fragments/fragment805.csv,-0.4039503726403461,-0.1253105036623177,0.02604978222673313,3
813,processed_data/file1_fragments/fragment814.csv,-0.7132842968156496,0.0531775280280908,-0.08071235142716937,3
816,processed_data/file1_fragments/fragment817.csv,-0.6726873762822629,-0.01561570542653522,-0.027746475829602952,3
820,processed_data/file1_fragments/fragment821.csv,-0.4249984186206341,0.013278757040880516,-0.041525567789566,3
824,processed_data/file1_fragments/fragment825.csv,-0.6094303412814029,0.07615533078249014,-0.06605638008851847,3
825,processed_data/file1_fragments/fragment826.csv,-0.6334575233256142,-0.12212682664816568,-0.004829164202061057,3
826,processed_data/file1_fragments/fragment827.csv,-0.5998234283128235,-0.20765626440133936,0.046927450622130516,3
827,processed_data/file1_fragments/fragment828.csv,-0.6772342219054793,-0.04008781944447984,-0.028985955711755912,3
829,processed_data/file1_fragments/fragment830.csv,-0.7377859712991849,0.05077883114783836,-0.11146614261989317,3
833,processed_data/file1_fragments/fragment834.csv,-0.3639503466314179,-0.07440314107419099,0.034223249094080234,3
842,processed_data/file1_fragments/fragment843.csv,-0.675971250849541,-0.05405733023554226,-0.07533217824349146,3
843,processed_data/file1_fragments/fragment844.csv,-0.5966549583382729,-0.1673604035940549,0.018112435093650157,3
844,processed_data/file1_fragments/fragment845.csv,-0.6314893572221595,-0.10158301763572354,-0.029545664170406005,3
845,processed_data/file1_fragments/fragment846.csv,-0.5889308600508386,-0.17947942289520116,0.015664349940873123,3
846,processed_data/file1_fragments/fragment847.csv,-0.6396105589753072,0.08352980652180475,-0.07812227243729758,3
850,processed_data/file1_fragments/fragment851.csv,-0.5795979644498436,-0.2445202048518212,0.03494966349199525,3
861,processed_data/file1_fragments/fragment862.csv,-0.5117268117686288,0.08413853400700558,-0.10270516528218623,3
863,processed_data/file1_fragments/fragment864.csv,-0.7633427934520348,0.0758929868573367,-0.1760744777972802,3
864,processed_data/file1_fragments/fragment865.csv,-0.6357083663122418,-0.10298800802125913,0.0053398532736456325,3
865,processed_data/file1_fragments/fragment866.csv,-0.4032951584676733,-0.26139959227523546,0.12810034319354427,3
866,processed_data/file1_fragments/fragment867.csv,-0.5638850578600635,-0.21375074436620534,0.0782501385403754,3
867,processed_data/file1_fragments/fragment868.csv,-0.4323889822768253,0.05246798851758499,-0.05138641795605811,3
883,processed_data/file1_fragments/fragment884.csv,-0.7342426629333488,0.02763426862320693,-0.1387527991965948,3
884,processed_data/file1_fragments/fragment885.csv,-0.6214256710559034,-0.21703027770873054,0.0034831765541101104,3
885,processed_data/file1_fragments/fragment886.csv,-0.5347732583021787,-0.253135959641429,0.08747580509399201,3
889,processed_data/file1_fragments/fragment890.csv,-0.6533785751128662,-0.11266246412615633,-0.04831806333814845,3
890,processed_data/file1_fragments/fragment891.csv,-0.5327960135795883,-0.22434690207802868,0.11113851078337464,3
891,processed_data/file1_fragments/fragment892.csv,-0.7097828117224267,-0.0022820153468645424,-0.08702005695468648,3
892,processed_data/file1_fragments/fragment893.csv,-0.6313029751152774,-0.1136171106255848,-0.011371841292151404,3
893,processed_data/file1_fragments/fragment894.csv,-0.6627903764894114,-0.08066150584706831,-0.03590373234758234,3
896,processed_data/file1_fragments/fragment897.csv,-0.44171590146492695,0.14698429376502564,-0.07273213426387558,3
897,processed_data/file1_fragments/fragment898.csv,-0.6810234758715127,0.1389928614260737,-0.1086492006409222,3
898,processed_data/file1_fragments/fragment899.csv,-0.6110393845764861,-0.22052185355403367,0.014531965052635541,3
904,processed_data/file1_fragments/fragment905.csv,-0.6580747701166606,-0.08578803278207901,-0.03838238817268262,3
905,processed_data/file1_fragments/fragment906.csv,-0.6176606050878403,-0.1898914120138852,0.021750309564861528,3
909,processed_data/file1_fragments/fragment910.csv,-0.5358324311397917,-0.2767032192189107,0.10194494173289888,3
910,processed_data/file1_fragments/fragment911.csv,-0.5370989850346476,-0.25281643813365323,0.12253771535609599,3
911,processed_data/file1_fragments/fragment912.csv,-0.6850927862789521,-0.03182564849121807,-0.0662168115468541,3
914,processed_data/file1_fragments/fragment915.csv,-0.7447721600311934,0.039394762019035516,-0.15258921055562966,3
916,processed_data/file1_fragments/fragment917.csv,-0.4924252831539514,-0.27560516057692797,0.12835649323767434,3
927,processed_data/file1_fragments/fragment928.csv,-0.7015044666854857,0.016499424196815233,-0.06117678786364587,3
934,processed_data/file1_fragments/fragment935.csv,-0.7092339965324336,0.01685035918164654,-0.08793412147450726,3
936,processed_data/file1_fragments/fragment937.csv,-0.5842382179817199,-0.2374947751911585,0.042597505094668295,3
937,processed_data/file1_fragments/fragment938.csv,-0.6493411802034715,-0.0985240790798018,-0.01691230732187812,3
942,processed_data/file1_fragments/fragment943.csv,-0.7415264697193391,0.05250384089153506,-0.1234215328576532,3
946,processed_data/file1_fragments/fragment947.csv,-0.6314773639957878,-0.09755193635954773,-0.0207946266006524,3
947,processed_data/file1_fragments/fragment948.csv,-0.7257726694177512,0.030949938858137793,-0.10125848266564297,3
950,processed_data/file1_fragments/fragment951.csv,-0.4067910379018546,-0.15714364813397466,0.043220914459979616,3
952,processed_data/file1_fragments/fragment953.csv,-0.7473909015514932,0.07257237917888168,-0.12705954486090806,3
967,processed_data/file1_fragments/fragment968.csv,-0.7172442167212357,0.04424420478796664,-0.09344154516373968,3
971,processed_data/file1_fragments/fragment972.csv,-0.6264511593567088,-0.047185088594585735,-0.0028564216068354517,3
972,processed_data/file1_fragments/fragment973.csv,-0.7564316126126583,0.07619438509906055,-0.14090603151341058,3
973,processed_data/file1_fragments/fragment974.csv,-0.6907043374781555,0.026281108765887688,-0.03468626951068979,3
976,processed_data/file1_fragments/fragment977.csv,-0.7348874683226739,0.06739184996909134,-0.06902604596654552,3
978,processed_data/file1_fragments/fragment979.csv,-0.6889840591360111,0.01915227404271927,-0.039096055626475716,3
980,processed_data/file1_fragments/fragment981.csv,-0.5591529573195471,-0.26769708905237105,0.06333277845314636,3
982,processed_data/file1_fragments/fragment983.csv,-0.5641263785275232,0.07091132304238809,-0.06865304147689022,3
985,processed_data/file1_fragments/fragment986.csv,-0.6079428865438515,-0.22687738372868516,0.0135731340706408,3
986,processed_data/file1_fragments/fragment987.csv,-0.6102111399605282,-0.15831581529622055,0.005857343235422723,3
989,processed_data/file1_fragments/fragment990.csv,-0.6217129643192505,-0.11666264816023594,0.00029322375047901715,3
994,processed_data/file1_fragments/fragment995.csv,-0.4868560562558357,-0.3126288300631057,0.14221710008816035,3
997,processed_data/file1_fragments/fragment998.csv,-0.5944198279127316,-0.19935753535179065,0.024288925728932254,3
999,processed_data/file1_fragments/fragment1000.csv,-0.4216154374550477,0.01958646478701036,-0.05567337969079316,3
1002,processed_data/file1_fragments/fragment1003.csv,-0.6692001487576509,-0.1057349609169372,-0.05967982382734975,3
1003,processed_data/file1_fragments/fragment1004.csv,-0.5915951254924119,-0.18838185958916634,0.08024999971184481,3
1004,processed_data/file1_fragments/fragment1005.csv,-0.7190249181055106,0.013683868872539612,-0.0928830556499992,3
1010,processed_data/file1_fragments/fragment1011.csv,-0.6746491135256705,-0.006306894115277678,-0.05295166325456098,3
1012,processed_data/file1_fragments/fragment1013.csv,-0.7284185428195556,0.008886990441313655,-0.131499273059605,3
1029,processed_data/file1_fragments/fragment1030.csv,-0.4808649137543071,-0.31748244929628777,0.14291890676030292,3
1031,processed_data/file1_fragments/fragment1032.csv,-0.6930350964201452,0.13470971620909122,-0.13899721672041288,3
1036,processed_data/file1_fragments/fragment1037.csv,-0.7000163059119742,-0.03402503384293185,-0.10348203185790662,3
1048,processed_data/file1_fragments/fragment1049.csv,-0.6254934713754036,0.15813385165985705,0.0916800390311567,3
1055,processed_data/file1_fragments/fragment1056.csv,-0.6734392271103662,-0.044731754980348135,-0.05438790675829083,3
1056,processed_data/file1_fragments/fragment1057.csv,-0.4019238978504068,0.06109409977950995,-0.02396648365988021,3
1064,processed_data/file1_fragments/fragment1065.csv,-0.739892957562814,0.03712211911772596,-0.14751890263359688,3
1065,processed_data/file1_fragments/fragment1066.csv,-0.5124378272633665,-0.2619142760516778,0.15714584410753632,3
1067,processed_data/file1_fragments/fragment1068.csv,-0.6374233311132391,-0.11481122965020325,-0.027026836854794213,3
1073,processed_data/file1_fragments/fragment1074.csv,-0.3700443445171385,0.17643978727465087,0.05508306945493187,3
1076,processed_data/file1_fragments/fragment1077.csv,-0.6247517010194074,-0.16203324720643486,-0.01283018118453355,3
1077,processed_data/file1_fragments/fragment1078.csv,-0.4254843852571474,-0.1682060148947418,0.11054379687532748,3
1078,processed_data/file1_fragments/fragment1079.csv,-0.7364364116103914,0.04587396620527452,-0.13346627062712615,3
1089,processed_data/file1_fragments/fragment1090.csv,-0.6655129053745721,-0.023419318840995518,-0.015836619579885226,3
1090,processed_data/file1_fragments/fragment1091.csv,-0.4828556900701417,-0.29530763365196444,0.1300630053877412,3
1103,processed_data/file1_fragments/fragment1104.csv,-0.7037231858151448,0.004121380848912074,-0.059232085051332824,3
1126,processed_data/file1_fragments/fragment1127.csv,-0.5300163754591075,-0.20912197823439813,0.1479871941937997,3
1127,processed_data/file1_fragments/fragment1128.csv,-0.6092039172877377,-0.14438340049875512,-0.009849068957420165,3
1130,processed_data/file1_fragments/fragment1131.csv,-0.7355506342805087,0.059254406142548836,-0.12332748264938766,3
1132,processed_data/file1_fragments/fragment1133.csv,-0.7198806878948034,-0.005251340101374875,-0.11860753655600813,3
1133,processed_data/file1_fragments/fragment1134.csv,-0.5000601378099211,0.1486487030978679,-0.02352953718377093,3
1136,processed_data/file1_fragments/fragment1137.csv,-0.5727046586874055,-0.23216658657521486,0.04975014133818682,3
1138,processed_data/file1_fragments/fragment1139.csv,-0.688322402575967,-0.05311294680743908,-0.08794323337959452,3
1143,processed_data/file1_fragments/fragment1144.csv,-0.4511867547142636,0.146093233051468,-0.053866268960626,3
1147,processed_data/file1_fragments/fragment1148.csv,-0.7309935582881701,0.061149436490396385,-0.07579611176721764,3
1148,processed_data/file1_fragments/fragment1149.csv,-0.5718022235251785,-0.22266995655827646,0.0796364048670143,3
1149,processed_data/file1_fragments/fragment1150.csv,-0.5916343041976586,-0.14449288485515147,0.04307844755693482,3
1150,processed_data/file1_fragments/fragment1151.csv,-0.5855497813579006,-0.14288179065592874,0.055410110546808194,3
1151,processed_data/file1_fragments/fragment1152.csv,-0.6371517444387961,-0.07609107609108919,0.008200030210450616,3
1153,processed_data/file1_fragments/fragment1154.csv,-0.7443473877259621,0.05648619771644923,-0.12892334512657713,3
1157,processed_data/file1_fragments/fragment1158.csv,-0.31946005861433363,-0.1481273509288013,0.09173670879606786,3
1158,processed_data/file1_fragments/fragment1159.csv,-0.534639661660759,-0.324735984033848,0.14923862299199556,3
1159,processed_data/file1_fragments/fragment1160.csv,-0.683722191630719,-0.03646783715635659,-0.05084302881633019,3
1161,processed_data/file1_fragments/fragment1162.csv,-0.5650643773377966,0.1913219592117882,-0.06429631216878122,3
1168,processed_data/file1_fragments/fragment1169.csv,-0.6395062370170395,0.08439635828460372,-0.07622876785557693,3
1169,processed_data/file1_fragments/fragment1170.csv,-0.5089850670514725,-0.3225139110190021,0.12777045234772394,3
1172,processed_data/file1_fragments/fragment1173.csv,-0.3463448443532046,-0.1002661468336782,0.16333367410530095,3
1173,processed_data/file1_fragments/fragment1174.csv,-0.4821309341728772,-0.41491196574770783,0.14702429546650922,3
1182,processed_data/file2_fragments/fragment2.csv,-0.6802232949543457,0.16891814300373958,-0.07394837265281642,3
1183,processed_data/file2_fragments/fragment3.csv,-0.6132147736415796,0.1549043410671452,0.03545022133429627,3
1184,processed_data/file2_fragments/fragment4.csv,-0.4888507843843819,0.097107354837152,-0.06946122915371801,3
1189,processed_data/file2_fragments/fragment9.csv,-0.5539784746022324,0.08386754376581376,-0.05659566822710457,3
1190,processed_data/file2_fragments/fragment10.csv,-0.6164674674365139,-0.1369809819869987,0.039642702469892314,3
1200,processed_data/file2_fragments/fragment20.csv,-0.4076259238862645,0.0957936144625249,-0.08612461812566563,3
1219,processed_data/file2_fragments/fragment39.csv,-0.6579841702529211,0.2304647937950691,0.09198860729473228,3
1221,processed_data/file2_fragments/fragment41.csv,-0.4011004873346618,0.18735904869911468,0.1003858516436868,3
1223,processed_data/file2_fragments/fragment43.csv,-0.45007737150606497,0.03521781227732638,0.18198298460203427,3
1226,processed_data/file2_fragments/fragment46.csv,-0.6279355945669981,0.16329041722093046,-0.042340421016174516,3
1233,processed_data/file2_fragments/fragment53.csv,-0.5067611960313196,0.09689436222027936,-0.08781989210896833,3
1239,processed_data/file2_fragments/fragment59.csv,-0.4732510719060226,0.12042363646888908,0.005427697324764773,3
1240,processed_data/file2_fragments/fragment60.csv,-0.5288786339646891,0.02068957501836511,-0.027126181102849044,3
1251,processed_data/file2_fragments/fragment71.csv,-0.6253917422307887,-0.16426009914098866,-0.01779623072055611,3
1254,processed_data/file2_fragments/fragment74.csv,-0.33668436837455434,0.14691462205307518,-0.08985331699187912,3
1259,processed_data/file2_fragments/fragment79.csv,-0.5442787689371554,0.014379973310470069,-0.045701751791896436,3
1263,processed_data/file2_fragments/fragment83.csv,-0.4548643979194058,0.032533294636395205,-0.041418519392373614,3
1269,processed_data/file2_fragments/fragment89.csv,-0.7318530147169708,0.2020693128249272,0.019013785738368268,3
1276,processed_data/file2_fragments/fragment96.csv,-0.6481504716887285,0.22342534722524685,0.024739216097481104,3
1277,processed_data/file2_fragments/fragment97.csv,-0.3878703054192236,0.216866879218282,-0.06183013275230441,3
1281,processed_data/file2_fragments/fragment101.csv,-0.4936727583551026,-0.05823546428279273,0.015256311902186709,3
1282,processed_data/file2_fragments/fragment102.csv,-0.5280857081713689,-0.3193316264871197,0.11535462935970955,3
1285,processed_data/file2_fragments/fragment105.csv,-0.6275869197005083,0.16728025570255836,-0.0712081671373597,3
1286,processed_data/file2_fragments/fragment106.csv,-0.3072769652518739,-0.03129454686442642,-0.05855446467895367,3
1299,processed_data/file2_fragments/fragment119.csv,-0.7113589109601348,-0.013155299114609605,-0.11446147611774456,3
1305,processed_data/file2_fragments/fragment125.csv,-0.5669279631723051,-0.3032116742042633,0.06604868315244125,3
1307,processed_data/file2_fragments/fragment127.csv,-0.6187800769063816,0.1334818491302522,-0.11367524790806738,3
1313,processed_data/file2_fragments/fragment133.csv,-0.3848123354169276,0.18927419943727192,0.1312670971956036,3
1321,processed_data/file2_fragments/fragment141.csv,-0.6079428865438515,-0.22687738372868516,0.0135731340706408,3
1323,processed_data/file2_fragments/fragment143.csv,-0.671409582923374,-0.08419676532731968,-0.07052844044654331,3
1332,processed_data/file2_fragments/fragment152.csv,-0.6404056327588015,0.07526259851375071,-0.06841841890673653,3
1333,processed_data/file2_fragments/fragment153.csv,-0.6180536797666497,-0.1417672012553867,0.029629362138461825,3
1335,processed_data/file2_fragments/fragment155.csv,-0.4189501134322897,-0.10905013375921377,0.15029906149231845,3
1336,processed_data/file2_fragments/fragment156.csv,-0.6251080031548925,-0.16316443500198755,-0.01530261679861961,3
1338,processed_data/file2_fragments/fragment158.csv,-0.5687172807763484,-0.2149900247833565,0.09376601338645764,3
1339,processed_data/file2_fragments/fragment159.csv,-0.4466938394428413,-0.3513349056018162,0.23443235253845676,3
1340,processed_data/file2_fragments/fragment160.csv,-0.6437108331488174,-0.08041271809506192,0.021763148279207514,3
1341,processed_data/file2_fragments/fragment161.csv,-0.5401051974324407,-0.13395648951182004,0.2609958070360889,3
1343,processed_data/file2_fragments/fragment163.csv,-0.5563874274478684,-0.19303367196440094,0.12418731395160305,3
1350,processed_data/file2_fragments/fragment170.csv,-0.483518762251826,-0.3433587147580979,0.14770059406475528,3
1358,processed_data/file2_fragments/fragment178.csv,-0.5126035484431097,0.1331992511061491,0.20045514518653307,3
1359,processed_data/file2_fragments/fragment179.csv,-0.6648620206020849,0.17257901501100148,0.039821523451815916,3
1360,processed_data/file2_fragments/fragment180.csv,-0.7165545668323187,0.19085183095785246,0.01908462945158169,3
1362,processed_data/file2_fragments/fragment182.csv,-0.6294987936272555,0.2762770948507906,0.21927034929615155,3
1366,processed_data/file2_fragments/fragment186.csv,-0.6456507641935416,-0.0921309877461066,-0.009427404211156743,3
1376,processed_data/file2_fragments/fragment196.csv,-0.6912660494623013,0.208226988928773,-0.005286669315925376,3
1377,processed_data/file2_fragments/fragment197.csv,-0.7036971051948638,0.2338008024188796,0.0963885303837282,3
1379,processed_data/file2_fragments/fragment199.csv,-0.7089636127761083,0.21281237499330244,0.05571187997053352,3
1380,processed_data/file2_fragments/fragment200.csv,-0.7149990318079372,0.19882768453738825,0.035858858835104875,3
1381,processed_data/file2_fragments/fragment201.csv,-0.7010448023022255,0.241891299458832,0.1103053215331823,3
1382,processed_data/file2_fragments/fragment202.csv,-0.6871186742652392,0.21284094857378094,0.02448216528372073,3
1383,processed_data/file2_fragments/fragment203.csv,-0.6385783289048144,0.35967303633633224,0.3185811476386477,3
1385,processed_data/file2_fragments/fragment205.csv,-0.6126758627720844,0.16621487541274182,0.022632801997691573,3
1386,processed_data/file2_fragments/fragment206.csv,-0.4194882267815917,-0.3136573225751342,0.2639268552414857,3
1387,processed_data/file2_fragments/fragment207.csv,-0.2833897206546328,-0.28278918701827216,0.2048545843992934,3
1388,processed_data/file2_fragments/fragment208.csv,-0.4742107379171552,-0.39473312031837454,0.18785181441344995,3
1390,processed_data/file2_fragments/fragment210.csv,-0.6613028571128333,0.16181943418302822,0.055440448441380664,3
1391,processed_data/file2_fragments/fragment211.csv,-0.5049290872556189,0.0663142030539073,-0.07897055548560322,3
1395,processed_data/file2_fragments/fragment215.csv,-0.5371989927611102,0.2216624272810924,0.24681255274853894,3
1397,processed_data/file2_fragments/fragment217.csv,-0.6080154496034404,-0.2269129073852367,0.013594312378491154,3
1400,processed_data/file2_fragments/fragment220.csv,-0.4817979133455215,-0.4145917452743208,0.14689618672153096,3
1402,processed_data/file2_fragments/fragment222.csv,-0.44889717712215854,-0.3300564773795769,0.31909341787074397,3
1403,processed_data/file2_fragments/fragment223.csv,-0.7129827351652644,0.01466782271861446,-0.07886869483020317,3
1404,processed_data/file2_fragments/fragment224.csv,-0.4522304276190629,-0.3386136445877882,0.3016054123041901,3
1405,processed_data/file2_fragments/fragment225.csv,-0.4781291183589829,0.10163246397675486,0.21689153527943306,3
1409,processed_data/file2_fragments/fragment229.csv,-0.6131788663281295,0.12028132677500518,-0.024566311830507816,3
1410,processed_data/file2_fragments/fragment230.csv,-0.6676225637303025,0.1726622882137672,0.052474449093633115,3
1411,processed_data/file2_fragments/fragment231.csv,-0.5158797392791907,0.11588578947897138,-0.05565885916467268,3
1415,processed_data/file2_fragments/fragment235.csv,-0.5960855337177661,-0.21791597202879434,0.02916489486306305,3
1423,processed_data/file2_fragments/fragment243.csv,-0.3373264666067685,0.14947320901196295,-0.08488847321544359,3
1432,processed_data/file2_fragments/fragment252.csv,-0.4107871020665679,0.01403567447623616,-0.02169916734522009,3
1433,processed_data/file2_fragments/fragment253.csv,-0.5655089116118138,0.1387893753424195,-0.01927403925715349,3
1434,processed_data/file2_fragments/fragment254.csv,-0.4217735293694185,0.18414730006270355,-0.08884280746631264,3
1439,processed_data/file2_fragments/fragment259.csv,-0.6013488599332947,0.13331275740115514,0.011790336805727893,3
1440,processed_data/file2_fragments/fragment260.csv,-0.6438646165214944,0.16091259660052762,0.0168073933285978,3
1448,processed_data/file2_fragments/fragment268.csv,-0.5578515621116923,0.17610439189362276,-0.06775040308359337,3
1456,processed_data/file2_fragments/fragment276.csv,-0.5114524613201729,0.12528868579896976,-0.05858032389329638,3
1457,processed_data/file2_fragments/fragment277.csv,-0.4169828740749613,0.06821107186418464,-0.014328734128262516,3
1459,processed_data/file2_fragments/fragment279.csv,-0.4834065138024925,0.1627923010924543,-0.057167191924501225,3
1460,processed_data/file2_fragments/fragment280.csv,-0.7045591173004967,0.1986361478923233,0.026579723251607082,3
1461,processed_data/file2_fragments/fragment281.csv,-0.5842397110407379,0.11960763595023075,-0.05062290599408013,3
1464,processed_data/file2_fragments/fragment284.csv,-0.44343259267297,0.0869860669842086,0.0455979740294442,3
1467,processed_data/file2_fragments/fragment287.csv,-0.6517915044191223,0.1895300746846912,0.045907059384662385,3
1468,processed_data/file2_fragments/fragment288.csv,-0.5149831974008013,0.18622748264996095,-0.08796784298957902,3
1470,processed_data/file2_fragments/fragment290.csv,-0.5794832093158028,0.22862215795394225,-0.08657742825009243,3
1471,processed_data/file2_fragments/fragment291.csv,-0.6966011306533979,0.19470201559290612,0.01714531657784055,3
1472,processed_data/file2_fragments/fragment292.csv,-0.6508506917273886,0.16596397377024685,-0.07463622764093683,3
1473,processed_data/file2_fragments/fragment293.csv,-0.4777688481870155,0.09311453955496794,-0.051965925226006765,3
1474,processed_data/file2_fragments/fragment294.csv,-0.5796987050746929,-0.2194050784743216,0.028485546193871617,3
1481,processed_data/file2_fragments/fragment301.csv,-0.35305332150262786,0.052128108027201435,-0.05082952432976758,3
1485,processed_data/file2_fragments/fragment305.csv,-0.3825587608623919,0.21927104907012893,-0.08483284593380178,3
1490,processed_data/file2_fragments/fragment310.csv,-0.5726700729695675,0.14355457192172827,-0.07820467131815688,3
1491,processed_data/file2_fragments/fragment311.csv,-0.6735971880061846,0.16504209236742415,-0.08569108507815495,3
1492,processed_data/file2_fragments/fragment312.csv,-0.3147981202117089,-0.1728695922405392,0.2525243352564353,3
1493,processed_data/file2_fragments/fragment313.csv,-0.6999877204012579,0.17670140549054114,-0.030637573263196518,3
1502,processed_data/file2_fragments/fragment322.csv,-0.6564888247267288,0.17624140122660842,-0.12030312049999968,3
1503,processed_data/file2_fragments/fragment323.csv,-0.4206078570483136,0.0886194118841907,-0.05831921189541695,3
1505,processed_data/file2_fragments/fragment325.csv,-0.4766263052012503,0.08344301334821427,-0.06795705747493122,3
1506,processed_data/file2_fragments/fragment326.csv,-0.3758688457835422,0.0038220174009003962,-0.023751755257074868,3
1518,processed_data/file2_fragments/fragment338.csv,-0.4706256272296812,0.2303772468186701,-0.06925640224360484,3
1523,processed_data/file2_fragments/fragment343.csv,-0.6073876741063571,-0.22575106002000755,0.015368011213036938,3
1527,processed_data/file2_fragments/fragment347.csv,-0.4754279709504778,0.3463501450219557,0.1662236385399854,3
1528,processed_data/file2_fragments/fragment348.csv,-0.4558897400974284,0.06141491372113338,0.12698383717225645,3
1557,processed_data/file2_fragments/fragment377.csv,-0.493180079275937,0.012426448528328395,-0.056664314970153874,3
1558,processed_data/file2_fragments/fragment378.csv,-0.5365376933751818,0.1421848391633213,-0.06061671612186261,3
1559,processed_data/file2_fragments/fragment379.csv,-0.6125714079805451,0.08377573738257905,-0.05025238971610065,3
1561,processed_data/file2_fragments/fragment381.csv,-0.643163476954811,0.1524407953151939,-0.047302226819618536,3
1564,processed_data/file2_fragments/fragment384.csv,-0.5638262362860053,0.10187829152031473,-0.07887781742462116,3
1565,processed_data/file2_fragments/fragment385.csv,-0.4325090005820448,0.019937295459644688,-0.07137209341342962,3
1566,processed_data/file2_fragments/fragment386.csv,-0.31828115137674706,-0.0005328821033834376,-0.09411908114484704,3
1567,processed_data/file2_fragments/fragment387.csv,-0.4628129479185337,0.04290713815070678,0.049666767469836594,3
1568,processed_data/file2_fragments/fragment388.csv,-0.3165205474346904,-0.09037813609091544,0.06448468185253138,3
1569,processed_data/file2_fragments/fragment389.csv,-0.5804866118657129,-0.21084410531472605,0.05812644824964925,3
1571,processed_data/file2_fragments/fragment391.csv,-0.5790624126666896,0.23100574383074995,0.16736821902192608,3
1576,processed_data/file2_fragments/fragment396.csv,-0.646860752458147,0.14691588998316665,-0.1215150512066038,3
1588,processed_data/file2_fragments/fragment408.csv,-0.5910160085413192,0.20034514242525986,0.0877142752162052,3
1598,processed_data/file2_fragments/fragment418.csv,-0.32002004342481444,-0.09698828839583848,0.14125389565062704,3
1600,processed_data/file2_fragments/fragment420.csv,-0.6843369435365587,0.17711416636499808,-0.10211214345727224,3
1601,processed_data/file2_fragments/fragment421.csv,-0.6483179459366227,-0.09517833427558857,-0.00968317217613293,3
1610,processed_data/file2_fragments/fragment430.csv,-0.6710564109911595,-0.08307559644982336,-0.06812225844926993,3
1615,processed_data/file2_fragments/fragment435.csv,-0.3168723376923833,-0.10132571914153916,0.005466318157743221,3
1616,processed_data/file2_fragments/fragment436.csv,-0.5686330795761948,0.14835267323715912,-0.08344360600222997,3
