,filePath,0,1,2,label
1477,processed_data/file2_fragments/fragment297.csv,0.5462831649649585,0.00047320606386098946,-0.03543696844403118,2
1486,processed_data/file2_fragments/fragment306.csv,0.4854170217561067,-0.09157845686124508,-0.001895780330719311,2
1495,processed_data/file2_fragments/fragment315.csv,0.4158394733802032,0.007918034595888496,-0.01707080985124547,2
1509,processed_data/file2_fragments/fragment329.csv,0.3695327183414447,0.3567910019215491,-0.060423864933388124,2
1511,processed_data/file2_fragments/fragment331.csv,0.4711641446770455,0.030189439421038824,-0.01823041248080474,2
1512,processed_data/file2_fragments/fragment332.csv,0.5067860129358157,0.23549513941799266,-0.01985519789060865,2
1514,processed_data/file2_fragments/fragment334.csv,0.5218553298415166,-0.11529375621322666,-0.026774086710344355,2
1519,processed_data/file2_fragments/fragment339.csv,0.5451957463584876,0.06481675590366308,0.0011597912649257776,2
1520,processed_data/file2_fragments/fragment340.csv,0.36311989219147744,0.062282324868488885,0.006442206869356627,2
1521,processed_data/file2_fragments/fragment341.csv,0.25602272942625565,0.21954225018662316,0.044665552585098266,2
1526,processed_data/file2_fragments/fragment346.csv,0.4332849183898427,0.0574990226799269,0.00012634742958974275,2
1537,processed_data/file2_fragments/fragment357.csv,0.3354809029598764,0.3207964095856551,1.0548849488295842,2
1543,processed_data/file2_fragments/fragment363.csv,0.4609815404016465,-0.05196049358310175,0.03999370150520725,2
1544,processed_data/file2_fragments/fragment364.csv,0.5223487598334227,-0.060447634548508336,0.32799507002127193,2
1549,processed_data/file2_fragments/fragment369.csv,0.3754512885338451,0.07989480284082259,-0.015067002617150832,2
1550,processed_data/file2_fragments/fragment370.csv,0.5613952475522778,0.06203144186991056,-0.006092950771884016,2
1551,processed_data/file2_fragments/fragment371.csv,0.3756006187686987,0.2348766966674324,-0.03873698766861459,2
1577,processed_data/file2_fragments/fragment397.csv,0.5159829113325524,0.08516608471319975,-0.04132211058626144,2
1590,processed_data/file2_fragments/fragment410.csv,0.4501023629968499,0.1915123760004535,0.016995461102963166,2
1594,processed_data/file2_fragments/fragment414.csv,0.44093923551896347,0.2214926345461291,0.02306176233031313,2
1595,processed_data/file2_fragments/fragment415.csv,0.5101933443591664,-0.048995504745379885,0.015860972457883326,2
1602,processed_data/file2_fragments/fragment422.csv,0.5873749185739746,-0.10945078985764414,-0.020469244513276016,2
1603,processed_data/file2_fragments/fragment423.csv,0.5854224691811638,-0.013019317130119884,-0.014945375950388631,2
1608,processed_data/file2_fragments/fragment428.csv,0.446546131209998,0.030995992726336283,-0.03631336436266528,2
1621,processed_data/file2_fragments/fragment441.csv,0.5375803991146314,0.4768919546784561,-0.024280795272711053,2
1624,processed_data/file2_fragments/fragment444.csv,0.4828187871151045,-0.0249817612833029,-0.020227777325339702,2
1628,processed_data/file2_fragments/fragment448.csv,0.3864452052456619,0.19446114354301425,-0.0241974009648255,2
1629,processed_data/file2_fragments/fragment449.csv,0.6939640400614752,-0.05370267591478035,-0.07264828713803598,2
1636,processed_data/file2_fragments/fragment456.csv,0.4261129985958899,-0.03102466276990478,-0.038794041207756084,2
1642,processed_data/file2_fragments/fragment462.csv,0.5194666350615431,0.08895931574958625,-0.059242861581441535,2
1650,processed_data/file2_fragments/fragment470.csv,0.5312932337083272,-0.03873097720851642,-0.02535335913881905,2
1665,processed_data/file2_fragments/fragment485.csv,0.5196723433371739,-0.14357331706097465,-0.021445455408274663,2
1706,processed_data/file2_fragments/fragment526.csv,0.4469466944782353,0.07801985189091919,-0.004207122885874159,2
1744,processed_data/file2_fragments/fragment564.csv,0.5135630443475221,-0.0687526884145634,-0.07325489117317155,2
1749,processed_data/file2_fragments/fragment569.csv,0.4816285019695129,-0.09619055597876018,0.02603789371867549,2
1761,processed_data/file2_fragments/fragment581.csv,0.4849910888542538,-0.09265782420643112,-0.06110845023439908,2
1767,processed_data/file2_fragments/fragment587.csv,0.7389589373784001,0.08567018742607814,-0.07006906142318205,2
1774,processed_data/file2_fragments/fragment594.csv,0.4757500007453374,-0.08115681889712513,-0.0005159808943694082,2
1816,processed_data/file2_fragments/fragment636.csv,0.3985209851801059,0.049530414168193655,-0.01460264388447332,2
1828,processed_data/file2_fragments/fragment648.csv,0.7053862971573073,0.17109922270213898,-0.04515414566597236,2
1856,processed_data/file2_fragments/fragment676.csv,0.8643840693038399,0.37598629939882333,-0.048950765044703526,2
1857,processed_data/file2_fragments/fragment677.csv,0.8010783435046561,0.17505955262624104,-0.0405363132539483,2
1858,processed_data/file2_fragments/fragment678.csv,0.5354945592659726,-0.09339966601299056,0.0007496476857910188,2
1867,processed_data/file2_fragments/fragment687.csv,0.7841403742609632,0.043355972572007705,-0.051631775280269784,2
1868,processed_data/file2_fragments/fragment688.csv,0.7870430534029194,0.11451828078674005,-0.05850941095439615,2
1871,processed_data/file2_fragments/fragment691.csv,0.343753584781014,0.19496196407001493,-0.044319614506190916,2
1872,processed_data/file2_fragments/fragment692.csv,0.5785478109552281,-0.0641324924975956,-0.0434915575923874,2
1873,processed_data/file2_fragments/fragment693.csv,0.4353492332844446,0.008473500059597855,-0.009732487662037114,2
1884,processed_data/file2_fragments/fragment704.csv,0.3977516982879595,0.11693952881151455,-0.060341061892766175,2
1885,processed_data/file2_fragments/fragment705.csv,0.8965931883498303,0.23135685883237755,-0.06367770804523144,2
1886,processed_data/file2_fragments/fragment706.csv,0.534539527607587,-0.11252397602292304,-0.04019011272495926,2
1889,processed_data/file2_fragments/fragment709.csv,0.9304823587462356,0.341046583440729,-0.03915671196488063,2
1892,processed_data/file2_fragments/fragment712.csv,0.5964499338787906,0.003825772342161975,-0.02932597956507092,2
1894,processed_data/file2_fragments/fragment714.csv,0.6990089304981524,0.3259681413565716,0.0445156328920399,2
1897,processed_data/file2_fragments/fragment717.csv,0.6031963634934621,-0.1066354172135464,-0.08587979855393925,2
1899,processed_data/file2_fragments/fragment719.csv,0.5182054388586882,-0.061447906652993274,0.016135778362801688,2
1901,processed_data/file2_fragments/fragment721.csv,0.5079688880941677,-0.12492734361733547,0.008545241532609832,2
1902,processed_data/file2_fragments/fragment722.csv,0.5428765980740564,-0.08517932168127833,0.00100585691563743,2
1929,processed_data/file3_fragments/fragment24.csv,0.4723276025525952,0.07926789120200863,-0.06218198987231713,2
1935,processed_data/file3_fragments/fragment30.csv,0.43796003205871337,0.2294538460320256,-0.046403903482115295,2
1936,processed_data/file3_fragments/fragment31.csv,0.5166948971663755,-0.00844755819285737,-0.029274688609433018,2
1939,processed_data/file3_fragments/fragment34.csv,0.381753683821029,0.4213001538748197,-0.032517725210058274,2
1940,processed_data/file3_fragments/fragment35.csv,0.6647058957271902,0.02571330840511474,-0.06697421505712649,2
1956,processed_data/file3_fragments/fragment51.csv,0.494242764338289,-0.0737703691590096,-0.013370439652399285,2
1958,processed_data/file3_fragments/fragment53.csv,0.98825749114104,0.41563918072925066,-0.09504835884816326,2
1962,processed_data/file3_fragments/fragment57.csv,0.6395541713314211,-0.009965157632103164,-0.0018221094708920907,2
1968,processed_data/file3_fragments/fragment63.csv,0.7714221077596967,0.17089777045010388,-0.05871145849686864,2
1969,processed_data/file3_fragments/fragment64.csv,1.0652541825982331,0.4203384040176681,-0.1066868616365116,2
1975,processed_data/file3_fragments/fragment70.csv,0.4361689167494719,0.0041910734424898035,-0.041825460306097635,2
1980,processed_data/file3_fragments/fragment75.csv,0.6311555688734787,-0.05754503519803041,0.005462118524985526,2
1983,processed_data/file3_fragments/fragment78.csv,0.4890026278521686,-0.033974199671609334,-0.09050314627585812,2
1984,processed_data/file3_fragments/fragment79.csv,0.4138968113892811,0.043244108438554106,-0.03819551649628495,2
1985,processed_data/file3_fragments/fragment80.csv,0.7184035500356176,0.16790142121149873,-0.10988366860884777,2
1989,processed_data/file3_fragments/fragment84.csv,0.6011681314388551,-0.04234730514697917,-0.003345079294254669,2
2004,processed_data/file3_fragments/fragment99.csv,0.4621108855033938,0.06857038668415599,-0.020615988333892846,2
2028,processed_data/file3_fragments/fragment123.csv,0.5284694113109062,-0.07058925614875003,0.011007363482564493,2
2036,processed_data/file3_fragments/fragment131.csv,0.335324681251963,0.2114310316019389,-0.009171590846763668,2
2040,processed_data/file3_fragments/fragment135.csv,0.7211936908229496,0.12807371538886916,-0.013684142879218292,2
2043,processed_data/file3_fragments/fragment138.csv,0.5905814173201601,-0.042062218073061736,-0.07722633403548032,2
2044,processed_data/file3_fragments/fragment139.csv,0.5347382228306408,0.005242648296395004,-0.030076520719243355,2
2046,processed_data/file3_fragments/fragment141.csv,0.5183100498932572,0.07698571833611333,-0.05173400855512377,2
2052,processed_data/file3_fragments/fragment147.csv,0.6302869242580277,0.0588659635080199,-0.02378809926508429,2
2055,processed_data/file3_fragments/fragment150.csv,0.6831808794096011,-0.02609773029846365,-0.060429925728766376,2
2059,processed_data/file3_fragments/fragment154.csv,0.3940575040706147,0.18571379278376915,-0.03690947133766408,2
2060,processed_data/file3_fragments/fragment155.csv,0.5619748373323717,0.5348357273164293,-0.014247668889502596,2
2062,processed_data/file3_fragments/fragment157.csv,0.9612444286358188,0.5482927211346964,-0.1993607986660264,2
2063,processed_data/file3_fragments/fragment158.csv,0.5258029280554438,0.20055262215651404,-0.03656934073384715,2
2067,processed_data/file3_fragments/fragment162.csv,0.6653928431654034,-0.06620961855994659,-0.045799322080703066,2
2068,processed_data/file3_fragments/fragment163.csv,0.6870176080801796,0.025990875216771445,-0.06219286503003814,2
2070,processed_data/file3_fragments/fragment165.csv,0.7901433576161225,0.24706514507958305,0.021014100364691736,2
2072,processed_data/file3_fragments/fragment167.csv,0.4810547489539533,0.1356834591962966,-0.003683424474167703,2
2074,processed_data/file3_fragments/fragment169.csv,0.6296199667954502,0.020393087468285286,-0.03157869824381778,2
2083,processed_data/file3_fragments/fragment178.csv,0.8054121111799868,0.3911147421690485,-0.08141557117333327,2
2105,processed_data/file3_fragments/fragment200.csv,0.26772731634732816,0.2952377881434983,-0.02972706352690235,2
2107,processed_data/file3_fragments/fragment202.csv,0.5133259623718778,-0.092345621449088,-0.05399633194855888,2
2113,processed_data/file3_fragments/fragment208.csv,0.4017191349295997,0.03600014167186985,-0.0139622843029171,2
2114,processed_data/file3_fragments/fragment209.csv,0.33453413117525993,0.17062689833969238,-0.03542988517665606,2
2117,processed_data/file3_fragments/fragment212.csv,0.5818201171499562,-0.040513572827665705,-0.03583473568639988,2
2120,processed_data/file3_fragments/fragment215.csv,0.5346036199807649,-0.08928721313644279,-0.019727850904005383,2
2122,processed_data/file3_fragments/fragment217.csv,0.5205576698724765,0.16880342933660486,-0.06390787360978344,2
2123,processed_data/file3_fragments/fragment218.csv,0.6438453826805882,0.04573447540563624,-0.03503399006484103,2
2131,processed_data/file3_fragments/fragment226.csv,0.4439365886660891,0.14914733785188972,-0.06112073366257228,2
2133,processed_data/file3_fragments/fragment228.csv,0.6434286750347215,-0.060682910392468314,-0.027109909067483062,2
2139,processed_data/file3_fragments/fragment234.csv,0.6191204543779598,0.0008733600782925941,-0.01525820520849405,2
2140,processed_data/file3_fragments/fragment235.csv,0.6944093243584194,0.058354470041267724,-0.04994212649270238,2
2141,processed_data/file3_fragments/fragment236.csv,0.384755147097412,0.04515775567016485,-0.003797440186335156,2
2143,processed_data/file3_fragments/fragment238.csv,0.3981711488750577,0.03549071528490432,-0.03703416664875347,2
2151,processed_data/file3_fragments/fragment246.csv,0.6256213750204461,0.3600026701336184,-0.01555371121709976,2
2154,processed_data/file3_fragments/fragment249.csv,0.6430895735792077,0.07995285425519756,-0.058930923810448586,2
2160,processed_data/file3_fragments/fragment255.csv,0.6440141817994488,0.09677559050578233,-0.024429141098945083,2
2161,processed_data/file3_fragments/fragment256.csv,0.3135573199936033,0.3500075272546986,0.08758505994060453,2
2162,processed_data/file3_fragments/fragment257.csv,0.7259950023551,0.08073612064573228,-0.04655464646926896,2
2163,processed_data/file3_fragments/fragment258.csv,0.4214891332295628,0.1549137885874526,0.00332649137476796,2
2164,processed_data/file3_fragments/fragment259.csv,0.4168496916426826,0.2689164128867886,0.013203046489173136,2
2166,processed_data/file3_fragments/fragment261.csv,0.3688763186479205,0.1321720141724361,0.5961930641890226,2
2168,processed_data/file3_fragments/fragment263.csv,0.7576748777035247,0.4344172756383912,-0.033926931629660984,2
2177,processed_data/file3_fragments/fragment272.csv,0.4342418908394037,0.012477170571895868,-0.031989112550369736,2
2178,processed_data/file3_fragments/fragment273.csv,0.4067322468772055,0.1309123573182872,-0.024611419073811716,2
2179,processed_data/file3_fragments/fragment274.csv,0.6769163749236209,0.3441037250733764,-0.03163128310363245,2
2180,processed_data/file3_fragments/fragment275.csv,0.7076336655983011,0.1422856916637648,-0.009439074691954121,2
2182,processed_data/file3_fragments/fragment277.csv,0.5407429180235185,0.2199345787272461,-0.01805656265570445,2
2184,processed_data/file3_fragments/fragment279.csv,0.4861563959177653,0.23574842082742103,-0.029346885391779293,2
2185,processed_data/file3_fragments/fragment280.csv,0.5579751003422888,0.3935277045102029,0.038485337899255116,2
2186,processed_data/file3_fragments/fragment281.csv,0.7214294466548067,0.2295918664959305,-0.010036208509123314,2
2188,processed_data/file3_fragments/fragment283.csv,0.5980882312818477,0.03772740234608099,-0.06171765448405722,2
2196,processed_data/file3_fragments/fragment291.csv,0.98792742595733,0.4272698407112778,-0.0511557334361977,2
2199,processed_data/file3_fragments/fragment294.csv,0.3087245357508984,0.28909232454826395,0.5280571676096291,2
2215,processed_data/file3_fragments/fragment310.csv,0.5778372571804651,-0.04138398878963618,-0.07667150289730801,2
2219,processed_data/file3_fragments/fragment314.csv,0.583944627189294,-0.07337079227161829,-0.08569897771352747,2
2226,processed_data/file3_fragments/fragment321.csv,0.4415768943563153,0.0203172826603725,-0.04212178802204363,2
2227,processed_data/file3_fragments/fragment322.csv,0.4312497898066855,0.10031914987457703,-0.024155269215643205,2
2230,processed_data/file3_fragments/fragment325.csv,0.3524847076936328,0.10644590279042206,-0.011988827625159326,2
2231,processed_data/file3_fragments/fragment326.csv,0.6219304532274711,-0.03301867642642476,-0.04981401647177899,2
2232,processed_data/file3_fragments/fragment327.csv,0.4821776830369015,0.058273527409639266,-0.007235902466309197,2
2233,processed_data/file3_fragments/fragment328.csv,0.7958131774009769,0.08529389945986775,0.0054785766411080674,2
2234,processed_data/file3_fragments/fragment329.csv,0.6632525237040724,0.0558339069829057,-0.006544713136679693,2
2235,processed_data/file3_fragments/fragment330.csv,0.5758367373987303,0.15127775717893305,-0.015487841179558403,2
2236,processed_data/file3_fragments/fragment331.csv,0.4136100895715516,0.242026072954476,-0.028249640291438755,2
2237,processed_data/file3_fragments/fragment332.csv,0.7316337494881414,0.3440331670103057,-0.023928310122601344,2
2238,processed_data/file3_fragments/fragment333.csv,0.5273044268372241,0.16951824349190775,0.01708842977682793,2
2240,processed_data/file3_fragments/fragment335.csv,0.6565163637730379,-0.00742965562223993,-0.03308517441822773,2
2241,processed_data/file3_fragments/fragment336.csv,0.30134655198223115,0.3307796817569657,0.003962182576329728,2
2242,processed_data/file3_fragments/fragment337.csv,0.8403044418411904,0.2409455055282536,-0.033251372251352065,2
2244,processed_data/file3_fragments/fragment339.csv,0.7238023497199461,0.28489180309942497,0.04150544440549762,2
2246,processed_data/file3_fragments/fragment341.csv,0.5033254112193303,-0.039175532560407365,-0.017277682841274938,2
2247,processed_data/file3_fragments/fragment342.csv,0.7043639324518604,0.028657678712867733,-0.013767006775893379,2
2249,processed_data/file3_fragments/fragment344.csv,0.5699315937896853,0.2639311456759194,-0.005411532294250476,2
2252,processed_data/file3_fragments/fragment347.csv,0.3757727604176935,0.3355915071943605,-0.017346714983875685,2
2254,processed_data/file3_fragments/fragment349.csv,0.613877008576105,-0.07915220422535202,-0.02409683245567626,2
2258,processed_data/file3_fragments/fragment353.csv,0.6148063918271693,-0.04860139531538036,-0.045976506367793935,2
2263,processed_data/file3_fragments/fragment358.csv,0.9970663386740491,0.5225985257441506,-0.08489944583007858,2
2264,processed_data/file3_fragments/fragment359.csv,0.7902579804229546,0.3210643621071184,-0.07548252438094638,2
2271,processed_data/file3_fragments/fragment366.csv,0.5380090017804547,-0.05800205380604325,0.010163582424361798,2
2275,processed_data/file3_fragments/fragment370.csv,0.5954581969002977,-0.05677961712565153,-0.0007743096228933396,2
2276,processed_data/file3_fragments/fragment371.csv,0.3397674876134065,0.11943586889633065,-0.00810976799600617,2
2288,processed_data/file3_fragments/fragment383.csv,0.6917074307996899,0.5002316876069933,-0.06110106177115,2
2289,processed_data/file3_fragments/fragment384.csv,0.9531019016543448,0.2996469235742825,-0.10715124007637586,2
2291,processed_data/file3_fragments/fragment386.csv,0.5269992365151609,0.18843661231575945,-0.055479271000084165,2
2292,processed_data/file3_fragments/fragment387.csv,0.5865949413145196,0.11590907893090802,-0.03927780850073444,2
2294,processed_data/file3_fragments/fragment389.csv,0.5092460291914651,-0.1181998984341359,-0.0026386326218161343,2
2295,processed_data/file3_fragments/fragment390.csv,0.5761789848348603,0.05767594193778516,-0.032546192951720336,2
2301,processed_data/file3_fragments/fragment396.csv,0.7423985406149409,0.4195870493052255,-0.020950590193389785,2
2302,processed_data/file3_fragments/fragment397.csv,0.9448610702622072,0.33423999580107344,-0.08029224716461028,2
2305,processed_data/file3_fragments/fragment400.csv,0.5658908898702796,-0.11862757096667942,-0.016483444159771342,2
2307,processed_data/file3_fragments/fragment402.csv,0.6559769196101086,0.08789964846593537,-0.05740026069471558,2
2308,processed_data/file3_fragments/fragment403.csv,0.7134331427279911,0.07700814832713647,-0.03594935920653272,2
2310,processed_data/file3_fragments/fragment405.csv,0.5947088280290838,-0.1064681039824262,-0.04553016708534857,2
2317,processed_data/file3_fragments/fragment412.csv,0.555994637811931,-0.12745265437532208,-0.038227114071349176,2
2318,processed_data/file3_fragments/fragment413.csv,0.7567738495080123,0.39339089727523424,-0.03673446729952954,2
2320,processed_data/file3_fragments/fragment415.csv,0.6354951195289325,0.06839394708391065,-0.05753103289982395,2
2321,processed_data/file3_fragments/fragment416.csv,0.5123630052477882,-0.1090667221396748,-0.042210940142625525,2
2323,processed_data/file3_fragments/fragment418.csv,0.7174186533709737,0.254826018965322,0.036989517885109534,2
2324,processed_data/file3_fragments/fragment419.csv,0.4675999665374319,0.322331619319208,-0.0037399239263881897,2
2325,processed_data/file3_fragments/fragment420.csv,0.3120103402033733,0.22890030713173945,-0.018459925359535598,2
2327,processed_data/file3_fragments/fragment422.csv,0.8853543619842341,0.2545878842586253,-0.06017935528542793,2
2329,processed_data/file3_fragments/fragment424.csv,0.6277237909752814,0.06719162146436575,-0.0306541366166287,2
2331,processed_data/file3_fragments/fragment426.csv,0.8271808976885572,0.12996396512689934,-0.012442669199909148,2
2333,processed_data/file3_fragments/fragment428.csv,0.669633219777693,0.032444212952701966,-0.05712141005536614,2
2335,processed_data/file3_fragments/fragment430.csv,0.7705460806134309,0.16375978015643325,-0.030970221361236564,2
2337,processed_data/file3_fragments/fragment432.csv,0.6512299493519812,0.6448627788286757,0.13501448242164638,2
2339,processed_data/file3_fragments/fragment434.csv,0.6507317888879759,0.10258007887279627,-0.029815069931706142,2
2343,processed_data/file3_fragments/fragment438.csv,0.7234570356251441,0.13771756433386134,-0.00257938578806348,2
2347,processed_data/file3_fragments/fragment442.csv,0.6326390050576095,0.14620456190537887,-0.12795046427567874,2
2348,processed_data/file3_fragments/fragment443.csv,0.4774215454782825,0.08590434844396996,0.03416948383224975,2
2352,processed_data/file3_fragments/fragment447.csv,0.7001390962690558,0.14400574021198906,-0.01843237040990176,2
2354,processed_data/file3_fragments/fragment449.csv,0.9011148218249848,0.251795417280166,-0.04601695841504299,2
2355,processed_data/file3_fragments/fragment450.csv,0.9657598302839552,0.3689610697546897,0.21696318209408985,2
2356,processed_data/file3_fragments/fragment451.csv,0.6017905982564529,0.5583012312206209,0.003839303844722958,2
2357,processed_data/file3_fragments/fragment452.csv,0.7427137092345705,0.7436145279893134,-0.007651013143249433,2
2358,processed_data/file3_fragments/fragment453.csv,0.7932746952804437,0.3146524293583418,-0.08827545258003952,2
2361,processed_data/file3_fragments/fragment456.csv,0.556529648795815,0.1347404094423739,-0.032351181830716474,2
2371,processed_data/file3_fragments/fragment466.csv,0.37237902780040216,0.15936669583996987,-0.08667312926020458,2
2372,processed_data/file3_fragments/fragment467.csv,0.5629032664697448,-0.11409097596367605,0.0580345122732801,2
2380,processed_data/file3_fragments/fragment475.csv,0.5001095244064679,0.1279355662703038,-0.045872678048617936,2
2387,processed_data/file3_fragments/fragment482.csv,0.4371491754095932,-0.02956690028047295,-0.019290954475001083,2
2394,processed_data/file3_fragments/fragment489.csv,0.4563464325172065,-0.02191323929802952,-0.008514099546054803,2
2397,processed_data/file3_fragments/fragment492.csv,0.5341653304428631,0.13205825404863208,-0.04581049969133047,2
2403,processed_data/file3_fragments/fragment498.csv,0.494249297860662,0.04855632167656741,-0.03424442242697828,2
2412,processed_data/file3_fragments/fragment507.csv,0.5147245075998079,-0.029296948458693132,-0.046162234571972834,2
2420,processed_data/file3_fragments/fragment515.csv,0.4108199031544561,0.031685921119593875,-0.05179801304882763,2
2421,processed_data/file3_fragments/fragment516.csv,0.5408910081235505,-0.1084530849595186,-0.06598615467449502,2
2422,processed_data/file3_fragments/fragment517.csv,0.5499595294910906,0.014889136498257145,0.007786273219423502,2
2425,processed_data/file3_fragments/fragment520.csv,0.4203664304845029,0.4736550731553543,-0.01594863095808427,2
2454,processed_data/file3_fragments/fragment549.csv,0.3155470881472417,0.13959656156311914,0.0012069309417180262,2
2471,processed_data/file3_fragments/fragment566.csv,0.6332614303296186,0.12031922327094548,-0.06326146805492253,2
2472,processed_data/file3_fragments/fragment567.csv,0.6437634157216354,-0.0020913958482599512,-0.08513005701514989,2
2474,processed_data/file3_fragments/fragment569.csv,0.4498125850773111,0.12156510645907714,-0.03746198529866673,2
2475,processed_data/file3_fragments/fragment570.csv,0.617290284181975,0.0594375101098939,-0.07647635314832114,2
2476,processed_data/file3_fragments/fragment571.csv,0.3429335487516225,0.21811151410187168,-0.041752659504771784,2
2481,processed_data/file3_fragments/fragment576.csv,0.5965598426167791,-0.01031637373244983,-0.0062819035669272215,2
2483,processed_data/file3_fragments/fragment578.csv,0.5467738432060053,0.12299543374683647,-0.04390739269651114,2
2484,processed_data/file3_fragments/fragment579.csv,0.6124138620708759,0.0067300109409679865,-0.024404198412429447,2
2487,processed_data/file3_fragments/fragment582.csv,0.6312493977104264,0.12368818868095645,-0.042982333351299584,2
2489,processed_data/file3_fragments/fragment584.csv,0.3987838491759602,0.009400163707338148,-0.046875872251051734,2
2512,processed_data/file3_fragments/fragment607.csv,0.4749939704758243,-0.04494379338006799,-0.0037991386687936703,2
2553,processed_data/file3_fragments/fragment648.csv,0.4896089576335153,-0.10052573719836624,-0.07890862169167417,2
2554,processed_data/file3_fragments/fragment649.csv,0.7920271918590747,0.2853963392841996,-0.06764460579491874,2
